"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","10.07.2016 14:00 - 10.07.2016 15:00 (CET/CEST)","344","1","90"
"Portugal (PT)","10.07.2016 15:00 - 10.07.2016 16:00 (CET/CEST)","325","1","145"
"Portugal (PT)","10.07.2016 16:00 - 10.07.2016 17:00 (CET/CEST)","138","8","144"
"Portugal (PT)","10.07.2016 17:00 - 10.07.2016 18:00 (CET/CEST)","0","84","100"
"Portugal (PT)","10.07.2016 18:00 - 10.07.2016 19:00 (CET/CEST)","0","2","104"
"Portugal (PT)","10.07.2016 19:00 - 10.07.2016 20:00 (CET/CEST)","27","2","124"
"Portugal (PT)","10.07.2016 20:00 - 10.07.2016 21:00 (CET/CEST)","381","1","176"
"Portugal (PT)","10.07.2016 21:00 - 10.07.2016 22:00 (CET/CEST)","568","1","338"
"Portugal (PT)","10.07.2016 22:00 - 10.07.2016 23:00 (CET/CEST)","540","1","409"
"Portugal (PT)","10.07.2016 23:00 - 11.07.2016 00:00 (CET/CEST)","442","8","362"
"Portugal (PT)","11.07.2016 00:00 - 11.07.2016 01:00 (CET/CEST)","216","118","82"
"Portugal (PT)","11.07.2016 01:00 - 11.07.2016 02:00 (CET/CEST)","118","2","50"
"Portugal (PT)","11.07.2016 02:00 - 11.07.2016 03:00 (CET/CEST)","159","1","91"
"Portugal (PT)","11.07.2016 03:00 - 11.07.2016 04:00 (CET/CEST)","136","2","168"
"Portugal (PT)","11.07.2016 04:00 - 11.07.2016 05:00 (CET/CEST)","185","1","161"
"Portugal (PT)","11.07.2016 05:00 - 11.07.2016 06:00 (CET/CEST)","91","2","114"
"Portugal (PT)","11.07.2016 06:00 - 11.07.2016 07:00 (CET/CEST)","51","4","84"
"Portugal (PT)","11.07.2016 07:00 - 11.07.2016 08:00 (CET/CEST)","154","230","143"
"Portugal (PT)","11.07.2016 08:00 - 11.07.2016 09:00 (CET/CEST)","166","179","144"
"Portugal (PT)","11.07.2016 09:00 - 11.07.2016 10:00 (CET/CEST)","347","28","234"
"Portugal (PT)","11.07.2016 10:00 - 11.07.2016 11:00 (CET/CEST)","499","1","305"
"Portugal (PT)","11.07.2016 11:00 - 11.07.2016 12:00 (CET/CEST)","747","1","266"
"Portugal (PT)","11.07.2016 12:00 - 11.07.2016 13:00 (CET/CEST)","879","1","299"
"Portugal (PT)","11.07.2016 13:00 - 11.07.2016 14:00 (CET/CEST)","696","1","310"
"Portugal (PT)","11.07.2016 14:00 - 11.07.2016 15:00 (CET/CEST)","457","1","299"
"Portugal (PT)","11.07.2016 15:00 - 11.07.2016 16:00 (CET/CEST)","365","1","175"
"Portugal (PT)","11.07.2016 16:00 - 11.07.2016 17:00 (CET/CEST)","267","1","267"
"Portugal (PT)","11.07.2016 17:00 - 11.07.2016 18:00 (CET/CEST)","266","2","214"
"Portugal (PT)","11.07.2016 18:00 - 11.07.2016 19:00 (CET/CEST)","71","2","275"
"Portugal (PT)","11.07.2016 19:00 - 11.07.2016 20:00 (CET/CEST)","56","2","115"
"Portugal (PT)","11.07.2016 20:00 - 11.07.2016 21:00 (CET/CEST)","114","2","143"
"Portugal (PT)","11.07.2016 21:00 - 11.07.2016 22:00 (CET/CEST)","169","1","153"
"Portugal (PT)","11.07.2016 22:00 - 11.07.2016 23:00 (CET/CEST)","94","1","125"
"Portugal (PT)","11.07.2016 23:00 - 12.07.2016 00:00 (CET/CEST)","170","2","95"
"Portugal (PT)","12.07.2016 00:00 - 12.07.2016 01:00 (CET/CEST)","0","17","42"
"Portugal (PT)","12.07.2016 01:00 - 12.07.2016 02:00 (CET/CEST)","0","157","30"
"Portugal (PT)","12.07.2016 02:00 - 12.07.2016 03:00 (CET/CEST)","0","267","30"
"Portugal (PT)","12.07.2016 03:00 - 12.07.2016 04:00 (CET/CEST)","0","396","30"
"Portugal (PT)","12.07.2016 04:00 - 12.07.2016 05:00 (CET/CEST)","0","356","30"
"Portugal (PT)","12.07.2016 05:00 - 12.07.2016 06:00 (CET/CEST)","0","374","30"
"Portugal (PT)","12.07.2016 06:00 - 12.07.2016 07:00 (CET/CEST)","0","476","30"
"Portugal (PT)","12.07.2016 07:00 - 12.07.2016 08:00 (CET/CEST)","0","446","38"
"Portugal (PT)","12.07.2016 08:00 - 12.07.2016 09:00 (CET/CEST)","0","489","47"
"Portugal (PT)","12.07.2016 09:00 - 12.07.2016 10:00 (CET/CEST)","139","132","162"
"Portugal (PT)","12.07.2016 10:00 - 12.07.2016 11:00 (CET/CEST)","210","95","212"
"Portugal (PT)","12.07.2016 11:00 - 12.07.2016 12:00 (CET/CEST)","224","95","424"
"Portugal (PT)","12.07.2016 12:00 - 12.07.2016 13:00 (CET/CEST)","426","94","483"
"Portugal (PT)","12.07.2016 13:00 - 12.07.2016 14:00 (CET/CEST)","532","95","376"
"Portugal (PT)","12.07.2016 14:00 - 12.07.2016 15:00 (CET/CEST)","603","95","333"
"Portugal (PT)","12.07.2016 15:00 - 12.07.2016 16:00 (CET/CEST)","492","95","311"
"Portugal (PT)","12.07.2016 16:00 - 12.07.2016 17:00 (CET/CEST)","448","95","389"
"Portugal (PT)","12.07.2016 17:00 - 12.07.2016 18:00 (CET/CEST)","441","111","221"
"Portugal (PT)","12.07.2016 18:00 - 12.07.2016 19:00 (CET/CEST)","83","189","171"
"Portugal (PT)","12.07.2016 19:00 - 12.07.2016 20:00 (CET/CEST)","223","189","140"
"Portugal (PT)","12.07.2016 20:00 - 12.07.2016 21:00 (CET/CEST)","240","62","180"
"Portugal (PT)","12.07.2016 21:00 - 12.07.2016 22:00 (CET/CEST)","468","1","224"
"Portugal (PT)","12.07.2016 22:00 - 12.07.2016 23:00 (CET/CEST)","484","1","225"
"Portugal (PT)","12.07.2016 23:00 - 13.07.2016 00:00 (CET/CEST)","339","2","200"
"Portugal (PT)","13.07.2016 00:00 - 13.07.2016 01:00 (CET/CEST)","0","274","84"
"Portugal (PT)","13.07.2016 01:00 - 13.07.2016 02:00 (CET/CEST)","0","593","1"
"Portugal (PT)","13.07.2016 02:00 - 13.07.2016 03:00 (CET/CEST)","0","1128","0"
"Portugal (PT)","13.07.2016 03:00 - 13.07.2016 04:00 (CET/CEST)","0","1194","1"
"Portugal (PT)","13.07.2016 04:00 - 13.07.2016 05:00 (CET/CEST)","0","1103","0"
"Portugal (PT)","13.07.2016 05:00 - 13.07.2016 06:00 (CET/CEST)","0","1042","1"
"Portugal (PT)","13.07.2016 06:00 - 13.07.2016 07:00 (CET/CEST)","0","726","0"
"Portugal (PT)","13.07.2016 07:00 - 13.07.2016 08:00 (CET/CEST)","0","391","1"
"Portugal (PT)","13.07.2016 08:00 - 13.07.2016 09:00 (CET/CEST)","81","373","73"
"Portugal (PT)","13.07.2016 09:00 - 13.07.2016 10:00 (CET/CEST)","160","135","111"
"Portugal (PT)","13.07.2016 10:00 - 13.07.2016 11:00 (CET/CEST)","225","6","127"
"Portugal (PT)","13.07.2016 11:00 - 13.07.2016 12:00 (CET/CEST)","238","79","105"
"Portugal (PT)","13.07.2016 12:00 - 13.07.2016 13:00 (CET/CEST)","200","61","90"
"Portugal (PT)","13.07.2016 13:00 - 13.07.2016 14:00 (CET/CEST)","264","3","94"
"Portugal (PT)","13.07.2016 14:00 - 13.07.2016 15:00 (CET/CEST)","323","3","45"
"Portugal (PT)","13.07.2016 15:00 - 13.07.2016 16:00 (CET/CEST)","252","59","90"
"Portugal (PT)","13.07.2016 16:00 - 13.07.2016 17:00 (CET/CEST)","272","79","144"
"Portugal (PT)","13.07.2016 17:00 - 13.07.2016 18:00 (CET/CEST)","392","6","196"
"Portugal (PT)","13.07.2016 18:00 - 13.07.2016 19:00 (CET/CEST)","348","3","146"
"Portugal (PT)","13.07.2016 19:00 - 13.07.2016 20:00 (CET/CEST)","432","3","94"
"Portugal (PT)","13.07.2016 20:00 - 13.07.2016 21:00 (CET/CEST)","520","2","131"
"Portugal (PT)","13.07.2016 21:00 - 13.07.2016 22:00 (CET/CEST)","566","1","268"
"Portugal (PT)","13.07.2016 22:00 - 13.07.2016 23:00 (CET/CEST)","433","1","237"
"Portugal (PT)","13.07.2016 23:00 - 14.07.2016 00:00 (CET/CEST)","172","1","129"
"Portugal (PT)","14.07.2016 00:00 - 14.07.2016 01:00 (CET/CEST)","33","141","9"
"Portugal (PT)","14.07.2016 01:00 - 14.07.2016 02:00 (CET/CEST)","0","981","0"
"Portugal (PT)","14.07.2016 02:00 - 14.07.2016 03:00 (CET/CEST)","0","1130","0"
"Portugal (PT)","14.07.2016 03:00 - 14.07.2016 04:00 (CET/CEST)","0","1272","0"
"Portugal (PT)","14.07.2016 04:00 - 14.07.2016 05:00 (CET/CEST)","0","1213","1"
"Portugal (PT)","14.07.2016 05:00 - 14.07.2016 06:00 (CET/CEST)","0","1003","0"
"Portugal (PT)","14.07.2016 06:00 - 14.07.2016 07:00 (CET/CEST)","0","1074","1"
"Portugal (PT)","14.07.2016 07:00 - 14.07.2016 08:00 (CET/CEST)","0","72","31"
"Portugal (PT)","14.07.2016 08:00 - 14.07.2016 09:00 (CET/CEST)","22","9","83"
"Portugal (PT)","14.07.2016 09:00 - 14.07.2016 10:00 (CET/CEST)","146","9","80"
"Portugal (PT)","14.07.2016 10:00 - 14.07.2016 11:00 (CET/CEST)","145","9","50"
"Portugal (PT)","14.07.2016 11:00 - 14.07.2016 12:00 (CET/CEST)","134","149","29"
"Portugal (PT)","14.07.2016 12:00 - 14.07.2016 13:00 (CET/CEST)","151","113","33"
"Portugal (PT)","14.07.2016 13:00 - 14.07.2016 14:00 (CET/CEST)","335","44","33"
"Portugal (PT)","14.07.2016 14:00 - 14.07.2016 15:00 (CET/CEST)","156","45","33"
"Portugal (PT)","14.07.2016 15:00 - 14.07.2016 16:00 (CET/CEST)","7","119","33"
"Portugal (PT)","14.07.2016 16:00 - 14.07.2016 17:00 (CET/CEST)","316","101","34"
"Portugal (PT)","14.07.2016 17:00 - 14.07.2016 18:00 (CET/CEST)","371","26","102"
"Portugal (PT)","14.07.2016 18:00 - 14.07.2016 19:00 (CET/CEST)","512","23","110"
"Portugal (PT)","14.07.2016 19:00 - 14.07.2016 20:00 (CET/CEST)","621","1","124"
"Portugal (PT)","14.07.2016 20:00 - 14.07.2016 21:00 (CET/CEST)","760","1","126"
"Portugal (PT)","14.07.2016 21:00 - 14.07.2016 22:00 (CET/CEST)","784","1","253"
"Portugal (PT)","14.07.2016 22:00 - 14.07.2016 23:00 (CET/CEST)","652","1","200"
"Portugal (PT)","14.07.2016 23:00 - 15.07.2016 00:00 (CET/CEST)","192","321","105"
"Portugal (PT)","15.07.2016 00:00 - 15.07.2016 01:00 (CET/CEST)","0","391","52"
"Portugal (PT)","15.07.2016 01:00 - 15.07.2016 02:00 (CET/CEST)","0","995","3"
"Portugal (PT)","15.07.2016 02:00 - 15.07.2016 03:00 (CET/CEST)","0","1266","0"
"Portugal (PT)","15.07.2016 03:00 - 15.07.2016 04:00 (CET/CEST)","0","1289","0"
"Portugal (PT)","15.07.2016 04:00 - 15.07.2016 05:00 (CET/CEST)","0","1198","1"
"Portugal (PT)","15.07.2016 05:00 - 15.07.2016 06:00 (CET/CEST)","0","1212","0"
"Portugal (PT)","15.07.2016 06:00 - 15.07.2016 07:00 (CET/CEST)","0","1030","0"
"Portugal (PT)","15.07.2016 07:00 - 15.07.2016 08:00 (CET/CEST)","0","267","0"
"Portugal (PT)","15.07.2016 08:00 - 15.07.2016 09:00 (CET/CEST)","0","334","1"
"Portugal (PT)","15.07.2016 09:00 - 15.07.2016 10:00 (CET/CEST)","86","26","52"
"Portugal (PT)","15.07.2016 10:00 - 15.07.2016 11:00 (CET/CEST)","372","1","90"
"Portugal (PT)","15.07.2016 11:00 - 15.07.2016 12:00 (CET/CEST)","707","1","82"
"Portugal (PT)","15.07.2016 12:00 - 15.07.2016 13:00 (CET/CEST)","800","1","190"
"Portugal (PT)","15.07.2016 13:00 - 15.07.2016 14:00 (CET/CEST)","1093","1","379"
"Portugal (PT)","15.07.2016 14:00 - 15.07.2016 15:00 (CET/CEST)","1159","0","493"
"Portugal (PT)","15.07.2016 15:00 - 15.07.2016 16:00 (CET/CEST)","1242","0","550"
"Portugal (PT)","15.07.2016 16:00 - 15.07.2016 17:00 (CET/CEST)","1298","0","685"
"Portugal (PT)","15.07.2016 17:00 - 15.07.2016 18:00 (CET/CEST)","1237","0","751"
"Portugal (PT)","15.07.2016 18:00 - 15.07.2016 19:00 (CET/CEST)","1048","0","619"
"Portugal (PT)","15.07.2016 19:00 - 15.07.2016 20:00 (CET/CEST)","1000","1","371"
"Portugal (PT)","15.07.2016 20:00 - 15.07.2016 21:00 (CET/CEST)","1002","1","329"
"Portugal (PT)","15.07.2016 21:00 - 15.07.2016 22:00 (CET/CEST)","998","1","754"
"Portugal (PT)","15.07.2016 22:00 - 15.07.2016 23:00 (CET/CEST)","870","1","460"
"Portugal (PT)","15.07.2016 23:00 - 16.07.2016 00:00 (CET/CEST)","216","2","79"
"Portugal (PT)","16.07.2016 00:00 - 16.07.2016 01:00 (CET/CEST)","233","1","98"
"Portugal (PT)","16.07.2016 01:00 - 16.07.2016 02:00 (CET/CEST)","162","2","99"
"Portugal (PT)","16.07.2016 02:00 - 16.07.2016 03:00 (CET/CEST)","0","115","21"
"Portugal (PT)","16.07.2016 03:00 - 16.07.2016 04:00 (CET/CEST)","0","18","20"
"Portugal (PT)","16.07.2016 04:00 - 16.07.2016 05:00 (CET/CEST)","179","475","20"
"Portugal (PT)","16.07.2016 05:00 - 16.07.2016 06:00 (CET/CEST)","333","607","117"
"Portugal (PT)","16.07.2016 06:00 - 16.07.2016 07:00 (CET/CEST)","187","411","209"
"Portugal (PT)","16.07.2016 07:00 - 16.07.2016 08:00 (CET/CEST)","21","487","22"
"Portugal (PT)","16.07.2016 08:00 - 16.07.2016 09:00 (CET/CEST)","396","8","337"
"Portugal (PT)","16.07.2016 09:00 - 16.07.2016 10:00 (CET/CEST)","545","3","367"
"Portugal (PT)","16.07.2016 10:00 - 16.07.2016 11:00 (CET/CEST)","875","1","609"
"Portugal (PT)","16.07.2016 11:00 - 16.07.2016 12:00 (CET/CEST)","694","1","768"
"Portugal (PT)","16.07.2016 12:00 - 16.07.2016 13:00 (CET/CEST)","644","0","711"
"Portugal (PT)","16.07.2016 13:00 - 16.07.2016 14:00 (CET/CEST)","899","0","761"
"Portugal (PT)","16.07.2016 14:00 - 16.07.2016 15:00 (CET/CEST)","727","0","649"
"Portugal (PT)","16.07.2016 15:00 - 16.07.2016 16:00 (CET/CEST)","568","1","464"
"Portugal (PT)","16.07.2016 16:00 - 16.07.2016 17:00 (CET/CEST)","486","1","419"
"Portugal (PT)","16.07.2016 17:00 - 16.07.2016 18:00 (CET/CEST)","766","0","414"
"Portugal (PT)","16.07.2016 18:00 - 16.07.2016 19:00 (CET/CEST)","628","0","436"
"Portugal (PT)","16.07.2016 19:00 - 16.07.2016 20:00 (CET/CEST)","755","1","437"
"Portugal (PT)","16.07.2016 20:00 - 16.07.2016 21:00 (CET/CEST)","861","1","458"
"Portugal (PT)","16.07.2016 21:00 - 16.07.2016 22:00 (CET/CEST)","1036","0","652"
"Portugal (PT)","16.07.2016 22:00 - 16.07.2016 23:00 (CET/CEST)","1092","0","724"
"Portugal (PT)","16.07.2016 23:00 - 17.07.2016 00:00 (CET/CEST)","835","1","772"
"Portugal (PT)","17.07.2016 00:00 - 17.07.2016 01:00 (CET/CEST)","257","2","121"
"Portugal (PT)","17.07.2016 01:00 - 17.07.2016 02:00 (CET/CEST)","15","2","102"
"Portugal (PT)","17.07.2016 02:00 - 17.07.2016 03:00 (CET/CEST)","36","45","122"
"Portugal (PT)","17.07.2016 03:00 - 17.07.2016 04:00 (CET/CEST)","0","94","100"
"Portugal (PT)","17.07.2016 04:00 - 17.07.2016 05:00 (CET/CEST)","0","351","58"
"Portugal (PT)","17.07.2016 05:00 - 17.07.2016 06:00 (CET/CEST)","0","421","57"
"Portugal (PT)","17.07.2016 06:00 - 17.07.2016 07:00 (CET/CEST)","0","271","57"
"Portugal (PT)","17.07.2016 07:00 - 17.07.2016 08:00 (CET/CEST)","0","632","2"
"Portugal (PT)","17.07.2016 08:00 - 17.07.2016 09:00 (CET/CEST)","0","580","57"
"Portugal (PT)","17.07.2016 09:00 - 17.07.2016 10:00 (CET/CEST)","0","916","107"
"Portugal (PT)","17.07.2016 10:00 - 17.07.2016 11:00 (CET/CEST)","0","553","120"
"Portugal (PT)","17.07.2016 11:00 - 17.07.2016 12:00 (CET/CEST)","77","15","237"
"Portugal (PT)","17.07.2016 12:00 - 17.07.2016 13:00 (CET/CEST)","30","2","313"
"Portugal (PT)","17.07.2016 13:00 - 17.07.2016 14:00 (CET/CEST)","30","2","301"
"Portugal (PT)","17.07.2016 14:00 - 17.07.2016 15:00 (CET/CEST)","75","2","200"
"Portugal (PT)","17.07.2016 15:00 - 17.07.2016 16:00 (CET/CEST)","343","1","70"
"Portugal (PT)","17.07.2016 16:00 - 17.07.2016 17:00 (CET/CEST)","227","1","65"
"Portugal (PT)","17.07.2016 17:00 - 17.07.2016 18:00 (CET/CEST)","21","2","44"
"Portugal (PT)","17.07.2016 18:00 - 17.07.2016 19:00 (CET/CEST)","245","2","214"
"Portugal (PT)","17.07.2016 19:00 - 17.07.2016 20:00 (CET/CEST)","113","2","285"
"Portugal (PT)","17.07.2016 20:00 - 17.07.2016 21:00 (CET/CEST)","171","2","276"
"Portugal (PT)","17.07.2016 21:00 - 17.07.2016 22:00 (CET/CEST)","733","1","581"
"Portugal (PT)","17.07.2016 22:00 - 17.07.2016 23:00 (CET/CEST)","1083","0","671"
"Portugal (PT)","17.07.2016 23:00 - 18.07.2016 00:00 (CET/CEST)","635","1","512"
"Portugal (PT)","18.07.2016 00:00 - 18.07.2016 01:00 (CET/CEST)","647","1","437"
"Portugal (PT)","18.07.2016 01:00 - 18.07.2016 02:00 (CET/CEST)","66","16","44"
"Portugal (PT)","18.07.2016 02:00 - 18.07.2016 03:00 (CET/CEST)","0","580","20"
"Portugal (PT)","18.07.2016 03:00 - 18.07.2016 04:00 (CET/CEST)","0","1057","0"
"Portugal (PT)","18.07.2016 04:00 - 18.07.2016 05:00 (CET/CEST)","0","872","1"
"Portugal (PT)","18.07.2016 05:00 - 18.07.2016 06:00 (CET/CEST)","0","632","0"
"Portugal (PT)","18.07.2016 06:00 - 18.07.2016 07:00 (CET/CEST)","64","59","88"
"Portugal (PT)","18.07.2016 07:00 - 18.07.2016 08:00 (CET/CEST)","238","31","20"
"Portugal (PT)","18.07.2016 08:00 - 18.07.2016 09:00 (CET/CEST)","167","93","12"
"Portugal (PT)","18.07.2016 09:00 - 18.07.2016 10:00 (CET/CEST)","661","19","111"
"Portugal (PT)","18.07.2016 10:00 - 18.07.2016 11:00 (CET/CEST)","622","1","127"
"Portugal (PT)","18.07.2016 11:00 - 18.07.2016 12:00 (CET/CEST)","526","1","146"
"Portugal (PT)","18.07.2016 12:00 - 18.07.2016 13:00 (CET/CEST)","788","1","278"
"Portugal (PT)","18.07.2016 13:00 - 18.07.2016 14:00 (CET/CEST)","846","1","306"
"Portugal (PT)","18.07.2016 14:00 - 18.07.2016 15:00 (CET/CEST)","710","1","123"
"Portugal (PT)","18.07.2016 15:00 - 18.07.2016 16:00 (CET/CEST)","461","1","281"
"Portugal (PT)","18.07.2016 16:00 - 18.07.2016 17:00 (CET/CEST)","432","1","88"
"Portugal (PT)","18.07.2016 17:00 - 18.07.2016 18:00 (CET/CEST)","189","2","70"
"Portugal (PT)","18.07.2016 18:00 - 18.07.2016 19:00 (CET/CEST)","39","2","61"
"Portugal (PT)","18.07.2016 19:00 - 18.07.2016 20:00 (CET/CEST)","144","2","57"
"Portugal (PT)","18.07.2016 20:00 - 18.07.2016 21:00 (CET/CEST)","213","2","62"
"Portugal (PT)","18.07.2016 21:00 - 18.07.2016 22:00 (CET/CEST)","514","1","250"
"Portugal (PT)","18.07.2016 22:00 - 18.07.2016 23:00 (CET/CEST)","990","0","412"
"Portugal (PT)","18.07.2016 23:00 - 19.07.2016 00:00 (CET/CEST)","567","1","185"
"Portugal (PT)","19.07.2016 00:00 - 19.07.2016 01:00 (CET/CEST)","540","2","188"
"Portugal (PT)","19.07.2016 01:00 - 19.07.2016 02:00 (CET/CEST)","75","2","57"
"Portugal (PT)","19.07.2016 02:00 - 19.07.2016 03:00 (CET/CEST)","58","104","0"
"Portugal (PT)","19.07.2016 03:00 - 19.07.2016 04:00 (CET/CEST)","6","293","0"
"Portugal (PT)","19.07.2016 04:00 - 19.07.2016 05:00 (CET/CEST)","0","745","0"
"Portugal (PT)","19.07.2016 05:00 - 19.07.2016 06:00 (CET/CEST)","0","737","1"
"Portugal (PT)","19.07.2016 06:00 - 19.07.2016 07:00 (CET/CEST)","0","134","31"
"Portugal (PT)","19.07.2016 07:00 - 19.07.2016 08:00 (CET/CEST)","1","239","33"
"Portugal (PT)","19.07.2016 08:00 - 19.07.2016 09:00 (CET/CEST)","156","46","92"
"Portugal (PT)","19.07.2016 09:00 - 19.07.2016 10:00 (CET/CEST)","380","1","138"
"Portugal (PT)","19.07.2016 10:00 - 19.07.2016 11:00 (CET/CEST)","377","1","136"
"Portugal (PT)","19.07.2016 11:00 - 19.07.2016 12:00 (CET/CEST)","317","1","97"
"Portugal (PT)","19.07.2016 12:00 - 19.07.2016 13:00 (CET/CEST)","416","1","82"
"Portugal (PT)","19.07.2016 13:00 - 19.07.2016 14:00 (CET/CEST)","511","1","53"
"Portugal (PT)","19.07.2016 14:00 - 19.07.2016 15:00 (CET/CEST)","451","1","53"
"Portugal (PT)","19.07.2016 15:00 - 19.07.2016 16:00 (CET/CEST)","292","1","53"
"Portugal (PT)","19.07.2016 16:00 - 19.07.2016 17:00 (CET/CEST)","259","1","77"
"Portugal (PT)","19.07.2016 17:00 - 19.07.2016 18:00 (CET/CEST)","320","1","29"
"Portugal (PT)","19.07.2016 18:00 - 19.07.2016 19:00 (CET/CEST)","316","1","21"
"Portugal (PT)","19.07.2016 19:00 - 19.07.2016 20:00 (CET/CEST)","455","1","25"
"Portugal (PT)","19.07.2016 20:00 - 19.07.2016 21:00 (CET/CEST)","339","1","36"
"Portugal (PT)","19.07.2016 21:00 - 19.07.2016 22:00 (CET/CEST)","463","1","143"
"Portugal (PT)","19.07.2016 22:00 - 19.07.2016 23:00 (CET/CEST)","841","0","228"
"Portugal (PT)","19.07.2016 23:00 - 20.07.2016 00:00 (CET/CEST)","607","1","32"
"Portugal (PT)","20.07.2016 00:00 - 20.07.2016 01:00 (CET/CEST)","242","1","21"
"Portugal (PT)","20.07.2016 01:00 - 20.07.2016 02:00 (CET/CEST)","75","19","1"
"Portugal (PT)","20.07.2016 02:00 - 20.07.2016 03:00 (CET/CEST)","44","20","0"
"Portugal (PT)","20.07.2016 03:00 - 20.07.2016 04:00 (CET/CEST)","0","72","1"
"Portugal (PT)","20.07.2016 04:00 - 20.07.2016 05:00 (CET/CEST)","0","197","0"
"Portugal (PT)","20.07.2016 05:00 - 20.07.2016 06:00 (CET/CEST)","2","339","1"
"Portugal (PT)","20.07.2016 06:00 - 20.07.2016 07:00 (CET/CEST)","136","9","36"
"Portugal (PT)","20.07.2016 07:00 - 20.07.2016 08:00 (CET/CEST)","238","49","196"
"Portugal (PT)","20.07.2016 08:00 - 20.07.2016 09:00 (CET/CEST)","351","1","474"
"Portugal (PT)","20.07.2016 09:00 - 20.07.2016 10:00 (CET/CEST)","516","1","582"
"Portugal (PT)","20.07.2016 10:00 - 20.07.2016 11:00 (CET/CEST)","280","1","282"
"Portugal (PT)","20.07.2016 11:00 - 20.07.2016 12:00 (CET/CEST)","260","1","140"
"Portugal (PT)","20.07.2016 12:00 - 20.07.2016 13:00 (CET/CEST)","426","1","119"
"Portugal (PT)","20.07.2016 13:00 - 20.07.2016 14:00 (CET/CEST)","266","1","119"
"Portugal (PT)","20.07.2016 14:00 - 20.07.2016 15:00 (CET/CEST)","212","1","435"
"Portugal (PT)","20.07.2016 15:00 - 20.07.2016 16:00 (CET/CEST)","313","1","513"
"Portugal (PT)","20.07.2016 16:00 - 20.07.2016 17:00 (CET/CEST)","368","5","241"
"Portugal (PT)","20.07.2016 17:00 - 20.07.2016 18:00 (CET/CEST)","308","1","298"
"Portugal (PT)","20.07.2016 18:00 - 20.07.2016 19:00 (CET/CEST)","465","1","284"
"Portugal (PT)","20.07.2016 19:00 - 20.07.2016 20:00 (CET/CEST)","405","1","284"
"Portugal (PT)","20.07.2016 20:00 - 20.07.2016 21:00 (CET/CEST)","292","1","205"
"Portugal (PT)","20.07.2016 21:00 - 20.07.2016 22:00 (CET/CEST)","256","1","140"
"Portugal (PT)","20.07.2016 22:00 - 20.07.2016 23:00 (CET/CEST)","258","1","334"
"Portugal (PT)","20.07.2016 23:00 - 21.07.2016 00:00 (CET/CEST)","193","1","175"
"Portugal (PT)","21.07.2016 00:00 - 21.07.2016 01:00 (CET/CEST)","78","1","77"
"Portugal (PT)","21.07.2016 01:00 - 21.07.2016 02:00 (CET/CEST)","0","2","48"
"Portugal (PT)","21.07.2016 02:00 - 21.07.2016 03:00 (CET/CEST)","0","262","31"
"Portugal (PT)","21.07.2016 03:00 - 21.07.2016 04:00 (CET/CEST)","0","208","31"
"Portugal (PT)","21.07.2016 04:00 - 21.07.2016 05:00 (CET/CEST)","0","197","41"
"Portugal (PT)","21.07.2016 05:00 - 21.07.2016 06:00 (CET/CEST)","51","2","51"
"Portugal (PT)","21.07.2016 06:00 - 21.07.2016 07:00 (CET/CEST)","158","144","97"
"Portugal (PT)","21.07.2016 07:00 - 21.07.2016 08:00 (CET/CEST)","106","13","212"
"Portugal (PT)","21.07.2016 08:00 - 21.07.2016 09:00 (CET/CEST)","53","2","193"
"Portugal (PT)","21.07.2016 09:00 - 21.07.2016 10:00 (CET/CEST)","211","2","322"
"Portugal (PT)","21.07.2016 10:00 - 21.07.2016 11:00 (CET/CEST)","498","2","546"
"Portugal (PT)","21.07.2016 11:00 - 21.07.2016 12:00 (CET/CEST)","627","122","534"
"Portugal (PT)","21.07.2016 12:00 - 21.07.2016 13:00 (CET/CEST)","543","116","604"
"Portugal (PT)","21.07.2016 13:00 - 21.07.2016 14:00 (CET/CEST)","334","168","561"
"Portugal (PT)","21.07.2016 14:00 - 21.07.2016 15:00 (CET/CEST)","292","322","459"
"Portugal (PT)","21.07.2016 15:00 - 21.07.2016 16:00 (CET/CEST)","17","322","250"
"Portugal (PT)","21.07.2016 16:00 - 21.07.2016 17:00 (CET/CEST)","0","255","245"
"Portugal (PT)","21.07.2016 17:00 - 21.07.2016 18:00 (CET/CEST)","0","275","72"
"Portugal (PT)","21.07.2016 18:00 - 21.07.2016 19:00 (CET/CEST)","0","322","42"
"Portugal (PT)","21.07.2016 19:00 - 21.07.2016 20:00 (CET/CEST)","178","336","31"
"Portugal (PT)","21.07.2016 20:00 - 21.07.2016 21:00 (CET/CEST)","180","438","97"
"Portugal (PT)","21.07.2016 21:00 - 21.07.2016 22:00 (CET/CEST)","66","283","117"
"Portugal (PT)","21.07.2016 22:00 - 21.07.2016 23:00 (CET/CEST)","175","105","44"
"Portugal (PT)","21.07.2016 23:00 - 22.07.2016 00:00 (CET/CEST)","1","9","41"
"Portugal (PT)","22.07.2016 00:00 - 22.07.2016 01:00 (CET/CEST)","0","11","98"
"Portugal (PT)","22.07.2016 01:00 - 22.07.2016 02:00 (CET/CEST)","0","299","33"
"Portugal (PT)","22.07.2016 02:00 - 22.07.2016 03:00 (CET/CEST)","0","773","30"
