"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","09.10.2023 05:00 - 09.10.2023 06:00 (CET/CEST)","","386","145"
"France (FR)","09.10.2023 06:00 - 09.10.2023 07:00 (CET/CEST)","","127","163"
"France (FR)","09.10.2023 07:00 - 09.10.2023 08:00 (CET/CEST)","396","","498"
"France (FR)","09.10.2023 08:00 - 09.10.2023 09:00 (CET/CEST)","1143","","971"
"France (FR)","09.10.2023 09:00 - 09.10.2023 10:00 (CET/CEST)","1250","","1825"
"France (FR)","09.10.2023 10:00 - 09.10.2023 11:00 (CET/CEST)","1194","","1583"
"France (FR)","09.10.2023 11:00 - 09.10.2023 12:00 (CET/CEST)","820","","816"
"France (FR)","09.10.2023 12:00 - 09.10.2023 13:00 (CET/CEST)","621","","699"
"France (FR)","09.10.2023 13:00 - 09.10.2023 14:00 (CET/CEST)","778","","489"
"France (FR)","09.10.2023 14:00 - 09.10.2023 15:00 (CET/CEST)","594","","409"
"France (FR)","09.10.2023 15:00 - 09.10.2023 16:00 (CET/CEST)","","112","292"
"France (FR)","09.10.2023 16:00 - 09.10.2023 17:00 (CET/CEST)","","28","460"
"France (FR)","09.10.2023 17:00 - 09.10.2023 18:00 (CET/CEST)","229","","655"
"France (FR)","09.10.2023 18:00 - 09.10.2023 19:00 (CET/CEST)","892","","1657"
"France (FR)","09.10.2023 19:00 - 09.10.2023 20:00 (CET/CEST)","1564","","2538"
"France (FR)","09.10.2023 20:00 - 09.10.2023 21:00 (CET/CEST)","1765","","3161"
"France (FR)","09.10.2023 21:00 - 09.10.2023 22:00 (CET/CEST)","1384","","2727"
"France (FR)","09.10.2023 22:00 - 09.10.2023 23:00 (CET/CEST)","1056","","2080"
"France (FR)","09.10.2023 23:00 - 10.10.2023 00:00 (CET/CEST)","1116","","1453"
"France (FR)","10.10.2023 00:00 - 10.10.2023 01:00 (CET/CEST)","962","","1342"
"France (FR)","10.10.2023 01:00 - 10.10.2023 02:00 (CET/CEST)","583","","1272"
"France (FR)","10.10.2023 02:00 - 10.10.2023 03:00 (CET/CEST)","515","","983"
"France (FR)","10.10.2023 03:00 - 10.10.2023 04:00 (CET/CEST)","364","","937"
"France (FR)","10.10.2023 04:00 - 10.10.2023 05:00 (CET/CEST)","45","","892"
"France (FR)","10.10.2023 05:00 - 10.10.2023 06:00 (CET/CEST)","","211","803"
"France (FR)","10.10.2023 06:00 - 10.10.2023 07:00 (CET/CEST)","","140","691"
"France (FR)","10.10.2023 07:00 - 10.10.2023 08:00 (CET/CEST)","727","","1403"
"France (FR)","10.10.2023 08:00 - 10.10.2023 09:00 (CET/CEST)","1310","","2117"
"France (FR)","10.10.2023 09:00 - 10.10.2023 10:00 (CET/CEST)","1322","","2120"
"France (FR)","10.10.2023 10:00 - 10.10.2023 11:00 (CET/CEST)","780","","1397"
"France (FR)","10.10.2023 11:00 - 10.10.2023 12:00 (CET/CEST)","366","","907"
"France (FR)","10.10.2023 12:00 - 10.10.2023 13:00 (CET/CEST)","146","","824"
"France (FR)","10.10.2023 13:00 - 10.10.2023 14:00 (CET/CEST)","","28","403"
"France (FR)","10.10.2023 14:00 - 10.10.2023 15:00 (CET/CEST)","81","","343"
"France (FR)","10.10.2023 15:00 - 10.10.2023 16:00 (CET/CEST)","","29","227"
"France (FR)","10.10.2023 16:00 - 10.10.2023 17:00 (CET/CEST)","","32","329"
"France (FR)","10.10.2023 17:00 - 10.10.2023 18:00 (CET/CEST)","","125","646"
"France (FR)","10.10.2023 18:00 - 10.10.2023 19:00 (CET/CEST)","675","","1411"
"France (FR)","10.10.2023 19:00 - 10.10.2023 20:00 (CET/CEST)","1426","","2378"
"France (FR)","10.10.2023 20:00 - 10.10.2023 21:00 (CET/CEST)","1419","","3078"
"France (FR)","10.10.2023 21:00 - 10.10.2023 22:00 (CET/CEST)","1150","","2692"
"France (FR)","10.10.2023 22:00 - 10.10.2023 23:00 (CET/CEST)","378","","1765"
"France (FR)","10.10.2023 23:00 - 11.10.2023 00:00 (CET/CEST)","93","","1448"
"France (FR)","11.10.2023 00:00 - 11.10.2023 01:00 (CET/CEST)","","286","1368"
"France (FR)","11.10.2023 01:00 - 11.10.2023 02:00 (CET/CEST)","","453","1316"
"France (FR)","11.10.2023 02:00 - 11.10.2023 03:00 (CET/CEST)","","1014","1214"
"France (FR)","11.10.2023 03:00 - 11.10.2023 04:00 (CET/CEST)","","1377","1092"
"France (FR)","11.10.2023 04:00 - 11.10.2023 05:00 (CET/CEST)","","1377","954"
"France (FR)","11.10.2023 05:00 - 11.10.2023 06:00 (CET/CEST)","","1375","853"
"France (FR)","11.10.2023 06:00 - 11.10.2023 07:00 (CET/CEST)","","1236","963"
"France (FR)","11.10.2023 07:00 - 11.10.2023 08:00 (CET/CEST)","","131","1465"
"France (FR)","11.10.2023 08:00 - 11.10.2023 09:00 (CET/CEST)","1073","","2145"
"France (FR)","11.10.2023 09:00 - 11.10.2023 10:00 (CET/CEST)","1279","","1956"
"France (FR)","11.10.2023 10:00 - 11.10.2023 11:00 (CET/CEST)","980","","1465"
"France (FR)","11.10.2023 11:00 - 11.10.2023 12:00 (CET/CEST)","474","","1281"
"France (FR)","11.10.2023 12:00 - 11.10.2023 13:00 (CET/CEST)","251","","1060"
"France (FR)","11.10.2023 13:00 - 11.10.2023 14:00 (CET/CEST)","2","","1101"
"France (FR)","11.10.2023 14:00 - 11.10.2023 15:00 (CET/CEST)","","349","548"
"France (FR)","11.10.2023 15:00 - 11.10.2023 16:00 (CET/CEST)","","554","898"
"France (FR)","11.10.2023 16:00 - 11.10.2023 17:00 (CET/CEST)","","642","827"
"France (FR)","11.10.2023 17:00 - 11.10.2023 18:00 (CET/CEST)","","497","1046"
"France (FR)","11.10.2023 18:00 - 11.10.2023 19:00 (CET/CEST)","239","","1288"
"France (FR)","11.10.2023 19:00 - 11.10.2023 20:00 (CET/CEST)","1484","","2013"
"France (FR)","11.10.2023 20:00 - 11.10.2023 21:00 (CET/CEST)","1269","","2139"
"France (FR)","11.10.2023 21:00 - 11.10.2023 22:00 (CET/CEST)","555","","1753"
"France (FR)","11.10.2023 22:00 - 11.10.2023 23:00 (CET/CEST)","205","","1511"
"France (FR)","11.10.2023 23:00 - 12.10.2023 00:00 (CET/CEST)","328","","1564"
"France (FR)","12.10.2023 00:00 - 12.10.2023 01:00 (CET/CEST)","645","","1528"
"France (FR)","12.10.2023 01:00 - 12.10.2023 02:00 (CET/CEST)","5","","1474"
"France (FR)","12.10.2023 02:00 - 12.10.2023 03:00 (CET/CEST)","","556","1345"
"France (FR)","12.10.2023 03:00 - 12.10.2023 04:00 (CET/CEST)","","692","1520"
"France (FR)","12.10.2023 04:00 - 12.10.2023 05:00 (CET/CEST)","","830","1133"
"France (FR)","12.10.2023 05:00 - 12.10.2023 06:00 (CET/CEST)","","804","850"
"France (FR)","12.10.2023 06:00 - 12.10.2023 07:00 (CET/CEST)","","474","1042"
"France (FR)","12.10.2023 07:00 - 12.10.2023 08:00 (CET/CEST)","425","","1618"
"France (FR)","12.10.2023 08:00 - 12.10.2023 09:00 (CET/CEST)","804","","2055"
"France (FR)","12.10.2023 09:00 - 12.10.2023 10:00 (CET/CEST)","759","","1707"
"France (FR)","12.10.2023 10:00 - 12.10.2023 11:00 (CET/CEST)","702","","1435"
"France (FR)","12.10.2023 11:00 - 12.10.2023 12:00 (CET/CEST)","779","","1164"
"France (FR)","12.10.2023 12:00 - 12.10.2023 13:00 (CET/CEST)","574","","834"
"France (FR)","12.10.2023 13:00 - 12.10.2023 14:00 (CET/CEST)","296","","697"
"France (FR)","12.10.2023 14:00 - 12.10.2023 15:00 (CET/CEST)","143","","650"
"France (FR)","12.10.2023 15:00 - 12.10.2023 16:00 (CET/CEST)","","12","677"
"France (FR)","12.10.2023 16:00 - 12.10.2023 17:00 (CET/CEST)","127","","695"
"France (FR)","12.10.2023 17:00 - 12.10.2023 18:00 (CET/CEST)","211","","977"
"France (FR)","12.10.2023 18:00 - 12.10.2023 19:00 (CET/CEST)","540","","1462"
"France (FR)","12.10.2023 19:00 - 12.10.2023 20:00 (CET/CEST)","924","","2520"
"France (FR)","12.10.2023 20:00 - 12.10.2023 21:00 (CET/CEST)","1272","","2782"
"France (FR)","12.10.2023 21:00 - 12.10.2023 22:00 (CET/CEST)","1310","","2513"
"France (FR)","12.10.2023 22:00 - 12.10.2023 23:00 (CET/CEST)","776","","2394"
"France (FR)","12.10.2023 23:00 - 13.10.2023 00:00 (CET/CEST)","458","","2683"
"France (FR)","13.10.2023 00:00 - 13.10.2023 01:00 (CET/CEST)","109","","2549"
"France (FR)","13.10.2023 01:00 - 13.10.2023 02:00 (CET/CEST)","421","","2166"
"France (FR)","13.10.2023 02:00 - 13.10.2023 03:00 (CET/CEST)","625","","1"
"France (FR)","13.10.2023 03:00 - 13.10.2023 04:00 (CET/CEST)","132","","1310"
"France (FR)","13.10.2023 04:00 - 13.10.2023 05:00 (CET/CEST)","","599","1061"
"France (FR)","13.10.2023 05:00 - 13.10.2023 06:00 (CET/CEST)","","1124","761"
"France (FR)","13.10.2023 06:00 - 13.10.2023 07:00 (CET/CEST)","","920","818"
"France (FR)","13.10.2023 07:00 - 13.10.2023 08:00 (CET/CEST)","","122","1076"
"France (FR)","13.10.2023 08:00 - 13.10.2023 09:00 (CET/CEST)","463","","1961"
"France (FR)","13.10.2023 09:00 - 13.10.2023 10:00 (CET/CEST)","1153","","2631"
"France (FR)","13.10.2023 10:00 - 13.10.2023 11:00 (CET/CEST)","1107","","2223"
"France (FR)","13.10.2023 11:00 - 13.10.2023 12:00 (CET/CEST)","308","","1507"
"France (FR)","13.10.2023 12:00 - 13.10.2023 13:00 (CET/CEST)","","106","942"
"France (FR)","13.10.2023 13:00 - 13.10.2023 14:00 (CET/CEST)","","643","788"
"France (FR)","13.10.2023 14:00 - 13.10.2023 15:00 (CET/CEST)","","352","410"
"France (FR)","13.10.2023 15:00 - 13.10.2023 16:00 (CET/CEST)","","732","417"
"France (FR)","13.10.2023 16:00 - 13.10.2023 17:00 (CET/CEST)","","791","575"
"France (FR)","13.10.2023 17:00 - 13.10.2023 18:00 (CET/CEST)","","644","588"
"France (FR)","13.10.2023 18:00 - 13.10.2023 19:00 (CET/CEST)","63","","1178"
"France (FR)","13.10.2023 19:00 - 13.10.2023 20:00 (CET/CEST)","541","","1290"
"France (FR)","13.10.2023 20:00 - 13.10.2023 21:00 (CET/CEST)","562","","1602"
"France (FR)","13.10.2023 21:00 - 13.10.2023 22:00 (CET/CEST)","477","","1334"
"France (FR)","13.10.2023 22:00 - 13.10.2023 23:00 (CET/CEST)","","590","1070"
"France (FR)","13.10.2023 23:00 - 14.10.2023 00:00 (CET/CEST)","","1299","916"
"France (FR)","14.10.2023 00:00 - 14.10.2023 01:00 (CET/CEST)","","1579","786"
"France (FR)","14.10.2023 01:00 - 14.10.2023 02:00 (CET/CEST)","","1683","856"
"France (FR)","14.10.2023 02:00 - 14.10.2023 03:00 (CET/CEST)","","1872","804"
"France (FR)","14.10.2023 03:00 - 14.10.2023 04:00 (CET/CEST)","","1473","573"
"France (FR)","14.10.2023 04:00 - 14.10.2023 05:00 (CET/CEST)","","1808","338"
"France (FR)","14.10.2023 05:00 - 14.10.2023 06:00 (CET/CEST)","","1866","302"
"France (FR)","14.10.2023 06:00 - 14.10.2023 07:00 (CET/CEST)","","1178","272"
"France (FR)","14.10.2023 07:00 - 14.10.2023 08:00 (CET/CEST)","","1032","256"
"France (FR)","14.10.2023 08:00 - 14.10.2023 09:00 (CET/CEST)","","488","323"
"France (FR)","14.10.2023 09:00 - 14.10.2023 10:00 (CET/CEST)","","505","409"
"France (FR)","14.10.2023 10:00 - 14.10.2023 11:00 (CET/CEST)","","146","785"
"France (FR)","14.10.2023 11:00 - 14.10.2023 12:00 (CET/CEST)","","290","495"
"France (FR)","14.10.2023 12:00 - 14.10.2023 13:00 (CET/CEST)","","466","337"
"France (FR)","14.10.2023 13:00 - 14.10.2023 14:00 (CET/CEST)","","936","297"
"France (FR)","14.10.2023 14:00 - 14.10.2023 15:00 (CET/CEST)","","1176","192"
"France (FR)","14.10.2023 15:00 - 14.10.2023 16:00 (CET/CEST)","","1247","178"
"France (FR)","14.10.2023 16:00 - 14.10.2023 17:00 (CET/CEST)","","1227","130"
"France (FR)","14.10.2023 17:00 - 14.10.2023 18:00 (CET/CEST)","","320","194"
"France (FR)","14.10.2023 18:00 - 14.10.2023 19:00 (CET/CEST)","599","","492"
"France (FR)","14.10.2023 19:00 - 14.10.2023 20:00 (CET/CEST)","873","","1483"
"France (FR)","14.10.2023 20:00 - 14.10.2023 21:00 (CET/CEST)","2264","","2195"
"France (FR)","14.10.2023 21:00 - 14.10.2023 22:00 (CET/CEST)","2117","","1711"
"France (FR)","14.10.2023 22:00 - 14.10.2023 23:00 (CET/CEST)","550","","928"
"France (FR)","14.10.2023 23:00 - 15.10.2023 00:00 (CET/CEST)","529","","678"
"France (FR)","15.10.2023 00:00 - 15.10.2023 01:00 (CET/CEST)","","26","461"
"France (FR)","15.10.2023 01:00 - 15.10.2023 02:00 (CET/CEST)","","711","524"
"France (FR)","15.10.2023 02:00 - 15.10.2023 03:00 (CET/CEST)","","1680","280"
"France (FR)","15.10.2023 03:00 - 15.10.2023 04:00 (CET/CEST)","","1851","304"
"France (FR)","15.10.2023 04:00 - 15.10.2023 05:00 (CET/CEST)","","2002","224"
"France (FR)","15.10.2023 05:00 - 15.10.2023 06:00 (CET/CEST)","","1956","283"
"France (FR)","15.10.2023 06:00 - 15.10.2023 07:00 (CET/CEST)","","1934","253"
"France (FR)","15.10.2023 07:00 - 15.10.2023 08:00 (CET/CEST)","","1867","313"
"France (FR)","15.10.2023 08:00 - 15.10.2023 09:00 (CET/CEST)","","1864","361"
"France (FR)","15.10.2023 09:00 - 15.10.2023 10:00 (CET/CEST)","","1785","484"
"France (FR)","15.10.2023 10:00 - 15.10.2023 11:00 (CET/CEST)","","977","658"
"France (FR)","15.10.2023 11:00 - 15.10.2023 12:00 (CET/CEST)","","1498","534"
"France (FR)","15.10.2023 12:00 - 15.10.2023 13:00 (CET/CEST)","","1729","567"
"France (FR)","15.10.2023 13:00 - 15.10.2023 14:00 (CET/CEST)","","1818","516"
"France (FR)","15.10.2023 14:00 - 15.10.2023 15:00 (CET/CEST)","","1869","252"
"France (FR)","15.10.2023 15:00 - 15.10.2023 16:00 (CET/CEST)","","1936","168"
"France (FR)","15.10.2023 16:00 - 15.10.2023 17:00 (CET/CEST)","","1414","94"
"France (FR)","15.10.2023 17:00 - 15.10.2023 18:00 (CET/CEST)","","622","153"
"France (FR)","15.10.2023 18:00 - 15.10.2023 19:00 (CET/CEST)","14","","495"
"France (FR)","15.10.2023 19:00 - 15.10.2023 20:00 (CET/CEST)","1135","","1129"
"France (FR)","15.10.2023 20:00 - 15.10.2023 21:00 (CET/CEST)","1989","","1604"
"France (FR)","15.10.2023 21:00 - 15.10.2023 22:00 (CET/CEST)","1477","","1272"
"France (FR)","15.10.2023 22:00 - 15.10.2023 23:00 (CET/CEST)","148","","810"
"France (FR)","15.10.2023 23:00 - 16.10.2023 00:00 (CET/CEST)","558","","632"
"France (FR)","16.10.2023 00:00 - 16.10.2023 01:00 (CET/CEST)","330","","738"
"France (FR)","16.10.2023 01:00 - 16.10.2023 02:00 (CET/CEST)","","1229","417"
"France (FR)","16.10.2023 02:00 - 16.10.2023 03:00 (CET/CEST)","","1704","240"
"France (FR)","16.10.2023 03:00 - 16.10.2023 04:00 (CET/CEST)","","1122","223"
"France (FR)","16.10.2023 04:00 - 16.10.2023 05:00 (CET/CEST)","","1441","311"
"France (FR)","16.10.2023 05:00 - 16.10.2023 06:00 (CET/CEST)","","1694","284"
"France (FR)","16.10.2023 06:00 - 16.10.2023 07:00 (CET/CEST)","","797","457"
"France (FR)","16.10.2023 07:00 - 16.10.2023 08:00 (CET/CEST)","203","","798"
"France (FR)","16.10.2023 08:00 - 16.10.2023 09:00 (CET/CEST)","656","","1017"
"France (FR)","16.10.2023 09:00 - 16.10.2023 10:00 (CET/CEST)","990","","1028"
"France (FR)","16.10.2023 10:00 - 16.10.2023 11:00 (CET/CEST)","976","","943"
"France (FR)","16.10.2023 11:00 - 16.10.2023 12:00 (CET/CEST)","622","","948"
"France (FR)","16.10.2023 12:00 - 16.10.2023 13:00 (CET/CEST)","","32","741"
"France (FR)","16.10.2023 13:00 - 16.10.2023 14:00 (CET/CEST)","310","","969"
"France (FR)","16.10.2023 14:00 - 16.10.2023 15:00 (CET/CEST)","","83","856"
"France (FR)","16.10.2023 15:00 - 16.10.2023 16:00 (CET/CEST)","","941","631"
"France (FR)","16.10.2023 16:00 - 16.10.2023 17:00 (CET/CEST)","","797","715"
"France (FR)","16.10.2023 17:00 - 16.10.2023 18:00 (CET/CEST)","294","","1050"
"France (FR)","16.10.2023 18:00 - 16.10.2023 19:00 (CET/CEST)","1632","","1154"
"France (FR)","16.10.2023 19:00 - 16.10.2023 20:00 (CET/CEST)","2246","","1758"
"France (FR)","16.10.2023 20:00 - 16.10.2023 21:00 (CET/CEST)","2576","","2449"
"France (FR)","16.10.2023 21:00 - 16.10.2023 22:00 (CET/CEST)","2223","","1551"
"France (FR)","16.10.2023 22:00 - 16.10.2023 23:00 (CET/CEST)","1529","","1075"
"France (FR)","16.10.2023 23:00 - 17.10.2023 00:00 (CET/CEST)","1859","","1010"
"France (FR)","17.10.2023 00:00 - 17.10.2023 01:00 (CET/CEST)","1563","","702"
"France (FR)","17.10.2023 01:00 - 17.10.2023 02:00 (CET/CEST)","1204","","966"
"France (FR)","17.10.2023 02:00 - 17.10.2023 03:00 (CET/CEST)","983","","696"
"France (FR)","17.10.2023 03:00 - 17.10.2023 04:00 (CET/CEST)","912","","341"
"France (FR)","17.10.2023 04:00 - 17.10.2023 05:00 (CET/CEST)","240","","304"
"France (FR)","17.10.2023 05:00 - 17.10.2023 06:00 (CET/CEST)","","22","541"
"France (FR)","17.10.2023 06:00 - 17.10.2023 07:00 (CET/CEST)","132","","712"
"France (FR)","17.10.2023 07:00 - 17.10.2023 08:00 (CET/CEST)","1278","","1525"
"France (FR)","17.10.2023 08:00 - 17.10.2023 09:00 (CET/CEST)","2205","","2276"
"France (FR)","17.10.2023 09:00 - 17.10.2023 10:00 (CET/CEST)","2550","","2635"
"France (FR)","17.10.2023 10:00 - 17.10.2023 11:00 (CET/CEST)","1941","","2169"
"France (FR)","17.10.2023 11:00 - 17.10.2023 12:00 (CET/CEST)","1123","","1774"
"France (FR)","17.10.2023 12:00 - 17.10.2023 13:00 (CET/CEST)","1129","","1240"
"France (FR)","17.10.2023 13:00 - 17.10.2023 14:00 (CET/CEST)","895","","1079"
"France (FR)","17.10.2023 14:00 - 17.10.2023 15:00 (CET/CEST)","522","","1037"
"France (FR)","17.10.2023 15:00 - 17.10.2023 16:00 (CET/CEST)","237","","895"
"France (FR)","17.10.2023 16:00 - 17.10.2023 17:00 (CET/CEST)","","1","1006"
"France (FR)","17.10.2023 17:00 - 17.10.2023 18:00 (CET/CEST)","","94","1267"
"France (FR)","17.10.2023 18:00 - 17.10.2023 19:00 (CET/CEST)","569","","1439"
"France (FR)","17.10.2023 19:00 - 17.10.2023 20:00 (CET/CEST)","1564","","1616"
"France (FR)","17.10.2023 20:00 - 17.10.2023 21:00 (CET/CEST)","2096","","2068"
"France (FR)","17.10.2023 21:00 - 17.10.2023 22:00 (CET/CEST)","1587","","1736"
"France (FR)","17.10.2023 22:00 - 17.10.2023 23:00 (CET/CEST)","1182","","1263"
"France (FR)","17.10.2023 23:00 - 18.10.2023 00:00 (CET/CEST)","615","","1453"
"France (FR)","18.10.2023 00:00 - 18.10.2023 01:00 (CET/CEST)","162","","1272"
"France (FR)","18.10.2023 01:00 - 18.10.2023 02:00 (CET/CEST)","","205","917"
"France (FR)","18.10.2023 02:00 - 18.10.2023 03:00 (CET/CEST)","","656","904"
"France (FR)","18.10.2023 03:00 - 18.10.2023 04:00 (CET/CEST)","","1646","904"
"France (FR)","18.10.2023 04:00 - 18.10.2023 05:00 (CET/CEST)","","2015","888"
"France (FR)","18.10.2023 05:00 - 18.10.2023 06:00 (CET/CEST)","","2024","912"
"France (FR)","18.10.2023 06:00 - 18.10.2023 07:00 (CET/CEST)","","2019","1069"
"France (FR)","18.10.2023 07:00 - 18.10.2023 08:00 (CET/CEST)","","1360","1462"
"France (FR)","18.10.2023 08:00 - 18.10.2023 09:00 (CET/CEST)","207","","2059"
"France (FR)","18.10.2023 09:00 - 18.10.2023 10:00 (CET/CEST)","1974","","2528"
"France (FR)","18.10.2023 10:00 - 18.10.2023 11:00 (CET/CEST)","1807","","2075"
"France (FR)","18.10.2023 11:00 - 18.10.2023 12:00 (CET/CEST)","1305","","1831"
"France (FR)","18.10.2023 12:00 - 18.10.2023 13:00 (CET/CEST)","601","","1813"
"France (FR)","18.10.2023 13:00 - 18.10.2023 14:00 (CET/CEST)","219","","1665"
"France (FR)","18.10.2023 14:00 - 18.10.2023 15:00 (CET/CEST)","","871","1776"
"France (FR)","18.10.2023 15:00 - 18.10.2023 16:00 (CET/CEST)","","1516","1388"
"France (FR)","18.10.2023 16:00 - 18.10.2023 17:00 (CET/CEST)","","1755","891"
"France (FR)","18.10.2023 17:00 - 18.10.2023 18:00 (CET/CEST)","","1699","857"
"France (FR)","18.10.2023 18:00 - 18.10.2023 19:00 (CET/CEST)","","1381","1004"
"France (FR)","18.10.2023 19:00 - 18.10.2023 20:00 (CET/CEST)","86","","1525"
"France (FR)","18.10.2023 20:00 - 18.10.2023 21:00 (CET/CEST)","1311","","1737"
"France (FR)","18.10.2023 21:00 - 18.10.2023 22:00 (CET/CEST)","670","","1677"
"France (FR)","18.10.2023 22:00 - 18.10.2023 23:00 (CET/CEST)","","690","1393"
"France (FR)","18.10.2023 23:00 - 19.10.2023 00:00 (CET/CEST)","","1637","1034"
"France (FR)","19.10.2023 00:00 - 19.10.2023 01:00 (CET/CEST)","","1912","1186"
"France (FR)","19.10.2023 01:00 - 19.10.2023 02:00 (CET/CEST)","","2077","1110"
"France (FR)","19.10.2023 02:00 - 19.10.2023 03:00 (CET/CEST)","","2187","922"
"France (FR)","19.10.2023 03:00 - 19.10.2023 04:00 (CET/CEST)","","2065","1004"
"France (FR)","19.10.2023 04:00 - 19.10.2023 05:00 (CET/CEST)","","2108","1124"
"France (FR)","19.10.2023 05:00 - 19.10.2023 06:00 (CET/CEST)","","2015","1176"
"France (FR)","19.10.2023 06:00 - 19.10.2023 07:00 (CET/CEST)","","2008","1443"
"France (FR)","19.10.2023 07:00 - 19.10.2023 08:00 (CET/CEST)","","1124","1710"
"France (FR)","19.10.2023 08:00 - 19.10.2023 09:00 (CET/CEST)","570","","1740"
"France (FR)","19.10.2023 09:00 - 19.10.2023 10:00 (CET/CEST)","1385","","1695"
"France (FR)","19.10.2023 10:00 - 19.10.2023 11:00 (CET/CEST)","1698","","1697"
"France (FR)","19.10.2023 11:00 - 19.10.2023 12:00 (CET/CEST)","1424","","1763"
"France (FR)","19.10.2023 12:00 - 19.10.2023 13:00 (CET/CEST)","1409","","1692"
"France (FR)","19.10.2023 13:00 - 19.10.2023 14:00 (CET/CEST)","1296","","1960"
"France (FR)","19.10.2023 14:00 - 19.10.2023 15:00 (CET/CEST)","827","","1271"
"France (FR)","19.10.2023 15:00 - 19.10.2023 16:00 (CET/CEST)","522","","1624"
"France (FR)","19.10.2023 16:00 - 19.10.2023 17:00 (CET/CEST)","708","","1426"
"France (FR)","19.10.2023 17:00 - 19.10.2023 18:00 (CET/CEST)","965","","1627"
"France (FR)","19.10.2023 18:00 - 19.10.2023 19:00 (CET/CEST)","1819","","2042"
"France (FR)","19.10.2023 19:00 - 19.10.2023 20:00 (CET/CEST)","2559","","2565"
"France (FR)","19.10.2023 20:00 - 19.10.2023 21:00 (CET/CEST)","2324","","2487"
"France (FR)","19.10.2023 21:00 - 19.10.2023 22:00 (CET/CEST)","2009","","2197"
"France (FR)","19.10.2023 22:00 - 19.10.2023 23:00 (CET/CEST)","1456","","1726"
"France (FR)","19.10.2023 23:00 - 20.10.2023 00:00 (CET/CEST)","1069","","1534"
"France (FR)","20.10.2023 00:00 - 20.10.2023 01:00 (CET/CEST)","302","","1602"
"France (FR)","20.10.2023 01:00 - 20.10.2023 02:00 (CET/CEST)","","989","1704"
"France (FR)","20.10.2023 02:00 - 20.10.2023 03:00 (CET/CEST)","","1609","1379"
"France (FR)","20.10.2023 03:00 - 20.10.2023 04:00 (CET/CEST)","","1756","877"
"France (FR)","20.10.2023 04:00 - 20.10.2023 05:00 (CET/CEST)","","1804","599"
"France (FR)","20.10.2023 05:00 - 20.10.2023 06:00 (CET/CEST)","","1844","557"
"France (FR)","20.10.2023 06:00 - 20.10.2023 07:00 (CET/CEST)","","1764","597"
"France (FR)","20.10.2023 07:00 - 20.10.2023 08:00 (CET/CEST)","","958","996"
"France (FR)","20.10.2023 08:00 - 20.10.2023 09:00 (CET/CEST)","514","","1382"
"France (FR)","20.10.2023 09:00 - 20.10.2023 10:00 (CET/CEST)","707","","1647"
"France (FR)","20.10.2023 10:00 - 20.10.2023 11:00 (CET/CEST)","826","","1264"
"France (FR)","20.10.2023 11:00 - 20.10.2023 12:00 (CET/CEST)","883","","1161"
"France (FR)","20.10.2023 12:00 - 20.10.2023 13:00 (CET/CEST)","985","","989"
"France (FR)","20.10.2023 13:00 - 20.10.2023 14:00 (CET/CEST)","714","","1066"
"France (FR)","20.10.2023 14:00 - 20.10.2023 15:00 (CET/CEST)","191","","1074"
