"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","12.06.2021 18:00 - 12.06.2021 19:00 (CET/CEST)","","1442","1823"
"France (FR)","12.06.2021 19:00 - 12.06.2021 20:00 (CET/CEST)","","968","2005"
"France (FR)","12.06.2021 20:00 - 12.06.2021 21:00 (CET/CEST)","","248","1783"
"France (FR)","12.06.2021 21:00 - 12.06.2021 22:00 (CET/CEST)","","361","1713"
"France (FR)","12.06.2021 22:00 - 12.06.2021 23:00 (CET/CEST)","","23","2306"
"France (FR)","12.06.2021 23:00 - 13.06.2021 00:00 (CET/CEST)","","117","2464"
"France (FR)","13.06.2021 00:00 - 13.06.2021 01:00 (CET/CEST)","","951","1996"
"France (FR)","13.06.2021 01:00 - 13.06.2021 02:00 (CET/CEST)","","1786","1742"
"France (FR)","13.06.2021 02:00 - 13.06.2021 03:00 (CET/CEST)","","1775","1587"
"France (FR)","13.06.2021 03:00 - 13.06.2021 04:00 (CET/CEST)","","1794","1576"
"France (FR)","13.06.2021 04:00 - 13.06.2021 05:00 (CET/CEST)","","1843","1568"
"France (FR)","13.06.2021 05:00 - 13.06.2021 06:00 (CET/CEST)","","1498","1568"
"France (FR)","13.06.2021 06:00 - 13.06.2021 07:00 (CET/CEST)","","1733","1538"
"France (FR)","13.06.2021 07:00 - 13.06.2021 08:00 (CET/CEST)","","1503","1534"
"France (FR)","13.06.2021 08:00 - 13.06.2021 09:00 (CET/CEST)","","1364","1569"
"France (FR)","13.06.2021 09:00 - 13.06.2021 10:00 (CET/CEST)","","1663","1295"
"France (FR)","13.06.2021 10:00 - 13.06.2021 11:00 (CET/CEST)","","1787","1185"
"France (FR)","13.06.2021 11:00 - 13.06.2021 12:00 (CET/CEST)","","1880","1222"
"France (FR)","13.06.2021 12:00 - 13.06.2021 13:00 (CET/CEST)","","1672","1447"
"France (FR)","13.06.2021 13:00 - 13.06.2021 14:00 (CET/CEST)","","1691","1380"
"France (FR)","13.06.2021 14:00 - 13.06.2021 15:00 (CET/CEST)","","2055","1147"
"France (FR)","13.06.2021 15:00 - 13.06.2021 16:00 (CET/CEST)","","2021","975"
"France (FR)","13.06.2021 16:00 - 13.06.2021 17:00 (CET/CEST)","","1754","1402"
"France (FR)","13.06.2021 17:00 - 13.06.2021 18:00 (CET/CEST)","","1573","1613"
"France (FR)","13.06.2021 18:00 - 13.06.2021 19:00 (CET/CEST)","","637","2212"
"France (FR)","13.06.2021 19:00 - 13.06.2021 20:00 (CET/CEST)","794","","2633"
"France (FR)","13.06.2021 20:00 - 13.06.2021 21:00 (CET/CEST)","939","","2638"
"France (FR)","13.06.2021 21:00 - 13.06.2021 22:00 (CET/CEST)","491","","2563"
"France (FR)","13.06.2021 22:00 - 13.06.2021 23:00 (CET/CEST)","1116","","2616"
"France (FR)","13.06.2021 23:00 - 14.06.2021 00:00 (CET/CEST)","1431","","2657"
"France (FR)","14.06.2021 00:00 - 14.06.2021 01:00 (CET/CEST)","145","","2354"
"France (FR)","14.06.2021 01:00 - 14.06.2021 02:00 (CET/CEST)","","845","1848"
"France (FR)","14.06.2021 02:00 - 14.06.2021 03:00 (CET/CEST)","","674","2010"
"France (FR)","14.06.2021 03:00 - 14.06.2021 04:00 (CET/CEST)","","1162","1905"
"France (FR)","14.06.2021 04:00 - 14.06.2021 05:00 (CET/CEST)","","1761","1684"
"France (FR)","14.06.2021 05:00 - 14.06.2021 06:00 (CET/CEST)","","1599","1962"
"France (FR)","14.06.2021 06:00 - 14.06.2021 07:00 (CET/CEST)","64","","2205"
"France (FR)","14.06.2021 07:00 - 14.06.2021 08:00 (CET/CEST)","1144","","2261"
"France (FR)","14.06.2021 08:00 - 14.06.2021 09:00 (CET/CEST)","1567","","2529"
"France (FR)","14.06.2021 09:00 - 14.06.2021 10:00 (CET/CEST)","1069","","1951"
"France (FR)","14.06.2021 10:00 - 14.06.2021 11:00 (CET/CEST)","646","","1892"
"France (FR)","14.06.2021 11:00 - 14.06.2021 12:00 (CET/CEST)","537","","1841"
"France (FR)","14.06.2021 12:00 - 14.06.2021 13:00 (CET/CEST)","556","","2118"
"France (FR)","14.06.2021 13:00 - 14.06.2021 14:00 (CET/CEST)","516","","2289"
"France (FR)","14.06.2021 14:00 - 14.06.2021 15:00 (CET/CEST)","299","","2242"
"France (FR)","14.06.2021 15:00 - 14.06.2021 16:00 (CET/CEST)","403","","2240"
"France (FR)","14.06.2021 16:00 - 14.06.2021 17:00 (CET/CEST)","604","","2413"
"France (FR)","14.06.2021 17:00 - 14.06.2021 18:00 (CET/CEST)","888","","2646"
"France (FR)","14.06.2021 18:00 - 14.06.2021 19:00 (CET/CEST)","1529","","2931"
"France (FR)","14.06.2021 19:00 - 14.06.2021 20:00 (CET/CEST)","2109","","3445"
"France (FR)","14.06.2021 20:00 - 14.06.2021 21:00 (CET/CEST)","2001","","3043"
"France (FR)","14.06.2021 21:00 - 14.06.2021 22:00 (CET/CEST)","1600","","2860"
"France (FR)","14.06.2021 22:00 - 14.06.2021 23:00 (CET/CEST)","1484","","2768"
"France (FR)","14.06.2021 23:00 - 15.06.2021 00:00 (CET/CEST)","1130","","2366"
"France (FR)","15.06.2021 00:00 - 15.06.2021 01:00 (CET/CEST)","97","","1802"
"France (FR)","15.06.2021 01:00 - 15.06.2021 02:00 (CET/CEST)","","99","1644"
"France (FR)","15.06.2021 02:00 - 15.06.2021 03:00 (CET/CEST)","","207","1533"
"France (FR)","15.06.2021 03:00 - 15.06.2021 04:00 (CET/CEST)","","676","1517"
"France (FR)","15.06.2021 04:00 - 15.06.2021 05:00 (CET/CEST)","","823","1655"
"France (FR)","15.06.2021 05:00 - 15.06.2021 06:00 (CET/CEST)","","389","1835"
"France (FR)","15.06.2021 06:00 - 15.06.2021 07:00 (CET/CEST)","445","","2130"
"France (FR)","15.06.2021 07:00 - 15.06.2021 08:00 (CET/CEST)","1480","","2367"
"France (FR)","15.06.2021 08:00 - 15.06.2021 09:00 (CET/CEST)","1659","","2473"
"France (FR)","15.06.2021 09:00 - 15.06.2021 10:00 (CET/CEST)","1300","","2176"
"France (FR)","15.06.2021 10:00 - 15.06.2021 11:00 (CET/CEST)","803","","2021"
"France (FR)","15.06.2021 11:00 - 15.06.2021 12:00 (CET/CEST)","706","","2036"
"France (FR)","15.06.2021 12:00 - 15.06.2021 13:00 (CET/CEST)","864","","2013"
"France (FR)","15.06.2021 13:00 - 15.06.2021 14:00 (CET/CEST)","106","","1862"
"France (FR)","15.06.2021 14:00 - 15.06.2021 15:00 (CET/CEST)","","577","1882"
"France (FR)","15.06.2021 15:00 - 15.06.2021 16:00 (CET/CEST)","","336","1949"
"France (FR)","15.06.2021 16:00 - 15.06.2021 17:00 (CET/CEST)","","225","2163"
"France (FR)","15.06.2021 17:00 - 15.06.2021 18:00 (CET/CEST)","272","","2138"
"France (FR)","15.06.2021 18:00 - 15.06.2021 19:00 (CET/CEST)","756","","2531"
"France (FR)","15.06.2021 19:00 - 15.06.2021 20:00 (CET/CEST)","1185","","2923"
"France (FR)","15.06.2021 20:00 - 15.06.2021 21:00 (CET/CEST)","2152","","2979"
"France (FR)","15.06.2021 21:00 - 15.06.2021 22:00 (CET/CEST)","1243","","2756"
"France (FR)","15.06.2021 22:00 - 15.06.2021 23:00 (CET/CEST)","978","","2354"
"France (FR)","15.06.2021 23:00 - 16.06.2021 00:00 (CET/CEST)","926","","2337"
"France (FR)","16.06.2021 00:00 - 16.06.2021 01:00 (CET/CEST)","439","","1869"
"France (FR)","16.06.2021 01:00 - 16.06.2021 02:00 (CET/CEST)","","307","1683"
"France (FR)","16.06.2021 02:00 - 16.06.2021 03:00 (CET/CEST)","","736","1664"
"France (FR)","16.06.2021 03:00 - 16.06.2021 04:00 (CET/CEST)","","1515","1741"
"France (FR)","16.06.2021 04:00 - 16.06.2021 05:00 (CET/CEST)","","1895","1692"
"France (FR)","16.06.2021 05:00 - 16.06.2021 06:00 (CET/CEST)","","1307","1859"
"France (FR)","16.06.2021 06:00 - 16.06.2021 07:00 (CET/CEST)","","613","2028"
"France (FR)","16.06.2021 07:00 - 16.06.2021 08:00 (CET/CEST)","","201","2414"
"France (FR)","16.06.2021 08:00 - 16.06.2021 09:00 (CET/CEST)","535","","2640"
"France (FR)","16.06.2021 09:00 - 16.06.2021 10:00 (CET/CEST)","876","","2281"
"France (FR)","16.06.2021 10:00 - 16.06.2021 11:00 (CET/CEST)","785","","2214"
"France (FR)","16.06.2021 11:00 - 16.06.2021 12:00 (CET/CEST)","469","","2036"
"France (FR)","16.06.2021 12:00 - 16.06.2021 13:00 (CET/CEST)","606","","1866"
"France (FR)","16.06.2021 13:00 - 16.06.2021 14:00 (CET/CEST)","721","","1934"
"France (FR)","16.06.2021 14:00 - 16.06.2021 15:00 (CET/CEST)","539","","1954"
"France (FR)","16.06.2021 15:00 - 16.06.2021 16:00 (CET/CEST)","591","","2042"
"France (FR)","16.06.2021 16:00 - 16.06.2021 17:00 (CET/CEST)","655","","2180"
"France (FR)","16.06.2021 17:00 - 16.06.2021 18:00 (CET/CEST)","965","","2521"
"France (FR)","16.06.2021 18:00 - 16.06.2021 19:00 (CET/CEST)","1451","","2736"
"France (FR)","16.06.2021 19:00 - 16.06.2021 20:00 (CET/CEST)","1852","","2967"
"France (FR)","16.06.2021 20:00 - 16.06.2021 21:00 (CET/CEST)","1673","","2669"
"France (FR)","16.06.2021 21:00 - 16.06.2021 22:00 (CET/CEST)","1223","","2369"
"France (FR)","16.06.2021 22:00 - 16.06.2021 23:00 (CET/CEST)","1164","","2429"
"France (FR)","16.06.2021 23:00 - 17.06.2021 00:00 (CET/CEST)","702","","2203"
"France (FR)","17.06.2021 00:00 - 17.06.2021 01:00 (CET/CEST)","","376","1837"
"France (FR)","17.06.2021 01:00 - 17.06.2021 02:00 (CET/CEST)","","1075","1763"
"France (FR)","17.06.2021 02:00 - 17.06.2021 03:00 (CET/CEST)","","1229","1798"
"France (FR)","17.06.2021 03:00 - 17.06.2021 04:00 (CET/CEST)","","1715","1689"
"France (FR)","17.06.2021 04:00 - 17.06.2021 05:00 (CET/CEST)","","1714","1789"
"France (FR)","17.06.2021 05:00 - 17.06.2021 06:00 (CET/CEST)","","1642","1603"
"France (FR)","17.06.2021 06:00 - 17.06.2021 07:00 (CET/CEST)","","688","2085"
"France (FR)","17.06.2021 07:00 - 17.06.2021 08:00 (CET/CEST)","1258","","2762"
"France (FR)","17.06.2021 08:00 - 17.06.2021 09:00 (CET/CEST)","1320","","2662"
"France (FR)","17.06.2021 09:00 - 17.06.2021 10:00 (CET/CEST)","676","","2340"
"France (FR)","17.06.2021 10:00 - 17.06.2021 11:00 (CET/CEST)","512","","2272"
"France (FR)","17.06.2021 11:00 - 17.06.2021 12:00 (CET/CEST)","330","","2037"
"France (FR)","17.06.2021 12:00 - 17.06.2021 13:00 (CET/CEST)","568","","2597"
"France (FR)","17.06.2021 13:00 - 17.06.2021 14:00 (CET/CEST)","424","","2610"
"France (FR)","17.06.2021 14:00 - 17.06.2021 15:00 (CET/CEST)","315","","2553"
"France (FR)","17.06.2021 15:00 - 17.06.2021 16:00 (CET/CEST)","235","","2432"
"France (FR)","17.06.2021 16:00 - 17.06.2021 17:00 (CET/CEST)","477","","2437"
"France (FR)","17.06.2021 17:00 - 17.06.2021 18:00 (CET/CEST)","666","","2539"
"France (FR)","17.06.2021 18:00 - 17.06.2021 19:00 (CET/CEST)","1188","","3022"
"France (FR)","17.06.2021 19:00 - 17.06.2021 20:00 (CET/CEST)","2090","","3447"
"France (FR)","17.06.2021 20:00 - 17.06.2021 21:00 (CET/CEST)","1534","","3080"
"France (FR)","17.06.2021 21:00 - 17.06.2021 22:00 (CET/CEST)","921","","2698"
"France (FR)","17.06.2021 22:00 - 17.06.2021 23:00 (CET/CEST)","1126","","2661"
"France (FR)","17.06.2021 23:00 - 18.06.2021 00:00 (CET/CEST)","1008","","2622"
"France (FR)","18.06.2021 00:00 - 18.06.2021 01:00 (CET/CEST)","","181","2223"
"France (FR)","18.06.2021 01:00 - 18.06.2021 02:00 (CET/CEST)","","941","1923"
"France (FR)","18.06.2021 02:00 - 18.06.2021 03:00 (CET/CEST)","","1229","2120"
"France (FR)","18.06.2021 03:00 - 18.06.2021 04:00 (CET/CEST)","","1553","2083"
"France (FR)","18.06.2021 04:00 - 18.06.2021 05:00 (CET/CEST)","","1635","2132"
"France (FR)","18.06.2021 05:00 - 18.06.2021 06:00 (CET/CEST)","","1272","2257"
"France (FR)","18.06.2021 06:00 - 18.06.2021 07:00 (CET/CEST)","","56","2521"
"France (FR)","18.06.2021 07:00 - 18.06.2021 08:00 (CET/CEST)","997","","2839"
"France (FR)","18.06.2021 08:00 - 18.06.2021 09:00 (CET/CEST)","1163","","2994"
"France (FR)","18.06.2021 09:00 - 18.06.2021 10:00 (CET/CEST)","1109","","2592"
"France (FR)","18.06.2021 10:00 - 18.06.2021 11:00 (CET/CEST)","1038","","2415"
"France (FR)","18.06.2021 11:00 - 18.06.2021 12:00 (CET/CEST)","887","","2476"
"France (FR)","18.06.2021 12:00 - 18.06.2021 13:00 (CET/CEST)","1130","","2270"
"France (FR)","18.06.2021 13:00 - 18.06.2021 14:00 (CET/CEST)","725","","2128"
"France (FR)","18.06.2021 14:00 - 18.06.2021 15:00 (CET/CEST)","367","","1967"
"France (FR)","18.06.2021 15:00 - 18.06.2021 16:00 (CET/CEST)","263","","1877"
"France (FR)","18.06.2021 16:00 - 18.06.2021 17:00 (CET/CEST)","368","","2291"
"France (FR)","18.06.2021 17:00 - 18.06.2021 18:00 (CET/CEST)","1182","","2442"
"France (FR)","18.06.2021 18:00 - 18.06.2021 19:00 (CET/CEST)","1763","","2567"
"France (FR)","18.06.2021 19:00 - 18.06.2021 20:00 (CET/CEST)","1940","","2817"
"France (FR)","18.06.2021 20:00 - 18.06.2021 21:00 (CET/CEST)","1857","","2545"
"France (FR)","18.06.2021 21:00 - 18.06.2021 22:00 (CET/CEST)","1284","","2524"
"France (FR)","18.06.2021 22:00 - 18.06.2021 23:00 (CET/CEST)","965","","2386"
"France (FR)","18.06.2021 23:00 - 19.06.2021 00:00 (CET/CEST)","954","","2570"
"France (FR)","19.06.2021 00:00 - 19.06.2021 01:00 (CET/CEST)","575","","2021"
"France (FR)","19.06.2021 01:00 - 19.06.2021 02:00 (CET/CEST)","196","","1786"
"France (FR)","19.06.2021 02:00 - 19.06.2021 03:00 (CET/CEST)","","10","2039"
"France (FR)","19.06.2021 03:00 - 19.06.2021 04:00 (CET/CEST)","","243","1767"
"France (FR)","19.06.2021 04:00 - 19.06.2021 05:00 (CET/CEST)","","834","1413"
"France (FR)","19.06.2021 05:00 - 19.06.2021 06:00 (CET/CEST)","","1029","1348"
"France (FR)","19.06.2021 06:00 - 19.06.2021 07:00 (CET/CEST)","","652","1400"
"France (FR)","19.06.2021 07:00 - 19.06.2021 08:00 (CET/CEST)","","73","1696"
"France (FR)","19.06.2021 08:00 - 19.06.2021 09:00 (CET/CEST)","","63","1624"
"France (FR)","19.06.2021 09:00 - 19.06.2021 10:00 (CET/CEST)","198","","1687"
"France (FR)","19.06.2021 10:00 - 19.06.2021 11:00 (CET/CEST)","333","","2036"
"France (FR)","19.06.2021 11:00 - 19.06.2021 12:00 (CET/CEST)","","6","2097"
"France (FR)","19.06.2021 12:00 - 19.06.2021 13:00 (CET/CEST)","","44","2059"
"France (FR)","19.06.2021 13:00 - 19.06.2021 14:00 (CET/CEST)","","530","1908"
"France (FR)","19.06.2021 14:00 - 19.06.2021 15:00 (CET/CEST)","","996","1708"
"France (FR)","19.06.2021 15:00 - 19.06.2021 16:00 (CET/CEST)","","1361","1514"
"France (FR)","19.06.2021 16:00 - 19.06.2021 17:00 (CET/CEST)","","880","1728"
"France (FR)","19.06.2021 17:00 - 19.06.2021 18:00 (CET/CEST)","","58","1967"
"France (FR)","19.06.2021 18:00 - 19.06.2021 19:00 (CET/CEST)","279","","2286"
"France (FR)","19.06.2021 19:00 - 19.06.2021 20:00 (CET/CEST)","375","","2492"
"France (FR)","19.06.2021 20:00 - 19.06.2021 21:00 (CET/CEST)","93","","2237"
"France (FR)","19.06.2021 21:00 - 19.06.2021 22:00 (CET/CEST)","","103","2221"
"France (FR)","19.06.2021 22:00 - 19.06.2021 23:00 (CET/CEST)","434","","2149"
"France (FR)","19.06.2021 23:00 - 20.06.2021 00:00 (CET/CEST)","899","","2000"
"France (FR)","20.06.2021 00:00 - 20.06.2021 01:00 (CET/CEST)","572","","2173"
"France (FR)","20.06.2021 01:00 - 20.06.2021 02:00 (CET/CEST)","","410","1596"
"France (FR)","20.06.2021 02:00 - 20.06.2021 03:00 (CET/CEST)","","492","1342"
"France (FR)","20.06.2021 03:00 - 20.06.2021 04:00 (CET/CEST)","","649","1023"
"France (FR)","20.06.2021 04:00 - 20.06.2021 05:00 (CET/CEST)","","977","854"
"France (FR)","20.06.2021 05:00 - 20.06.2021 06:00 (CET/CEST)","","1290","799"
"France (FR)","20.06.2021 06:00 - 20.06.2021 07:00 (CET/CEST)","","1097","881"
"France (FR)","20.06.2021 07:00 - 20.06.2021 08:00 (CET/CEST)","","1280","1051"
"France (FR)","20.06.2021 08:00 - 20.06.2021 09:00 (CET/CEST)","","1486","1014"
"France (FR)","20.06.2021 09:00 - 20.06.2021 10:00 (CET/CEST)","","1208","986"
"France (FR)","20.06.2021 10:00 - 20.06.2021 11:00 (CET/CEST)","","1229","960"
"France (FR)","20.06.2021 11:00 - 20.06.2021 12:00 (CET/CEST)","","1142","1140"
"France (FR)","20.06.2021 12:00 - 20.06.2021 13:00 (CET/CEST)","","254","1562"
"France (FR)","20.06.2021 13:00 - 20.06.2021 14:00 (CET/CEST)","","566","1172"
"France (FR)","20.06.2021 14:00 - 20.06.2021 15:00 (CET/CEST)","","1208","1074"
"France (FR)","20.06.2021 15:00 - 20.06.2021 16:00 (CET/CEST)","","1316","1122"
"France (FR)","20.06.2021 16:00 - 20.06.2021 17:00 (CET/CEST)","","1117","1238"
"France (FR)","20.06.2021 17:00 - 20.06.2021 18:00 (CET/CEST)","","706","1685"
"France (FR)","20.06.2021 18:00 - 20.06.2021 19:00 (CET/CEST)","","331","1874"
"France (FR)","20.06.2021 19:00 - 20.06.2021 20:00 (CET/CEST)","237","","2039"
"France (FR)","20.06.2021 20:00 - 20.06.2021 21:00 (CET/CEST)","131","","1879"
"France (FR)","20.06.2021 21:00 - 20.06.2021 22:00 (CET/CEST)","","320","1678"
"France (FR)","20.06.2021 22:00 - 20.06.2021 23:00 (CET/CEST)","282","","1989"
"France (FR)","20.06.2021 23:00 - 21.06.2021 00:00 (CET/CEST)","548","","1760"
"France (FR)","21.06.2021 00:00 - 21.06.2021 01:00 (CET/CEST)","","178","1919"
"France (FR)","21.06.2021 01:00 - 21.06.2021 02:00 (CET/CEST)","","949","1775"
"France (FR)","21.06.2021 02:00 - 21.06.2021 03:00 (CET/CEST)","","1231","1567"
"France (FR)","21.06.2021 03:00 - 21.06.2021 04:00 (CET/CEST)","","1358","1431"
"France (FR)","21.06.2021 04:00 - 21.06.2021 05:00 (CET/CEST)","","1326","1388"
"France (FR)","21.06.2021 05:00 - 21.06.2021 06:00 (CET/CEST)","","1306","1855"
"France (FR)","21.06.2021 06:00 - 21.06.2021 07:00 (CET/CEST)","","523","2041"
"France (FR)","21.06.2021 07:00 - 21.06.2021 08:00 (CET/CEST)","739","","2133"
"France (FR)","21.06.2021 08:00 - 21.06.2021 09:00 (CET/CEST)","815","","2556"
"France (FR)","21.06.2021 09:00 - 21.06.2021 10:00 (CET/CEST)","856","","2509"
"France (FR)","21.06.2021 10:00 - 21.06.2021 11:00 (CET/CEST)","800","","2360"
"France (FR)","21.06.2021 11:00 - 21.06.2021 12:00 (CET/CEST)","563","","2502"
"France (FR)","21.06.2021 12:00 - 21.06.2021 13:00 (CET/CEST)","715","","2463"
"France (FR)","21.06.2021 13:00 - 21.06.2021 14:00 (CET/CEST)","602","","2536"
"France (FR)","21.06.2021 14:00 - 21.06.2021 15:00 (CET/CEST)","373","","2348"
"France (FR)","21.06.2021 15:00 - 21.06.2021 16:00 (CET/CEST)","369","","1973"
"France (FR)","21.06.2021 16:00 - 21.06.2021 17:00 (CET/CEST)","341","","2089"
"France (FR)","21.06.2021 17:00 - 21.06.2021 18:00 (CET/CEST)","588","","2291"
"France (FR)","21.06.2021 18:00 - 21.06.2021 19:00 (CET/CEST)","1036","","2559"
"France (FR)","21.06.2021 19:00 - 21.06.2021 20:00 (CET/CEST)","1423","","2909"
"France (FR)","21.06.2021 20:00 - 21.06.2021 21:00 (CET/CEST)","833","","2831"
"France (FR)","21.06.2021 21:00 - 21.06.2021 22:00 (CET/CEST)","432","","2342"
"France (FR)","21.06.2021 22:00 - 21.06.2021 23:00 (CET/CEST)","528","","2128"
"France (FR)","21.06.2021 23:00 - 22.06.2021 00:00 (CET/CEST)","200","","1988"
"France (FR)","22.06.2021 00:00 - 22.06.2021 01:00 (CET/CEST)","","455","1648"
"France (FR)","22.06.2021 01:00 - 22.06.2021 02:00 (CET/CEST)","","951","1613"
"France (FR)","22.06.2021 02:00 - 22.06.2021 03:00 (CET/CEST)","","1243","1642"
"France (FR)","22.06.2021 03:00 - 22.06.2021 04:00 (CET/CEST)","","1256","1586"
"France (FR)","22.06.2021 04:00 - 22.06.2021 05:00 (CET/CEST)","","1404","1574"
"France (FR)","22.06.2021 05:00 - 22.06.2021 06:00 (CET/CEST)","","1173","1554"
"France (FR)","22.06.2021 06:00 - 22.06.2021 07:00 (CET/CEST)","","778","1798"
"France (FR)","22.06.2021 07:00 - 22.06.2021 08:00 (CET/CEST)","392","","2185"
"France (FR)","22.06.2021 08:00 - 22.06.2021 09:00 (CET/CEST)","499","","2159"
"France (FR)","22.06.2021 09:00 - 22.06.2021 10:00 (CET/CEST)","681","","2290"
"France (FR)","22.06.2021 10:00 - 22.06.2021 11:00 (CET/CEST)","823","","2106"
"France (FR)","22.06.2021 11:00 - 22.06.2021 12:00 (CET/CEST)","617","","2090"
"France (FR)","22.06.2021 12:00 - 22.06.2021 13:00 (CET/CEST)","877","","2287"
"France (FR)","22.06.2021 13:00 - 22.06.2021 14:00 (CET/CEST)","888","","2395"
"France (FR)","22.06.2021 14:00 - 22.06.2021 15:00 (CET/CEST)","777","","2360"
"France (FR)","22.06.2021 15:00 - 22.06.2021 16:00 (CET/CEST)","801","","2353"
"France (FR)","22.06.2021 16:00 - 22.06.2021 17:00 (CET/CEST)","494","","2042"
"France (FR)","22.06.2021 17:00 - 22.06.2021 18:00 (CET/CEST)","377","","2179"
"France (FR)","22.06.2021 18:00 - 22.06.2021 19:00 (CET/CEST)","814","","2556"
"France (FR)","22.06.2021 19:00 - 22.06.2021 20:00 (CET/CEST)","1421","","3044"
"France (FR)","22.06.2021 20:00 - 22.06.2021 21:00 (CET/CEST)","1167","","2716"
"France (FR)","22.06.2021 21:00 - 22.06.2021 22:00 (CET/CEST)","1253","","2525"
"France (FR)","22.06.2021 22:00 - 22.06.2021 23:00 (CET/CEST)","1167","","2421"
"France (FR)","22.06.2021 23:00 - 23.06.2021 00:00 (CET/CEST)","720","","2166"
"France (FR)","23.06.2021 00:00 - 23.06.2021 01:00 (CET/CEST)","","93","2208"
"France (FR)","23.06.2021 01:00 - 23.06.2021 02:00 (CET/CEST)","","711","2188"
"France (FR)","23.06.2021 02:00 - 23.06.2021 03:00 (CET/CEST)","","832","2008"
"France (FR)","23.06.2021 03:00 - 23.06.2021 04:00 (CET/CEST)","","1341","1515"
"France (FR)","23.06.2021 04:00 - 23.06.2021 05:00 (CET/CEST)","","1416","1452"
"France (FR)","23.06.2021 05:00 - 23.06.2021 06:00 (CET/CEST)","","931","1423"
"France (FR)","23.06.2021 06:00 - 23.06.2021 07:00 (CET/CEST)","","36","1485"
"France (FR)","23.06.2021 07:00 - 23.06.2021 08:00 (CET/CEST)","338","","1845"
"France (FR)","23.06.2021 08:00 - 23.06.2021 09:00 (CET/CEST)","666","","2332"
"France (FR)","23.06.2021 09:00 - 23.06.2021 10:00 (CET/CEST)","1124","","3025"
"France (FR)","23.06.2021 10:00 - 23.06.2021 11:00 (CET/CEST)","1184","","2873"
"France (FR)","23.06.2021 11:00 - 23.06.2021 12:00 (CET/CEST)","1061","","2725"
"France (FR)","23.06.2021 12:00 - 23.06.2021 13:00 (CET/CEST)","1034","","2920"
"France (FR)","23.06.2021 13:00 - 23.06.2021 14:00 (CET/CEST)","659","","2631"
"France (FR)","23.06.2021 14:00 - 23.06.2021 15:00 (CET/CEST)","","41","2530"
"France (FR)","23.06.2021 15:00 - 23.06.2021 16:00 (CET/CEST)","27","","2255"
"France (FR)","23.06.2021 16:00 - 23.06.2021 17:00 (CET/CEST)","99","","2301"
"France (FR)","23.06.2021 17:00 - 23.06.2021 18:00 (CET/CEST)","556","","2437"
"France (FR)","23.06.2021 18:00 - 23.06.2021 19:00 (CET/CEST)","1341","","2756"
"France (FR)","23.06.2021 19:00 - 23.06.2021 20:00 (CET/CEST)","1447","","2654"
"France (FR)","23.06.2021 20:00 - 23.06.2021 21:00 (CET/CEST)","1142","","2186"
"France (FR)","23.06.2021 21:00 - 23.06.2021 22:00 (CET/CEST)","1093","","1882"
"France (FR)","23.06.2021 22:00 - 23.06.2021 23:00 (CET/CEST)","960","","2150"
"France (FR)","23.06.2021 23:00 - 24.06.2021 00:00 (CET/CEST)","839","","1958"
"France (FR)","24.06.2021 00:00 - 24.06.2021 01:00 (CET/CEST)","533","","1719"
"France (FR)","24.06.2021 01:00 - 24.06.2021 02:00 (CET/CEST)","","19","1398"
"France (FR)","24.06.2021 02:00 - 24.06.2021 03:00 (CET/CEST)","","536","1290"
"France (FR)","24.06.2021 03:00 - 24.06.2021 04:00 (CET/CEST)","","1288","991"
"France (FR)","24.06.2021 04:00 - 24.06.2021 05:00 (CET/CEST)","","1249","953"
