"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Bulgaria (BG)","24.03.2016 06:00 - 24.03.2016 07:00 (CET/CEST)","0","","692"
"Bulgaria (BG)","24.03.2016 07:00 - 24.03.2016 08:00 (CET/CEST)","10","","907"
"Bulgaria (BG)","24.03.2016 08:00 - 24.03.2016 09:00 (CET/CEST)","39","","990"
"Bulgaria (BG)","24.03.2016 09:00 - 24.03.2016 10:00 (CET/CEST)","29","","953"
"Bulgaria (BG)","24.03.2016 10:00 - 24.03.2016 11:00 (CET/CEST)","0","","869"
"Bulgaria (BG)","24.03.2016 11:00 - 24.03.2016 12:00 (CET/CEST)","0","","664"
"Bulgaria (BG)","24.03.2016 12:00 - 24.03.2016 13:00 (CET/CEST)","30","","654"
"Bulgaria (BG)","24.03.2016 13:00 - 24.03.2016 14:00 (CET/CEST)","39","","642"
"Bulgaria (BG)","24.03.2016 14:00 - 24.03.2016 15:00 (CET/CEST)","40","","642"
"Bulgaria (BG)","24.03.2016 15:00 - 24.03.2016 16:00 (CET/CEST)","40","","644"
"Bulgaria (BG)","24.03.2016 16:00 - 24.03.2016 17:00 (CET/CEST)","181","","653"
"Bulgaria (BG)","24.03.2016 17:00 - 24.03.2016 18:00 (CET/CEST)","369","","823"
"Bulgaria (BG)","24.03.2016 18:00 - 24.03.2016 19:00 (CET/CEST)","689","","878"
"Bulgaria (BG)","24.03.2016 19:00 - 24.03.2016 20:00 (CET/CEST)","655","","793"
"Bulgaria (BG)","24.03.2016 20:00 - 24.03.2016 21:00 (CET/CEST)","550","","661"
"Bulgaria (BG)","24.03.2016 21:00 - 24.03.2016 22:00 (CET/CEST)","380","","552"
"Bulgaria (BG)","24.03.2016 22:00 - 24.03.2016 23:00 (CET/CEST)","33","","514"
"Bulgaria (BG)","24.03.2016 23:00 - 25.03.2016 00:00 (CET/CEST)","0","","389"
"Bulgaria (BG)","25.03.2016 00:00 - 25.03.2016 01:00 (CET/CEST)","0","","390"
"Bulgaria (BG)","25.03.2016 01:00 - 25.03.2016 02:00 (CET/CEST)","0","","312"
"Bulgaria (BG)","25.03.2016 02:00 - 25.03.2016 03:00 (CET/CEST)","0","","310"
"Bulgaria (BG)","25.03.2016 03:00 - 25.03.2016 04:00 (CET/CEST)","0","","308"
"Bulgaria (BG)","25.03.2016 04:00 - 25.03.2016 05:00 (CET/CEST)","0","","306"
"Bulgaria (BG)","25.03.2016 05:00 - 25.03.2016 06:00 (CET/CEST)","0","","384"
"Bulgaria (BG)","25.03.2016 06:00 - 25.03.2016 07:00 (CET/CEST)","0","","759"
"Bulgaria (BG)","25.03.2016 07:00 - 25.03.2016 08:00 (CET/CEST)","17","","841"
"Bulgaria (BG)","25.03.2016 08:00 - 25.03.2016 09:00 (CET/CEST)","40","","848"
"Bulgaria (BG)","25.03.2016 09:00 - 25.03.2016 10:00 (CET/CEST)","0","","772"
"Bulgaria (BG)","25.03.2016 10:00 - 25.03.2016 11:00 (CET/CEST)","6","","690"
"Bulgaria (BG)","25.03.2016 11:00 - 25.03.2016 12:00 (CET/CEST)","0","","586"
"Bulgaria (BG)","25.03.2016 12:00 - 25.03.2016 13:00 (CET/CEST)","0","","573"
"Bulgaria (BG)","25.03.2016 13:00 - 25.03.2016 14:00 (CET/CEST)","0","","605"
"Bulgaria (BG)","25.03.2016 14:00 - 25.03.2016 15:00 (CET/CEST)","0","","665"
"Bulgaria (BG)","25.03.2016 15:00 - 25.03.2016 16:00 (CET/CEST)","40","","752"
"Bulgaria (BG)","25.03.2016 16:00 - 25.03.2016 17:00 (CET/CEST)","68","","994"
"Bulgaria (BG)","25.03.2016 17:00 - 25.03.2016 18:00 (CET/CEST)","400","","1019"
"Bulgaria (BG)","25.03.2016 18:00 - 25.03.2016 19:00 (CET/CEST)","573","","1146"
"Bulgaria (BG)","25.03.2016 19:00 - 25.03.2016 20:00 (CET/CEST)","354","","1152"
"Bulgaria (BG)","25.03.2016 20:00 - 25.03.2016 21:00 (CET/CEST)","216","","1042"
"Bulgaria (BG)","25.03.2016 21:00 - 25.03.2016 22:00 (CET/CEST)","153","","885"
"Bulgaria (BG)","25.03.2016 22:00 - 25.03.2016 23:00 (CET/CEST)","88","","756"
"Bulgaria (BG)","25.03.2016 23:00 - 26.03.2016 00:00 (CET/CEST)","31","","638"
"Bulgaria (BG)","26.03.2016 00:00 - 26.03.2016 01:00 (CET/CEST)","0","","438"
"Bulgaria (BG)","26.03.2016 01:00 - 26.03.2016 02:00 (CET/CEST)","0","","287"
"Bulgaria (BG)","26.03.2016 02:00 - 26.03.2016 03:00 (CET/CEST)","0","","284"
"Bulgaria (BG)","26.03.2016 03:00 - 26.03.2016 04:00 (CET/CEST)","0","","284"
"Bulgaria (BG)","26.03.2016 04:00 - 26.03.2016 05:00 (CET/CEST)","0","","287"
"Bulgaria (BG)","26.03.2016 05:00 - 26.03.2016 06:00 (CET/CEST)","0","","581"
"Bulgaria (BG)","26.03.2016 06:00 - 26.03.2016 07:00 (CET/CEST)","0","","709"
"Bulgaria (BG)","26.03.2016 07:00 - 26.03.2016 08:00 (CET/CEST)","31","","862"
"Bulgaria (BG)","26.03.2016 08:00 - 26.03.2016 09:00 (CET/CEST)","40","","730"
"Bulgaria (BG)","26.03.2016 09:00 - 26.03.2016 10:00 (CET/CEST)","10","","548"
"Bulgaria (BG)","26.03.2016 10:00 - 26.03.2016 11:00 (CET/CEST)","0","","480"
"Bulgaria (BG)","26.03.2016 11:00 - 26.03.2016 12:00 (CET/CEST)","0","","408"
"Bulgaria (BG)","26.03.2016 12:00 - 26.03.2016 13:00 (CET/CEST)","0","","379"
"Bulgaria (BG)","26.03.2016 13:00 - 26.03.2016 14:00 (CET/CEST)","36","","332"
"Bulgaria (BG)","26.03.2016 14:00 - 26.03.2016 15:00 (CET/CEST)","40","","393"
"Bulgaria (BG)","26.03.2016 15:00 - 26.03.2016 16:00 (CET/CEST)","66","","538"
"Bulgaria (BG)","26.03.2016 16:00 - 26.03.2016 17:00 (CET/CEST)","108","","778"
"Bulgaria (BG)","26.03.2016 17:00 - 26.03.2016 18:00 (CET/CEST)","380","","967"
"Bulgaria (BG)","26.03.2016 18:00 - 26.03.2016 19:00 (CET/CEST)","627","","1104"
"Bulgaria (BG)","26.03.2016 19:00 - 26.03.2016 20:00 (CET/CEST)","304","","1116"
"Bulgaria (BG)","26.03.2016 20:00 - 26.03.2016 21:00 (CET/CEST)","80","","1044"
"Bulgaria (BG)","26.03.2016 21:00 - 26.03.2016 22:00 (CET/CEST)","56","","855"
"Bulgaria (BG)","26.03.2016 22:00 - 26.03.2016 23:00 (CET/CEST)","40","","744"
"Bulgaria (BG)","26.03.2016 23:00 - 27.03.2016 00:00 (CET/CEST)","37","","505"
"Bulgaria (BG)","27.03.2016 00:00 - 27.03.2016 01:00 (CET/CEST)","0","","336"
"Bulgaria (BG)","27.03.2016 01:00 - 27.03.2016 02:00 (CET/CEST)","0","","335"
"Bulgaria (BG)","27.03.2016 02:00 - 27.03.2016 03:00 (CET/CEST)","","",""
"Bulgaria (BG)","27.03.2016 03:00 - 27.03.2016 04:00 (CET/CEST)","0","","334"
"Bulgaria (BG)","27.03.2016 04:00 - 27.03.2016 05:00 (CET/CEST)","0","","330"
"Bulgaria (BG)","27.03.2016 05:00 - 27.03.2016 06:00 (CET/CEST)","0","","331"
"Bulgaria (BG)","27.03.2016 06:00 - 27.03.2016 07:00 (CET/CEST)","0","","332"
"Bulgaria (BG)","27.03.2016 07:00 - 27.03.2016 08:00 (CET/CEST)","24","","452"
"Bulgaria (BG)","27.03.2016 08:00 - 27.03.2016 09:00 (CET/CEST)","40","","594"
"Bulgaria (BG)","27.03.2016 09:00 - 27.03.2016 10:00 (CET/CEST)","40","","644"
"Bulgaria (BG)","27.03.2016 10:00 - 27.03.2016 11:00 (CET/CEST)","39","","630"
"Bulgaria (BG)","27.03.2016 11:00 - 27.03.2016 12:00 (CET/CEST)","40","","633"
"Bulgaria (BG)","27.03.2016 12:00 - 27.03.2016 13:00 (CET/CEST)","25","","609"
"Bulgaria (BG)","27.03.2016 13:00 - 27.03.2016 14:00 (CET/CEST)","0","","477"
"Bulgaria (BG)","27.03.2016 14:00 - 27.03.2016 15:00 (CET/CEST)","0","","483"
"Bulgaria (BG)","27.03.2016 15:00 - 27.03.2016 16:00 (CET/CEST)","15","","642"
"Bulgaria (BG)","27.03.2016 16:00 - 27.03.2016 17:00 (CET/CEST)","102","","779"
"Bulgaria (BG)","27.03.2016 17:00 - 27.03.2016 18:00 (CET/CEST)","343","","852"
"Bulgaria (BG)","27.03.2016 18:00 - 27.03.2016 19:00 (CET/CEST)","634","","1046"
"Bulgaria (BG)","27.03.2016 19:00 - 27.03.2016 20:00 (CET/CEST)","816","","1109"
"Bulgaria (BG)","27.03.2016 20:00 - 27.03.2016 21:00 (CET/CEST)","591","","1041"
"Bulgaria (BG)","27.03.2016 21:00 - 27.03.2016 22:00 (CET/CEST)","224","","933"
"Bulgaria (BG)","27.03.2016 22:00 - 27.03.2016 23:00 (CET/CEST)","59","","786"
"Bulgaria (BG)","27.03.2016 23:00 - 28.03.2016 00:00 (CET/CEST)","23","","602"
"Bulgaria (BG)","28.03.2016 00:00 - 28.03.2016 01:00 (CET/CEST)","0","","299"
"Bulgaria (BG)","28.03.2016 01:00 - 28.03.2016 02:00 (CET/CEST)","0","","272"
"Bulgaria (BG)","28.03.2016 02:00 - 28.03.2016 03:00 (CET/CEST)","0","","253"
"Bulgaria (BG)","28.03.2016 03:00 - 28.03.2016 04:00 (CET/CEST)","0","","252"
"Bulgaria (BG)","28.03.2016 04:00 - 28.03.2016 05:00 (CET/CEST)","0","","255"
"Bulgaria (BG)","28.03.2016 05:00 - 28.03.2016 06:00 (CET/CEST)","22","","500"
"Bulgaria (BG)","28.03.2016 06:00 - 28.03.2016 07:00 (CET/CEST)","98","","835"
"Bulgaria (BG)","28.03.2016 07:00 - 28.03.2016 08:00 (CET/CEST)","209","","857"
"Bulgaria (BG)","28.03.2016 08:00 - 28.03.2016 09:00 (CET/CEST)","133","","880"
"Bulgaria (BG)","28.03.2016 09:00 - 28.03.2016 10:00 (CET/CEST)","0","","700"
"Bulgaria (BG)","28.03.2016 10:00 - 28.03.2016 11:00 (CET/CEST)","0","","540"
"Bulgaria (BG)","28.03.2016 11:00 - 28.03.2016 12:00 (CET/CEST)","0","","362"
"Bulgaria (BG)","28.03.2016 12:00 - 28.03.2016 13:00 (CET/CEST)","0","","343"
"Bulgaria (BG)","28.03.2016 13:00 - 28.03.2016 14:00 (CET/CEST)","0","","417"
"Bulgaria (BG)","28.03.2016 14:00 - 28.03.2016 15:00 (CET/CEST)","0","","429"
"Bulgaria (BG)","28.03.2016 15:00 - 28.03.2016 16:00 (CET/CEST)","0","","416"
"Bulgaria (BG)","28.03.2016 16:00 - 28.03.2016 17:00 (CET/CEST)","0","","383"
"Bulgaria (BG)","28.03.2016 17:00 - 28.03.2016 18:00 (CET/CEST)","153","","386"
"Bulgaria (BG)","28.03.2016 18:00 - 28.03.2016 19:00 (CET/CEST)","738","","412"
"Bulgaria (BG)","28.03.2016 19:00 - 28.03.2016 20:00 (CET/CEST)","858","","608"
"Bulgaria (BG)","28.03.2016 20:00 - 28.03.2016 21:00 (CET/CEST)","803","","429"
"Bulgaria (BG)","28.03.2016 21:00 - 28.03.2016 22:00 (CET/CEST)","628","","351"
"Bulgaria (BG)","28.03.2016 22:00 - 28.03.2016 23:00 (CET/CEST)","283","","323"
"Bulgaria (BG)","28.03.2016 23:00 - 29.03.2016 00:00 (CET/CEST)","74","","296"
"Bulgaria (BG)","29.03.2016 00:00 - 29.03.2016 01:00 (CET/CEST)","0","","290"
"Bulgaria (BG)","29.03.2016 01:00 - 29.03.2016 02:00 (CET/CEST)","0","","275"
"Bulgaria (BG)","29.03.2016 02:00 - 29.03.2016 03:00 (CET/CEST)","0","","251"
"Bulgaria (BG)","29.03.2016 03:00 - 29.03.2016 04:00 (CET/CEST)","0","","252"
"Bulgaria (BG)","29.03.2016 04:00 - 29.03.2016 05:00 (CET/CEST)","0","","252"
"Bulgaria (BG)","29.03.2016 05:00 - 29.03.2016 06:00 (CET/CEST)","14","","436"
"Bulgaria (BG)","29.03.2016 06:00 - 29.03.2016 07:00 (CET/CEST)","79","","770"
"Bulgaria (BG)","29.03.2016 07:00 - 29.03.2016 08:00 (CET/CEST)","79","","869"
"Bulgaria (BG)","29.03.2016 08:00 - 29.03.2016 09:00 (CET/CEST)","81","","875"
"Bulgaria (BG)","29.03.2016 09:00 - 29.03.2016 10:00 (CET/CEST)","19","","676"
"Bulgaria (BG)","29.03.2016 10:00 - 29.03.2016 11:00 (CET/CEST)","61","","542"
"Bulgaria (BG)","29.03.2016 11:00 - 29.03.2016 12:00 (CET/CEST)","0","","501"
"Bulgaria (BG)","29.03.2016 12:00 - 29.03.2016 13:00 (CET/CEST)","0","","473"
"Bulgaria (BG)","29.03.2016 13:00 - 29.03.2016 14:00 (CET/CEST)","0","","468"
"Bulgaria (BG)","29.03.2016 14:00 - 29.03.2016 15:00 (CET/CEST)","0","","425"
"Bulgaria (BG)","29.03.2016 15:00 - 29.03.2016 16:00 (CET/CEST)","0","","418"
"Bulgaria (BG)","29.03.2016 16:00 - 29.03.2016 17:00 (CET/CEST)","0","","510"
"Bulgaria (BG)","29.03.2016 17:00 - 29.03.2016 18:00 (CET/CEST)","159","","694"
"Bulgaria (BG)","29.03.2016 18:00 - 29.03.2016 19:00 (CET/CEST)","621","","744"
"Bulgaria (BG)","29.03.2016 19:00 - 29.03.2016 20:00 (CET/CEST)","839","","770"
"Bulgaria (BG)","29.03.2016 20:00 - 29.03.2016 21:00 (CET/CEST)","678","","811"
"Bulgaria (BG)","29.03.2016 21:00 - 29.03.2016 22:00 (CET/CEST)","250","","914"
"Bulgaria (BG)","29.03.2016 22:00 - 29.03.2016 23:00 (CET/CEST)","93","","631"
"Bulgaria (BG)","29.03.2016 23:00 - 30.03.2016 00:00 (CET/CEST)","0","","431"
"Bulgaria (BG)","30.03.2016 00:00 - 30.03.2016 01:00 (CET/CEST)","0","","275"
"Bulgaria (BG)","30.03.2016 01:00 - 30.03.2016 02:00 (CET/CEST)","0","","273"
"Bulgaria (BG)","30.03.2016 02:00 - 30.03.2016 03:00 (CET/CEST)","0","","247"
"Bulgaria (BG)","30.03.2016 03:00 - 30.03.2016 04:00 (CET/CEST)","0","","247"
"Bulgaria (BG)","30.03.2016 04:00 - 30.03.2016 05:00 (CET/CEST)","0","","246"
"Bulgaria (BG)","30.03.2016 05:00 - 30.03.2016 06:00 (CET/CEST)","9","","369"
"Bulgaria (BG)","30.03.2016 06:00 - 30.03.2016 07:00 (CET/CEST)","190","","636"
"Bulgaria (BG)","30.03.2016 07:00 - 30.03.2016 08:00 (CET/CEST)","210","","698"
"Bulgaria (BG)","30.03.2016 08:00 - 30.03.2016 09:00 (CET/CEST)","112","","642"
"Bulgaria (BG)","30.03.2016 09:00 - 30.03.2016 10:00 (CET/CEST)","40","","576"
"Bulgaria (BG)","30.03.2016 10:00 - 30.03.2016 11:00 (CET/CEST)","23","","581"
"Bulgaria (BG)","30.03.2016 11:00 - 30.03.2016 12:00 (CET/CEST)","0","","406"
"Bulgaria (BG)","30.03.2016 12:00 - 30.03.2016 13:00 (CET/CEST)","0","","335"
"Bulgaria (BG)","30.03.2016 13:00 - 30.03.2016 14:00 (CET/CEST)","0","","285"
"Bulgaria (BG)","30.03.2016 14:00 - 30.03.2016 15:00 (CET/CEST)","0","","277"
"Bulgaria (BG)","30.03.2016 15:00 - 30.03.2016 16:00 (CET/CEST)","0","","318"
"Bulgaria (BG)","30.03.2016 16:00 - 30.03.2016 17:00 (CET/CEST)","0","","358"
"Bulgaria (BG)","30.03.2016 17:00 - 30.03.2016 18:00 (CET/CEST)","224","","366"
"Bulgaria (BG)","30.03.2016 18:00 - 30.03.2016 19:00 (CET/CEST)","711","","469"
"Bulgaria (BG)","30.03.2016 19:00 - 30.03.2016 20:00 (CET/CEST)","852","","784"
"Bulgaria (BG)","30.03.2016 20:00 - 30.03.2016 21:00 (CET/CEST)","682","","784"
"Bulgaria (BG)","30.03.2016 21:00 - 30.03.2016 22:00 (CET/CEST)","364","","740"
"Bulgaria (BG)","30.03.2016 22:00 - 30.03.2016 23:00 (CET/CEST)","120","","592"
"Bulgaria (BG)","30.03.2016 23:00 - 31.03.2016 00:00 (CET/CEST)","13","","408"
"Bulgaria (BG)","31.03.2016 00:00 - 31.03.2016 01:00 (CET/CEST)","0","","293"
"Bulgaria (BG)","31.03.2016 01:00 - 31.03.2016 02:00 (CET/CEST)","0","","254"
"Bulgaria (BG)","31.03.2016 02:00 - 31.03.2016 03:00 (CET/CEST)","0","","241"
"Bulgaria (BG)","31.03.2016 03:00 - 31.03.2016 04:00 (CET/CEST)","0","","242"
"Bulgaria (BG)","31.03.2016 04:00 - 31.03.2016 05:00 (CET/CEST)","0","","240"
"Bulgaria (BG)","31.03.2016 05:00 - 31.03.2016 06:00 (CET/CEST)","39","","363"
"Bulgaria (BG)","31.03.2016 06:00 - 31.03.2016 07:00 (CET/CEST)","180","","543"
"Bulgaria (BG)","31.03.2016 07:00 - 31.03.2016 08:00 (CET/CEST)","198","","507"
"Bulgaria (BG)","31.03.2016 08:00 - 31.03.2016 09:00 (CET/CEST)","142","","351"
"Bulgaria (BG)","31.03.2016 09:00 - 31.03.2016 10:00 (CET/CEST)","0","","401"
"Bulgaria (BG)","31.03.2016 10:00 - 31.03.2016 11:00 (CET/CEST)","0","","357"
"Bulgaria (BG)","31.03.2016 11:00 - 31.03.2016 12:00 (CET/CEST)","0","","314"
"Bulgaria (BG)","31.03.2016 12:00 - 31.03.2016 13:00 (CET/CEST)","0","","283"
"Bulgaria (BG)","31.03.2016 13:00 - 31.03.2016 14:00 (CET/CEST)","0","","289"
"Bulgaria (BG)","31.03.2016 14:00 - 31.03.2016 15:00 (CET/CEST)","0","","288"
"Bulgaria (BG)","31.03.2016 15:00 - 31.03.2016 16:00 (CET/CEST)","0","","285"
"Bulgaria (BG)","31.03.2016 16:00 - 31.03.2016 17:00 (CET/CEST)","0","","278"
"Bulgaria (BG)","31.03.2016 17:00 - 31.03.2016 18:00 (CET/CEST)","27","","281"
"Bulgaria (BG)","31.03.2016 18:00 - 31.03.2016 19:00 (CET/CEST)","502","","350"
"Bulgaria (BG)","31.03.2016 19:00 - 31.03.2016 20:00 (CET/CEST)","601","","659"
"Bulgaria (BG)","31.03.2016 20:00 - 31.03.2016 21:00 (CET/CEST)","546","","587"
"Bulgaria (BG)","31.03.2016 21:00 - 31.03.2016 22:00 (CET/CEST)","407","","364"
"Bulgaria (BG)","31.03.2016 22:00 - 31.03.2016 23:00 (CET/CEST)","32","","380"
"Bulgaria (BG)","31.03.2016 23:00 - 01.04.2016 00:00 (CET/CEST)","0","","346"
"Bulgaria (BG)","01.04.2016 00:00 - 01.04.2016 01:00 (CET/CEST)","0","","309"
"Bulgaria (BG)","01.04.2016 01:00 - 01.04.2016 02:00 (CET/CEST)","0","","243"
"Bulgaria (BG)","01.04.2016 02:00 - 01.04.2016 03:00 (CET/CEST)","0","","233"
"Bulgaria (BG)","01.04.2016 03:00 - 01.04.2016 04:00 (CET/CEST)","0","","233"
"Bulgaria (BG)","01.04.2016 04:00 - 01.04.2016 05:00 (CET/CEST)","0","","238"
"Bulgaria (BG)","01.04.2016 05:00 - 01.04.2016 06:00 (CET/CEST)","22","","478"
"Bulgaria (BG)","01.04.2016 06:00 - 01.04.2016 07:00 (CET/CEST)","108","","713"
"Bulgaria (BG)","01.04.2016 07:00 - 01.04.2016 08:00 (CET/CEST)","196","","686"
"Bulgaria (BG)","01.04.2016 08:00 - 01.04.2016 09:00 (CET/CEST)","140","","600"
"Bulgaria (BG)","01.04.2016 09:00 - 01.04.2016 10:00 (CET/CEST)","4","","494"
"Bulgaria (BG)","01.04.2016 10:00 - 01.04.2016 11:00 (CET/CEST)","0","","418"
"Bulgaria (BG)","01.04.2016 11:00 - 01.04.2016 12:00 (CET/CEST)","0","","316"
"Bulgaria (BG)","01.04.2016 12:00 - 01.04.2016 13:00 (CET/CEST)","0","","305"
"Bulgaria (BG)","01.04.2016 13:00 - 01.04.2016 14:00 (CET/CEST)","0","","310"
"Bulgaria (BG)","01.04.2016 14:00 - 01.04.2016 15:00 (CET/CEST)","0","","313"
"Bulgaria (BG)","01.04.2016 15:00 - 01.04.2016 16:00 (CET/CEST)","0","","300"
"Bulgaria (BG)","01.04.2016 16:00 - 01.04.2016 17:00 (CET/CEST)","0","","265"
"Bulgaria (BG)","01.04.2016 17:00 - 01.04.2016 18:00 (CET/CEST)","268","","285"
"Bulgaria (BG)","01.04.2016 18:00 - 01.04.2016 19:00 (CET/CEST)","611","","294"
"Bulgaria (BG)","01.04.2016 19:00 - 01.04.2016 20:00 (CET/CEST)","735","","368"
"Bulgaria (BG)","01.04.2016 20:00 - 01.04.2016 21:00 (CET/CEST)","556","","345"
"Bulgaria (BG)","01.04.2016 21:00 - 01.04.2016 22:00 (CET/CEST)","335","","296"
"Bulgaria (BG)","01.04.2016 22:00 - 01.04.2016 23:00 (CET/CEST)","196","","272"
"Bulgaria (BG)","01.04.2016 23:00 - 02.04.2016 00:00 (CET/CEST)","0","","411"
"Bulgaria (BG)","02.04.2016 00:00 - 02.04.2016 01:00 (CET/CEST)","0","","296"
"Bulgaria (BG)","02.04.2016 01:00 - 02.04.2016 02:00 (CET/CEST)","0","","251"
"Bulgaria (BG)","02.04.2016 02:00 - 02.04.2016 03:00 (CET/CEST)","0","","247"
"Bulgaria (BG)","02.04.2016 03:00 - 02.04.2016 04:00 (CET/CEST)","0","","245"
"Bulgaria (BG)","02.04.2016 04:00 - 02.04.2016 05:00 (CET/CEST)","0","","268"
"Bulgaria (BG)","02.04.2016 05:00 - 02.04.2016 06:00 (CET/CEST)","0","","267"
"Bulgaria (BG)","02.04.2016 06:00 - 02.04.2016 07:00 (CET/CEST)","0","","268"
"Bulgaria (BG)","02.04.2016 07:00 - 02.04.2016 08:00 (CET/CEST)","126","","277"
"Bulgaria (BG)","02.04.2016 08:00 - 02.04.2016 09:00 (CET/CEST)","138","","291"
"Bulgaria (BG)","02.04.2016 09:00 - 02.04.2016 10:00 (CET/CEST)","26","","273"
"Bulgaria (BG)","02.04.2016 10:00 - 02.04.2016 11:00 (CET/CEST)","40","","305"
"Bulgaria (BG)","02.04.2016 11:00 - 02.04.2016 12:00 (CET/CEST)","20","","299"
"Bulgaria (BG)","02.04.2016 12:00 - 02.04.2016 13:00 (CET/CEST)","0","","271"
"Bulgaria (BG)","02.04.2016 13:00 - 02.04.2016 14:00 (CET/CEST)","0","","265"
"Bulgaria (BG)","02.04.2016 14:00 - 02.04.2016 15:00 (CET/CEST)","0","","261"
"Bulgaria (BG)","02.04.2016 15:00 - 02.04.2016 16:00 (CET/CEST)","17","","262"
"Bulgaria (BG)","02.04.2016 16:00 - 02.04.2016 17:00 (CET/CEST)","239","","262"
"Bulgaria (BG)","02.04.2016 17:00 - 02.04.2016 18:00 (CET/CEST)","601","","273"
"Bulgaria (BG)","02.04.2016 18:00 - 02.04.2016 19:00 (CET/CEST)","966","","351"
"Bulgaria (BG)","02.04.2016 19:00 - 02.04.2016 20:00 (CET/CEST)","977","","710"
"Bulgaria (BG)","02.04.2016 20:00 - 02.04.2016 21:00 (CET/CEST)","819","","679"
"Bulgaria (BG)","02.04.2016 21:00 - 02.04.2016 22:00 (CET/CEST)","599","","582"
"Bulgaria (BG)","02.04.2016 22:00 - 02.04.2016 23:00 (CET/CEST)","215","","621"
"Bulgaria (BG)","02.04.2016 23:00 - 03.04.2016 00:00 (CET/CEST)","6","","571"
"Bulgaria (BG)","03.04.2016 00:00 - 03.04.2016 01:00 (CET/CEST)","0","","439"
"Bulgaria (BG)","03.04.2016 01:00 - 03.04.2016 02:00 (CET/CEST)","0","","337"
"Bulgaria (BG)","03.04.2016 02:00 - 03.04.2016 03:00 (CET/CEST)","0","","336"
"Bulgaria (BG)","03.04.2016 03:00 - 03.04.2016 04:00 (CET/CEST)","0","","314"
"Bulgaria (BG)","03.04.2016 04:00 - 03.04.2016 05:00 (CET/CEST)","0","","337"
"Bulgaria (BG)","03.04.2016 05:00 - 03.04.2016 06:00 (CET/CEST)","0","","373"
"Bulgaria (BG)","03.04.2016 06:00 - 03.04.2016 07:00 (CET/CEST)","0","","517"
"Bulgaria (BG)","03.04.2016 07:00 - 03.04.2016 08:00 (CET/CEST)","0","","611"
"Bulgaria (BG)","03.04.2016 08:00 - 03.04.2016 09:00 (CET/CEST)","33","","643"
"Bulgaria (BG)","03.04.2016 09:00 - 03.04.2016 10:00 (CET/CEST)","27","","440"
"Bulgaria (BG)","03.04.2016 10:00 - 03.04.2016 11:00 (CET/CEST)","0","","307"
"Bulgaria (BG)","03.04.2016 11:00 - 03.04.2016 12:00 (CET/CEST)","0","","260"
"Bulgaria (BG)","03.04.2016 12:00 - 03.04.2016 13:00 (CET/CEST)","0","","265"
"Bulgaria (BG)","03.04.2016 13:00 - 03.04.2016 14:00 (CET/CEST)","0","","269"
"Bulgaria (BG)","03.04.2016 14:00 - 03.04.2016 15:00 (CET/CEST)","0","","300"
"Bulgaria (BG)","03.04.2016 15:00 - 03.04.2016 16:00 (CET/CEST)","0","","273"
"Bulgaria (BG)","03.04.2016 16:00 - 03.04.2016 17:00 (CET/CEST)","7","","353"
"Bulgaria (BG)","03.04.2016 17:00 - 03.04.2016 18:00 (CET/CEST)","72","","723"
"Bulgaria (BG)","03.04.2016 18:00 - 03.04.2016 19:00 (CET/CEST)","323","","918"
"Bulgaria (BG)","03.04.2016 19:00 - 03.04.2016 20:00 (CET/CEST)","458","","1201"
"Bulgaria (BG)","03.04.2016 20:00 - 03.04.2016 21:00 (CET/CEST)","417","","1097"
"Bulgaria (BG)","03.04.2016 21:00 - 03.04.2016 22:00 (CET/CEST)","270","","762"
"Bulgaria (BG)","03.04.2016 22:00 - 03.04.2016 23:00 (CET/CEST)","85","","699"
"Bulgaria (BG)","03.04.2016 23:00 - 04.04.2016 00:00 (CET/CEST)","53","","562"
"Bulgaria (BG)","04.04.2016 00:00 - 04.04.2016 01:00 (CET/CEST)","0","","291"
"Bulgaria (BG)","04.04.2016 01:00 - 04.04.2016 02:00 (CET/CEST)","0","","287"
"Bulgaria (BG)","04.04.2016 02:00 - 04.04.2016 03:00 (CET/CEST)","0","","271"
"Bulgaria (BG)","04.04.2016 03:00 - 04.04.2016 04:00 (CET/CEST)","0","","277"
"Bulgaria (BG)","04.04.2016 04:00 - 04.04.2016 05:00 (CET/CEST)","0","","284"
"Bulgaria (BG)","04.04.2016 05:00 - 04.04.2016 06:00 (CET/CEST)","66","","295"
"Bulgaria (BG)","04.04.2016 06:00 - 04.04.2016 07:00 (CET/CEST)","179","","363"
"Bulgaria (BG)","04.04.2016 07:00 - 04.04.2016 08:00 (CET/CEST)","233","","427"
"Bulgaria (BG)","04.04.2016 08:00 - 04.04.2016 09:00 (CET/CEST)","80","","414"
"Bulgaria (BG)","04.04.2016 09:00 - 04.04.2016 10:00 (CET/CEST)","40","","408"
"Bulgaria (BG)","04.04.2016 10:00 - 04.04.2016 11:00 (CET/CEST)","28","","382"
"Bulgaria (BG)","04.04.2016 11:00 - 04.04.2016 12:00 (CET/CEST)","0","","348"
"Bulgaria (BG)","04.04.2016 12:00 - 04.04.2016 13:00 (CET/CEST)","0","","380"
"Bulgaria (BG)","04.04.2016 13:00 - 04.04.2016 14:00 (CET/CEST)","0","","402"
