"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","12.01.2021 16:00 - 12.01.2021 17:00 (CET/CEST)","","0","4374"
"Spain (ES)","12.01.2021 17:00 - 12.01.2021 18:00 (CET/CEST)","","0","5671"
"Spain (ES)","12.01.2021 18:00 - 12.01.2021 19:00 (CET/CEST)","","0","6729"
"Spain (ES)","12.01.2021 19:00 - 12.01.2021 20:00 (CET/CEST)","","0","7712"
"Spain (ES)","12.01.2021 20:00 - 12.01.2021 21:00 (CET/CEST)","","0","8116"
"Spain (ES)","12.01.2021 21:00 - 12.01.2021 22:00 (CET/CEST)","","0","8240"
"Spain (ES)","12.01.2021 22:00 - 12.01.2021 23:00 (CET/CEST)","","0","7433"
"Spain (ES)","12.01.2021 23:00 - 13.01.2021 00:00 (CET/CEST)","","0","5979"
"Spain (ES)","13.01.2021 00:00 - 13.01.2021 01:00 (CET/CEST)","","77","3898"
"Spain (ES)","13.01.2021 01:00 - 13.01.2021 02:00 (CET/CEST)","","244","4196"
"Spain (ES)","13.01.2021 02:00 - 13.01.2021 03:00 (CET/CEST)","","1248","3711"
"Spain (ES)","13.01.2021 03:00 - 13.01.2021 04:00 (CET/CEST)","","1695","3655"
"Spain (ES)","13.01.2021 04:00 - 13.01.2021 05:00 (CET/CEST)","","1693","3819"
"Spain (ES)","13.01.2021 05:00 - 13.01.2021 06:00 (CET/CEST)","","1480","3844"
"Spain (ES)","13.01.2021 06:00 - 13.01.2021 07:00 (CET/CEST)","","322","4081"
"Spain (ES)","13.01.2021 07:00 - 13.01.2021 08:00 (CET/CEST)","","50","4967"
"Spain (ES)","13.01.2021 08:00 - 13.01.2021 09:00 (CET/CEST)","","0","6270"
"Spain (ES)","13.01.2021 09:00 - 13.01.2021 10:00 (CET/CEST)","","0","6510"
"Spain (ES)","13.01.2021 10:00 - 13.01.2021 11:00 (CET/CEST)","","0","5915"
"Spain (ES)","13.01.2021 11:00 - 13.01.2021 12:00 (CET/CEST)","","0","5814"
"Spain (ES)","13.01.2021 12:00 - 13.01.2021 13:00 (CET/CEST)","","0","5755"
"Spain (ES)","13.01.2021 13:00 - 13.01.2021 14:00 (CET/CEST)","","0","5597"
"Spain (ES)","13.01.2021 14:00 - 13.01.2021 15:00 (CET/CEST)","","7","4365"
"Spain (ES)","13.01.2021 15:00 - 13.01.2021 16:00 (CET/CEST)","","543","4195"
"Spain (ES)","13.01.2021 16:00 - 13.01.2021 17:00 (CET/CEST)","","417","4182"
"Spain (ES)","13.01.2021 17:00 - 13.01.2021 18:00 (CET/CEST)","","219","5285"
"Spain (ES)","13.01.2021 18:00 - 13.01.2021 19:00 (CET/CEST)","","0","7376"
"Spain (ES)","13.01.2021 19:00 - 13.01.2021 20:00 (CET/CEST)","","0","8539"
"Spain (ES)","13.01.2021 20:00 - 13.01.2021 21:00 (CET/CEST)","","0","8776"
"Spain (ES)","13.01.2021 21:00 - 13.01.2021 22:00 (CET/CEST)","","0","8128"
"Spain (ES)","13.01.2021 22:00 - 13.01.2021 23:00 (CET/CEST)","","0","6322"
"Spain (ES)","13.01.2021 23:00 - 14.01.2021 00:00 (CET/CEST)","","0","4110"
"Spain (ES)","14.01.2021 00:00 - 14.01.2021 01:00 (CET/CEST)","","263","4185"
"Spain (ES)","14.01.2021 01:00 - 14.01.2021 02:00 (CET/CEST)","","684","3637"
"Spain (ES)","14.01.2021 02:00 - 14.01.2021 03:00 (CET/CEST)","","921","3610"
"Spain (ES)","14.01.2021 03:00 - 14.01.2021 04:00 (CET/CEST)","","1489","3439"
"Spain (ES)","14.01.2021 04:00 - 14.01.2021 05:00 (CET/CEST)","","1865","3270"
"Spain (ES)","14.01.2021 05:00 - 14.01.2021 06:00 (CET/CEST)","","1587","3295"
"Spain (ES)","14.01.2021 06:00 - 14.01.2021 07:00 (CET/CEST)","","533","3860"
"Spain (ES)","14.01.2021 07:00 - 14.01.2021 08:00 (CET/CEST)","","159","5052"
"Spain (ES)","14.01.2021 08:00 - 14.01.2021 09:00 (CET/CEST)","","0","6389"
"Spain (ES)","14.01.2021 09:00 - 14.01.2021 10:00 (CET/CEST)","","0","6309"
"Spain (ES)","14.01.2021 10:00 - 14.01.2021 11:00 (CET/CEST)","","0","6113"
"Spain (ES)","14.01.2021 11:00 - 14.01.2021 12:00 (CET/CEST)","","0","5928"
"Spain (ES)","14.01.2021 12:00 - 14.01.2021 13:00 (CET/CEST)","","0","5595"
"Spain (ES)","14.01.2021 13:00 - 14.01.2021 14:00 (CET/CEST)","","0","5271"
"Spain (ES)","14.01.2021 14:00 - 14.01.2021 15:00 (CET/CEST)","","68","4193"
"Spain (ES)","14.01.2021 15:00 - 14.01.2021 16:00 (CET/CEST)","","426","4182"
"Spain (ES)","14.01.2021 16:00 - 14.01.2021 17:00 (CET/CEST)","","602","4614"
"Spain (ES)","14.01.2021 17:00 - 14.01.2021 18:00 (CET/CEST)","","104","5594"
"Spain (ES)","14.01.2021 18:00 - 14.01.2021 19:00 (CET/CEST)","","33","6884"
"Spain (ES)","14.01.2021 19:00 - 14.01.2021 20:00 (CET/CEST)","","0","7815"
"Spain (ES)","14.01.2021 20:00 - 14.01.2021 21:00 (CET/CEST)","","0","7611"
"Spain (ES)","14.01.2021 21:00 - 14.01.2021 22:00 (CET/CEST)","","0","7222"
"Spain (ES)","14.01.2021 22:00 - 14.01.2021 23:00 (CET/CEST)","","0","5732"
"Spain (ES)","14.01.2021 23:00 - 15.01.2021 00:00 (CET/CEST)","","321","4517"
"Spain (ES)","15.01.2021 00:00 - 15.01.2021 01:00 (CET/CEST)","","119","4217"
"Spain (ES)","15.01.2021 01:00 - 15.01.2021 02:00 (CET/CEST)","","227","3762"
"Spain (ES)","15.01.2021 02:00 - 15.01.2021 03:00 (CET/CEST)","","768","3132"
"Spain (ES)","15.01.2021 03:00 - 15.01.2021 04:00 (CET/CEST)","","1023","2976"
"Spain (ES)","15.01.2021 04:00 - 15.01.2021 05:00 (CET/CEST)","","1828","2918"
"Spain (ES)","15.01.2021 05:00 - 15.01.2021 06:00 (CET/CEST)","","1453","3100"
"Spain (ES)","15.01.2021 06:00 - 15.01.2021 07:00 (CET/CEST)","","155","4105"
"Spain (ES)","15.01.2021 07:00 - 15.01.2021 08:00 (CET/CEST)","","1","5204"
"Spain (ES)","15.01.2021 08:00 - 15.01.2021 09:00 (CET/CEST)","","0","6564"
"Spain (ES)","15.01.2021 09:00 - 15.01.2021 10:00 (CET/CEST)","","0","6209"
"Spain (ES)","15.01.2021 10:00 - 15.01.2021 11:00 (CET/CEST)","","0","6188"
"Spain (ES)","15.01.2021 11:00 - 15.01.2021 12:00 (CET/CEST)","","0","5783"
"Spain (ES)","15.01.2021 12:00 - 15.01.2021 13:00 (CET/CEST)","","0","5784"
"Spain (ES)","15.01.2021 13:00 - 15.01.2021 14:00 (CET/CEST)","","0","5633"
"Spain (ES)","15.01.2021 14:00 - 15.01.2021 15:00 (CET/CEST)","","0","4520"
"Spain (ES)","15.01.2021 15:00 - 15.01.2021 16:00 (CET/CEST)","","0","4402"
"Spain (ES)","15.01.2021 16:00 - 15.01.2021 17:00 (CET/CEST)","","0","4467"
"Spain (ES)","15.01.2021 17:00 - 15.01.2021 18:00 (CET/CEST)","","0","5624"
"Spain (ES)","15.01.2021 18:00 - 15.01.2021 19:00 (CET/CEST)","","0","6437"
"Spain (ES)","15.01.2021 19:00 - 15.01.2021 20:00 (CET/CEST)","","0","7051"
"Spain (ES)","15.01.2021 20:00 - 15.01.2021 21:00 (CET/CEST)","","0","6805"
"Spain (ES)","15.01.2021 21:00 - 15.01.2021 22:00 (CET/CEST)","","0","6796"
"Spain (ES)","15.01.2021 22:00 - 15.01.2021 23:00 (CET/CEST)","","0","6579"
"Spain (ES)","15.01.2021 23:00 - 16.01.2021 00:00 (CET/CEST)","","0","5080"
"Spain (ES)","16.01.2021 00:00 - 16.01.2021 01:00 (CET/CEST)","","25","4109"
"Spain (ES)","16.01.2021 01:00 - 16.01.2021 02:00 (CET/CEST)","","326","3520"
"Spain (ES)","16.01.2021 02:00 - 16.01.2021 03:00 (CET/CEST)","","1278","2943"
"Spain (ES)","16.01.2021 03:00 - 16.01.2021 04:00 (CET/CEST)","","2074","2974"
"Spain (ES)","16.01.2021 04:00 - 16.01.2021 05:00 (CET/CEST)","","2538","3213"
"Spain (ES)","16.01.2021 05:00 - 16.01.2021 06:00 (CET/CEST)","","2541","3237"
"Spain (ES)","16.01.2021 06:00 - 16.01.2021 07:00 (CET/CEST)","","2396","3272"
"Spain (ES)","16.01.2021 07:00 - 16.01.2021 08:00 (CET/CEST)","","1482","3277"
"Spain (ES)","16.01.2021 08:00 - 16.01.2021 09:00 (CET/CEST)","","284","3675"
"Spain (ES)","16.01.2021 09:00 - 16.01.2021 10:00 (CET/CEST)","","0","4693"
"Spain (ES)","16.01.2021 10:00 - 16.01.2021 11:00 (CET/CEST)","","0","4759"
"Spain (ES)","16.01.2021 11:00 - 16.01.2021 12:00 (CET/CEST)","","0","4790"
"Spain (ES)","16.01.2021 12:00 - 16.01.2021 13:00 (CET/CEST)","","0","4634"
"Spain (ES)","16.01.2021 13:00 - 16.01.2021 14:00 (CET/CEST)","","0","5489"
"Spain (ES)","16.01.2021 14:00 - 16.01.2021 15:00 (CET/CEST)","","0","5199"
"Spain (ES)","16.01.2021 15:00 - 16.01.2021 16:00 (CET/CEST)","","13","4986"
"Spain (ES)","16.01.2021 16:00 - 16.01.2021 17:00 (CET/CEST)","","91","4904"
"Spain (ES)","16.01.2021 17:00 - 16.01.2021 18:00 (CET/CEST)","","85","5553"
"Spain (ES)","16.01.2021 18:00 - 16.01.2021 19:00 (CET/CEST)","","0","6879"
"Spain (ES)","16.01.2021 19:00 - 16.01.2021 20:00 (CET/CEST)","","0","7826"
"Spain (ES)","16.01.2021 20:00 - 16.01.2021 21:00 (CET/CEST)","","0","7886"
"Spain (ES)","16.01.2021 21:00 - 16.01.2021 22:00 (CET/CEST)","","0","8053"
"Spain (ES)","16.01.2021 22:00 - 16.01.2021 23:00 (CET/CEST)","","0","7266"
"Spain (ES)","16.01.2021 23:00 - 17.01.2021 00:00 (CET/CEST)","","3","5764"
"Spain (ES)","17.01.2021 00:00 - 17.01.2021 01:00 (CET/CEST)","","207","4104"
"Spain (ES)","17.01.2021 01:00 - 17.01.2021 02:00 (CET/CEST)","","851","3533"
"Spain (ES)","17.01.2021 02:00 - 17.01.2021 03:00 (CET/CEST)","","1406","3083"
"Spain (ES)","17.01.2021 03:00 - 17.01.2021 04:00 (CET/CEST)","","1962","3003"
"Spain (ES)","17.01.2021 04:00 - 17.01.2021 05:00 (CET/CEST)","","2115","2768"
"Spain (ES)","17.01.2021 05:00 - 17.01.2021 06:00 (CET/CEST)","","2047","2605"
"Spain (ES)","17.01.2021 06:00 - 17.01.2021 07:00 (CET/CEST)","","2135","2740"
"Spain (ES)","17.01.2021 07:00 - 17.01.2021 08:00 (CET/CEST)","","1978","2722"
"Spain (ES)","17.01.2021 08:00 - 17.01.2021 09:00 (CET/CEST)","","1580","3096"
"Spain (ES)","17.01.2021 09:00 - 17.01.2021 10:00 (CET/CEST)","","1215","3602"
"Spain (ES)","17.01.2021 10:00 - 17.01.2021 11:00 (CET/CEST)","","537","3873"
"Spain (ES)","17.01.2021 11:00 - 17.01.2021 12:00 (CET/CEST)","","611","3655"
"Spain (ES)","17.01.2021 12:00 - 17.01.2021 13:00 (CET/CEST)","","794","3439"
"Spain (ES)","17.01.2021 13:00 - 17.01.2021 14:00 (CET/CEST)","","779","3364"
"Spain (ES)","17.01.2021 14:00 - 17.01.2021 15:00 (CET/CEST)","","940","3433"
"Spain (ES)","17.01.2021 15:00 - 17.01.2021 16:00 (CET/CEST)","","1379","3080"
"Spain (ES)","17.01.2021 16:00 - 17.01.2021 17:00 (CET/CEST)","","1575","3539"
"Spain (ES)","17.01.2021 17:00 - 17.01.2021 18:00 (CET/CEST)","","1306","4594"
"Spain (ES)","17.01.2021 18:00 - 17.01.2021 19:00 (CET/CEST)","","523","5351"
"Spain (ES)","17.01.2021 19:00 - 17.01.2021 20:00 (CET/CEST)","","0","6064"
"Spain (ES)","17.01.2021 20:00 - 17.01.2021 21:00 (CET/CEST)","","0","6988"
"Spain (ES)","17.01.2021 21:00 - 17.01.2021 22:00 (CET/CEST)","","0","7425"
"Spain (ES)","17.01.2021 22:00 - 17.01.2021 23:00 (CET/CEST)","","0","6620"
"Spain (ES)","17.01.2021 23:00 - 18.01.2021 00:00 (CET/CEST)","","0","4867"
"Spain (ES)","18.01.2021 00:00 - 18.01.2021 01:00 (CET/CEST)","","0","3876"
"Spain (ES)","18.01.2021 01:00 - 18.01.2021 02:00 (CET/CEST)","","0","3021"
"Spain (ES)","18.01.2021 02:00 - 18.01.2021 03:00 (CET/CEST)","","0","2990"
"Spain (ES)","18.01.2021 03:00 - 18.01.2021 04:00 (CET/CEST)","","0","2836"
"Spain (ES)","18.01.2021 04:00 - 18.01.2021 05:00 (CET/CEST)","","0","3008"
"Spain (ES)","18.01.2021 05:00 - 18.01.2021 06:00 (CET/CEST)","","0","3442"
"Spain (ES)","18.01.2021 06:00 - 18.01.2021 07:00 (CET/CEST)","","0","4651"
"Spain (ES)","18.01.2021 07:00 - 18.01.2021 08:00 (CET/CEST)","","0","5090"
"Spain (ES)","18.01.2021 08:00 - 18.01.2021 09:00 (CET/CEST)","","0","6585"
"Spain (ES)","18.01.2021 09:00 - 18.01.2021 10:00 (CET/CEST)","","0","6973"
"Spain (ES)","18.01.2021 10:00 - 18.01.2021 11:00 (CET/CEST)","","0","6368"
"Spain (ES)","18.01.2021 11:00 - 18.01.2021 12:00 (CET/CEST)","","0","5972"
"Spain (ES)","18.01.2021 12:00 - 18.01.2021 13:00 (CET/CEST)","","0","5566"
"Spain (ES)","18.01.2021 13:00 - 18.01.2021 14:00 (CET/CEST)","","0","5263"
"Spain (ES)","18.01.2021 14:00 - 18.01.2021 15:00 (CET/CEST)","","0","5244"
"Spain (ES)","18.01.2021 15:00 - 18.01.2021 16:00 (CET/CEST)","","0","5066"
"Spain (ES)","18.01.2021 16:00 - 18.01.2021 17:00 (CET/CEST)","","0","5459"
"Spain (ES)","18.01.2021 17:00 - 18.01.2021 18:00 (CET/CEST)","","0","6427"
"Spain (ES)","18.01.2021 18:00 - 18.01.2021 19:00 (CET/CEST)","","0","8318"
"Spain (ES)","18.01.2021 19:00 - 18.01.2021 20:00 (CET/CEST)","","0","9366"
"Spain (ES)","18.01.2021 20:00 - 18.01.2021 21:00 (CET/CEST)","","0","9234"
"Spain (ES)","18.01.2021 21:00 - 18.01.2021 22:00 (CET/CEST)","","0","8485"
"Spain (ES)","18.01.2021 22:00 - 18.01.2021 23:00 (CET/CEST)","","0","7205"
"Spain (ES)","18.01.2021 23:00 - 19.01.2021 00:00 (CET/CEST)","","0","5792"
"Spain (ES)","19.01.2021 00:00 - 19.01.2021 01:00 (CET/CEST)","","0","5511"
"Spain (ES)","19.01.2021 01:00 - 19.01.2021 02:00 (CET/CEST)","","0","4395"
"Spain (ES)","19.01.2021 02:00 - 19.01.2021 03:00 (CET/CEST)","","80","4097"
"Spain (ES)","19.01.2021 03:00 - 19.01.2021 04:00 (CET/CEST)","","740","4233"
"Spain (ES)","19.01.2021 04:00 - 19.01.2021 05:00 (CET/CEST)","","1085","3790"
"Spain (ES)","19.01.2021 05:00 - 19.01.2021 06:00 (CET/CEST)","","1115","3772"
"Spain (ES)","19.01.2021 06:00 - 19.01.2021 07:00 (CET/CEST)","","228","4077"
"Spain (ES)","19.01.2021 07:00 - 19.01.2021 08:00 (CET/CEST)","","0","4624"
"Spain (ES)","19.01.2021 08:00 - 19.01.2021 09:00 (CET/CEST)","","0","5908"
"Spain (ES)","19.01.2021 09:00 - 19.01.2021 10:00 (CET/CEST)","","0","6137"
"Spain (ES)","19.01.2021 10:00 - 19.01.2021 11:00 (CET/CEST)","","0","5113"
"Spain (ES)","19.01.2021 11:00 - 19.01.2021 12:00 (CET/CEST)","","0","4702"
"Spain (ES)","19.01.2021 12:00 - 19.01.2021 13:00 (CET/CEST)","","0","4547"
"Spain (ES)","19.01.2021 13:00 - 19.01.2021 14:00 (CET/CEST)","","0","4412"
"Spain (ES)","19.01.2021 14:00 - 19.01.2021 15:00 (CET/CEST)","","0","4135"
"Spain (ES)","19.01.2021 15:00 - 19.01.2021 16:00 (CET/CEST)","","0","4244"
"Spain (ES)","19.01.2021 16:00 - 19.01.2021 17:00 (CET/CEST)","","0","4263"
"Spain (ES)","19.01.2021 17:00 - 19.01.2021 18:00 (CET/CEST)","","0","4865"
"Spain (ES)","19.01.2021 18:00 - 19.01.2021 19:00 (CET/CEST)","","0","5832"
"Spain (ES)","19.01.2021 19:00 - 19.01.2021 20:00 (CET/CEST)","","0","6331"
"Spain (ES)","19.01.2021 20:00 - 19.01.2021 21:00 (CET/CEST)","","0","6076"
"Spain (ES)","19.01.2021 21:00 - 19.01.2021 22:00 (CET/CEST)","","0","5778"
"Spain (ES)","19.01.2021 22:00 - 19.01.2021 23:00 (CET/CEST)","","23","4040"
"Spain (ES)","19.01.2021 23:00 - 20.01.2021 00:00 (CET/CEST)","","202","2889"
"Spain (ES)","20.01.2021 00:00 - 20.01.2021 01:00 (CET/CEST)","","762","2581"
"Spain (ES)","20.01.2021 01:00 - 20.01.2021 02:00 (CET/CEST)","","1238","2398"
"Spain (ES)","20.01.2021 02:00 - 20.01.2021 03:00 (CET/CEST)","","1899","1936"
"Spain (ES)","20.01.2021 03:00 - 20.01.2021 04:00 (CET/CEST)","","2679","1355"
"Spain (ES)","20.01.2021 04:00 - 20.01.2021 05:00 (CET/CEST)","","3116","1338"
"Spain (ES)","20.01.2021 05:00 - 20.01.2021 06:00 (CET/CEST)","","2723","1366"
"Spain (ES)","20.01.2021 06:00 - 20.01.2021 07:00 (CET/CEST)","","1476","1927"
"Spain (ES)","20.01.2021 07:00 - 20.01.2021 08:00 (CET/CEST)","","667","3590"
"Spain (ES)","20.01.2021 08:00 - 20.01.2021 09:00 (CET/CEST)","","51","4699"
"Spain (ES)","20.01.2021 09:00 - 20.01.2021 10:00 (CET/CEST)","","0","5642"
"Spain (ES)","20.01.2021 10:00 - 20.01.2021 11:00 (CET/CEST)","","0","6161"
"Spain (ES)","20.01.2021 11:00 - 20.01.2021 12:00 (CET/CEST)","","0","5992"
"Spain (ES)","20.01.2021 12:00 - 20.01.2021 13:00 (CET/CEST)","","152","5281"
"Spain (ES)","20.01.2021 13:00 - 20.01.2021 14:00 (CET/CEST)","","393","4891"
"Spain (ES)","20.01.2021 14:00 - 20.01.2021 15:00 (CET/CEST)","","445","4011"
"Spain (ES)","20.01.2021 15:00 - 20.01.2021 16:00 (CET/CEST)","","641","3362"
"Spain (ES)","20.01.2021 16:00 - 20.01.2021 17:00 (CET/CEST)","","573","3538"
"Spain (ES)","20.01.2021 17:00 - 20.01.2021 18:00 (CET/CEST)","","385","4943"
"Spain (ES)","20.01.2021 18:00 - 20.01.2021 19:00 (CET/CEST)","","162","5588"
"Spain (ES)","20.01.2021 19:00 - 20.01.2021 20:00 (CET/CEST)","","0","6039"
"Spain (ES)","20.01.2021 20:00 - 20.01.2021 21:00 (CET/CEST)","","0","5551"
"Spain (ES)","20.01.2021 21:00 - 20.01.2021 22:00 (CET/CEST)","","21","4626"
"Spain (ES)","20.01.2021 22:00 - 20.01.2021 23:00 (CET/CEST)","","821","3063"
"Spain (ES)","20.01.2021 23:00 - 21.01.2021 00:00 (CET/CEST)","","2192","1986"
"Spain (ES)","21.01.2021 00:00 - 21.01.2021 01:00 (CET/CEST)","","2920","1789"
"Spain (ES)","21.01.2021 01:00 - 21.01.2021 02:00 (CET/CEST)","","3409","1317"
"Spain (ES)","21.01.2021 02:00 - 21.01.2021 03:00 (CET/CEST)","","3653","952"
"Spain (ES)","21.01.2021 03:00 - 21.01.2021 04:00 (CET/CEST)","","3762","1069"
"Spain (ES)","21.01.2021 04:00 - 21.01.2021 05:00 (CET/CEST)","","3771","962"
"Spain (ES)","21.01.2021 05:00 - 21.01.2021 06:00 (CET/CEST)","","3289","1195"
"Spain (ES)","21.01.2021 06:00 - 21.01.2021 07:00 (CET/CEST)","","2161","1521"
"Spain (ES)","21.01.2021 07:00 - 21.01.2021 08:00 (CET/CEST)","","434","3734"
"Spain (ES)","21.01.2021 08:00 - 21.01.2021 09:00 (CET/CEST)","","284","5764"
"Spain (ES)","21.01.2021 09:00 - 21.01.2021 10:00 (CET/CEST)","","215","6742"
"Spain (ES)","21.01.2021 10:00 - 21.01.2021 11:00 (CET/CEST)","","215","6041"
"Spain (ES)","21.01.2021 11:00 - 21.01.2021 12:00 (CET/CEST)","","215","5039"
"Spain (ES)","21.01.2021 12:00 - 21.01.2021 13:00 (CET/CEST)","","216","4040"
"Spain (ES)","21.01.2021 13:00 - 21.01.2021 14:00 (CET/CEST)","","225","4061"
"Spain (ES)","21.01.2021 14:00 - 21.01.2021 15:00 (CET/CEST)","","531","3898"
"Spain (ES)","21.01.2021 15:00 - 21.01.2021 16:00 (CET/CEST)","","389","3795"
"Spain (ES)","21.01.2021 16:00 - 21.01.2021 17:00 (CET/CEST)","","377","4086"
"Spain (ES)","21.01.2021 17:00 - 21.01.2021 18:00 (CET/CEST)","","292","4343"
"Spain (ES)","21.01.2021 18:00 - 21.01.2021 19:00 (CET/CEST)","","292","5253"
"Spain (ES)","21.01.2021 19:00 - 21.01.2021 20:00 (CET/CEST)","","292","5562"
"Spain (ES)","21.01.2021 20:00 - 21.01.2021 21:00 (CET/CEST)","","292","5130"
"Spain (ES)","21.01.2021 21:00 - 21.01.2021 22:00 (CET/CEST)","","317","4099"
"Spain (ES)","21.01.2021 22:00 - 21.01.2021 23:00 (CET/CEST)","","682","2976"
"Spain (ES)","21.01.2021 23:00 - 22.01.2021 00:00 (CET/CEST)","","1365","2569"
"Spain (ES)","22.01.2021 00:00 - 22.01.2021 01:00 (CET/CEST)","","1507","2137"
"Spain (ES)","22.01.2021 01:00 - 22.01.2021 02:00 (CET/CEST)","","2352","1453"
"Spain (ES)","22.01.2021 02:00 - 22.01.2021 03:00 (CET/CEST)","","2923","1187"
"Spain (ES)","22.01.2021 03:00 - 22.01.2021 04:00 (CET/CEST)","","2529","1278"
"Spain (ES)","22.01.2021 04:00 - 22.01.2021 05:00 (CET/CEST)","","2436","1292"
"Spain (ES)","22.01.2021 05:00 - 22.01.2021 06:00 (CET/CEST)","","2311","1197"
"Spain (ES)","22.01.2021 06:00 - 22.01.2021 07:00 (CET/CEST)","","918","1930"
"Spain (ES)","22.01.2021 07:00 - 22.01.2021 08:00 (CET/CEST)","","67","4675"
"Spain (ES)","22.01.2021 08:00 - 22.01.2021 09:00 (CET/CEST)","","0","6024"
"Spain (ES)","22.01.2021 09:00 - 22.01.2021 10:00 (CET/CEST)","","0","5599"
"Spain (ES)","22.01.2021 10:00 - 22.01.2021 11:00 (CET/CEST)","","0","4789"
"Spain (ES)","22.01.2021 11:00 - 22.01.2021 12:00 (CET/CEST)","","0","4258"
"Spain (ES)","22.01.2021 12:00 - 22.01.2021 13:00 (CET/CEST)","","0","3375"
"Spain (ES)","22.01.2021 13:00 - 22.01.2021 14:00 (CET/CEST)","","0","3405"
"Spain (ES)","22.01.2021 14:00 - 22.01.2021 15:00 (CET/CEST)","","0","2959"
"Spain (ES)","22.01.2021 15:00 - 22.01.2021 16:00 (CET/CEST)","","20","2517"
"Spain (ES)","22.01.2021 16:00 - 22.01.2021 17:00 (CET/CEST)","","254","2558"
"Spain (ES)","22.01.2021 17:00 - 22.01.2021 18:00 (CET/CEST)","","278","2713"
"Spain (ES)","22.01.2021 18:00 - 22.01.2021 19:00 (CET/CEST)","","214","3822"
"Spain (ES)","22.01.2021 19:00 - 22.01.2021 20:00 (CET/CEST)","","213","5094"
"Spain (ES)","22.01.2021 20:00 - 22.01.2021 21:00 (CET/CEST)","","128","5567"
"Spain (ES)","22.01.2021 21:00 - 22.01.2021 22:00 (CET/CEST)","","0","4676"
"Spain (ES)","22.01.2021 22:00 - 22.01.2021 23:00 (CET/CEST)","","40","4142"
"Spain (ES)","22.01.2021 23:00 - 23.01.2021 00:00 (CET/CEST)","","694","2485"
"Spain (ES)","23.01.2021 00:00 - 23.01.2021 01:00 (CET/CEST)","","2169","1817"
"Spain (ES)","23.01.2021 01:00 - 23.01.2021 02:00 (CET/CEST)","","3319","1554"
"Spain (ES)","23.01.2021 02:00 - 23.01.2021 03:00 (CET/CEST)","","3740","1582"
"Spain (ES)","23.01.2021 03:00 - 23.01.2021 04:00 (CET/CEST)","","3859","1374"
"Spain (ES)","23.01.2021 04:00 - 23.01.2021 05:00 (CET/CEST)","","3782","1153"
"Spain (ES)","23.01.2021 05:00 - 23.01.2021 06:00 (CET/CEST)","","3773","1093"
"Spain (ES)","23.01.2021 06:00 - 23.01.2021 07:00 (CET/CEST)","","3604","1025"
"Spain (ES)","23.01.2021 07:00 - 23.01.2021 08:00 (CET/CEST)","","3494","1129"
"Spain (ES)","23.01.2021 08:00 - 23.01.2021 09:00 (CET/CEST)","","3259","1400"
"Spain (ES)","23.01.2021 09:00 - 23.01.2021 10:00 (CET/CEST)","","2679","2158"
"Spain (ES)","23.01.2021 10:00 - 23.01.2021 11:00 (CET/CEST)","","2478","2453"
"Spain (ES)","23.01.2021 11:00 - 23.01.2021 12:00 (CET/CEST)","","2532","2223"
"Spain (ES)","23.01.2021 12:00 - 23.01.2021 13:00 (CET/CEST)","","2836","1945"
"Spain (ES)","23.01.2021 13:00 - 23.01.2021 14:00 (CET/CEST)","","2960","1840"
"Spain (ES)","23.01.2021 14:00 - 23.01.2021 15:00 (CET/CEST)","","2936","1739"
"Spain (ES)","23.01.2021 15:00 - 23.01.2021 16:00 (CET/CEST)","","2915","1775"
"Spain (ES)","23.01.2021 16:00 - 23.01.2021 17:00 (CET/CEST)","","2736","2053"
"Spain (ES)","23.01.2021 17:00 - 23.01.2021 18:00 (CET/CEST)","","2250","2062"
"Spain (ES)","23.01.2021 18:00 - 23.01.2021 19:00 (CET/CEST)","","1105","3066"
"Spain (ES)","23.01.2021 19:00 - 23.01.2021 20:00 (CET/CEST)","","43","3693"
"Spain (ES)","23.01.2021 20:00 - 23.01.2021 21:00 (CET/CEST)","","27","3982"
"Spain (ES)","23.01.2021 21:00 - 23.01.2021 22:00 (CET/CEST)","","469","4207"
"Spain (ES)","23.01.2021 22:00 - 23.01.2021 23:00 (CET/CEST)","","1145","3398"
"Spain (ES)","23.01.2021 23:00 - 24.01.2021 00:00 (CET/CEST)","","2018","2899"
"Spain (ES)","24.01.2021 00:00 - 24.01.2021 01:00 (CET/CEST)","","2275","1782"
"Spain (ES)","24.01.2021 01:00 - 24.01.2021 02:00 (CET/CEST)","","3050","1321"
"Spain (ES)","24.01.2021 02:00 - 24.01.2021 03:00 (CET/CEST)","","3757","1249"
"Spain (ES)","24.01.2021 03:00 - 24.01.2021 04:00 (CET/CEST)","","3804","1161"
"Spain (ES)","24.01.2021 04:00 - 24.01.2021 05:00 (CET/CEST)","","3903","881"
"Spain (ES)","24.01.2021 05:00 - 24.01.2021 06:00 (CET/CEST)","","3848","1046"
"Spain (ES)","24.01.2021 06:00 - 24.01.2021 07:00 (CET/CEST)","","3471","1089"
"Spain (ES)","24.01.2021 07:00 - 24.01.2021 08:00 (CET/CEST)","","3294","1021"
"Spain (ES)","24.01.2021 08:00 - 24.01.2021 09:00 (CET/CEST)","","2872","1354"
"Spain (ES)","24.01.2021 09:00 - 24.01.2021 10:00 (CET/CEST)","","2110","1697"
