"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","12.01.2016 15:00 - 12.01.2016 16:00 (CET/CEST)","","1826","4648"
"Spain (ES)","12.01.2016 16:00 - 12.01.2016 17:00 (CET/CEST)","","1611","4745"
"Spain (ES)","12.01.2016 17:00 - 12.01.2016 18:00 (CET/CEST)","","922","5743"
"Spain (ES)","12.01.2016 18:00 - 12.01.2016 19:00 (CET/CEST)","","805","6822"
"Spain (ES)","12.01.2016 19:00 - 12.01.2016 20:00 (CET/CEST)","","804","7965"
"Spain (ES)","12.01.2016 20:00 - 12.01.2016 21:00 (CET/CEST)","","804","7897"
"Spain (ES)","12.01.2016 21:00 - 12.01.2016 22:00 (CET/CEST)","","805","8038"
"Spain (ES)","12.01.2016 22:00 - 12.01.2016 23:00 (CET/CEST)","","806","7587"
"Spain (ES)","12.01.2016 23:00 - 13.01.2016 00:00 (CET/CEST)","","837","6347"
"Spain (ES)","13.01.2016 00:00 - 13.01.2016 01:00 (CET/CEST)","","1039","4749"
"Spain (ES)","13.01.2016 01:00 - 13.01.2016 02:00 (CET/CEST)","","1209","4549"
"Spain (ES)","13.01.2016 02:00 - 13.01.2016 03:00 (CET/CEST)","","2002","4515"
"Spain (ES)","13.01.2016 03:00 - 13.01.2016 04:00 (CET/CEST)","","2394","4508"
"Spain (ES)","13.01.2016 04:00 - 13.01.2016 05:00 (CET/CEST)","","2527","4408"
"Spain (ES)","13.01.2016 05:00 - 13.01.2016 06:00 (CET/CEST)","","2538","4390"
"Spain (ES)","13.01.2016 06:00 - 13.01.2016 07:00 (CET/CEST)","","1785","4634"
"Spain (ES)","13.01.2016 07:00 - 13.01.2016 08:00 (CET/CEST)","","941","5361"
"Spain (ES)","13.01.2016 08:00 - 13.01.2016 09:00 (CET/CEST)","","812","7168"
"Spain (ES)","13.01.2016 09:00 - 13.01.2016 10:00 (CET/CEST)","","810","7313"
"Spain (ES)","13.01.2016 10:00 - 13.01.2016 11:00 (CET/CEST)","","811","7108"
"Spain (ES)","13.01.2016 11:00 - 13.01.2016 12:00 (CET/CEST)","","810","6885"
"Spain (ES)","13.01.2016 12:00 - 13.01.2016 13:00 (CET/CEST)","","812","6252"
"Spain (ES)","13.01.2016 13:00 - 13.01.2016 14:00 (CET/CEST)","","811","5748"
"Spain (ES)","13.01.2016 14:00 - 13.01.2016 15:00 (CET/CEST)","","808","5231"
"Spain (ES)","13.01.2016 15:00 - 13.01.2016 16:00 (CET/CEST)","","808","5276"
"Spain (ES)","13.01.2016 16:00 - 13.01.2016 17:00 (CET/CEST)","","834","5451"
"Spain (ES)","13.01.2016 17:00 - 13.01.2016 18:00 (CET/CEST)","","807","6322"
"Spain (ES)","13.01.2016 18:00 - 13.01.2016 19:00 (CET/CEST)","","806","7910"
"Spain (ES)","13.01.2016 19:00 - 13.01.2016 20:00 (CET/CEST)","","774","7566"
"Spain (ES)","13.01.2016 20:00 - 13.01.2016 21:00 (CET/CEST)","","670","7365"
"Spain (ES)","13.01.2016 21:00 - 13.01.2016 22:00 (CET/CEST)","","670","6375"
"Spain (ES)","13.01.2016 22:00 - 13.01.2016 23:00 (CET/CEST)","","671","5055"
"Spain (ES)","13.01.2016 23:00 - 14.01.2016 00:00 (CET/CEST)","","850","4430"
"Spain (ES)","14.01.2016 00:00 - 14.01.2016 01:00 (CET/CEST)","","2295","4284"
"Spain (ES)","14.01.2016 01:00 - 14.01.2016 02:00 (CET/CEST)","","3241","4207"
"Spain (ES)","14.01.2016 02:00 - 14.01.2016 03:00 (CET/CEST)","","3584","4185"
"Spain (ES)","14.01.2016 03:00 - 14.01.2016 04:00 (CET/CEST)","","3578","4293"
"Spain (ES)","14.01.2016 04:00 - 14.01.2016 05:00 (CET/CEST)","","3457","4345"
"Spain (ES)","14.01.2016 05:00 - 14.01.2016 06:00 (CET/CEST)","","3254","4138"
"Spain (ES)","14.01.2016 06:00 - 14.01.2016 07:00 (CET/CEST)","","2311","4527"
"Spain (ES)","14.01.2016 07:00 - 14.01.2016 08:00 (CET/CEST)","","748","5373"
"Spain (ES)","14.01.2016 08:00 - 14.01.2016 09:00 (CET/CEST)","","672","6403"
"Spain (ES)","14.01.2016 09:00 - 14.01.2016 10:00 (CET/CEST)","","672","6217"
"Spain (ES)","14.01.2016 10:00 - 14.01.2016 11:00 (CET/CEST)","","671","6789"
"Spain (ES)","14.01.2016 11:00 - 14.01.2016 12:00 (CET/CEST)","","675","7114"
"Spain (ES)","14.01.2016 12:00 - 14.01.2016 13:00 (CET/CEST)","","674","6951"
"Spain (ES)","14.01.2016 13:00 - 14.01.2016 14:00 (CET/CEST)","","673","6463"
"Spain (ES)","14.01.2016 14:00 - 14.01.2016 15:00 (CET/CEST)","","674","5967"
"Spain (ES)","14.01.2016 15:00 - 14.01.2016 16:00 (CET/CEST)","","688","5414"
"Spain (ES)","14.01.2016 16:00 - 14.01.2016 17:00 (CET/CEST)","","675","5361"
"Spain (ES)","14.01.2016 17:00 - 14.01.2016 18:00 (CET/CEST)","","674","6110"
"Spain (ES)","14.01.2016 18:00 - 14.01.2016 19:00 (CET/CEST)","","675","7296"
"Spain (ES)","14.01.2016 19:00 - 14.01.2016 20:00 (CET/CEST)","","674","7853"
"Spain (ES)","14.01.2016 20:00 - 14.01.2016 21:00 (CET/CEST)","","674","7190"
"Spain (ES)","14.01.2016 21:00 - 14.01.2016 22:00 (CET/CEST)","","675","6652"
"Spain (ES)","14.01.2016 22:00 - 14.01.2016 23:00 (CET/CEST)","","674","5943"
"Spain (ES)","14.01.2016 23:00 - 15.01.2016 00:00 (CET/CEST)","","733","4772"
"Spain (ES)","15.01.2016 00:00 - 15.01.2016 01:00 (CET/CEST)","","1308","4265"
"Spain (ES)","15.01.2016 01:00 - 15.01.2016 02:00 (CET/CEST)","","2684","4117"
"Spain (ES)","15.01.2016 02:00 - 15.01.2016 03:00 (CET/CEST)","","3051","4094"
"Spain (ES)","15.01.2016 03:00 - 15.01.2016 04:00 (CET/CEST)","","3456","4204"
"Spain (ES)","15.01.2016 04:00 - 15.01.2016 05:00 (CET/CEST)","","3570","4196"
"Spain (ES)","15.01.2016 05:00 - 15.01.2016 06:00 (CET/CEST)","","3567","4358"
"Spain (ES)","15.01.2016 06:00 - 15.01.2016 07:00 (CET/CEST)","","2360","4575"
"Spain (ES)","15.01.2016 07:00 - 15.01.2016 08:00 (CET/CEST)","","827","5095"
"Spain (ES)","15.01.2016 08:00 - 15.01.2016 09:00 (CET/CEST)","","707","6105"
"Spain (ES)","15.01.2016 09:00 - 15.01.2016 10:00 (CET/CEST)","","705","6906"
"Spain (ES)","15.01.2016 10:00 - 15.01.2016 11:00 (CET/CEST)","","671","6886"
"Spain (ES)","15.01.2016 11:00 - 15.01.2016 12:00 (CET/CEST)","","670","6459"
"Spain (ES)","15.01.2016 12:00 - 15.01.2016 13:00 (CET/CEST)","","669","5888"
"Spain (ES)","15.01.2016 13:00 - 15.01.2016 14:00 (CET/CEST)","","670","5003"
"Spain (ES)","15.01.2016 14:00 - 15.01.2016 15:00 (CET/CEST)","","694","4355"
"Spain (ES)","15.01.2016 15:00 - 15.01.2016 16:00 (CET/CEST)","","777","4238"
"Spain (ES)","15.01.2016 16:00 - 15.01.2016 17:00 (CET/CEST)","","725","4620"
"Spain (ES)","15.01.2016 17:00 - 15.01.2016 18:00 (CET/CEST)","","677","5102"
"Spain (ES)","15.01.2016 18:00 - 15.01.2016 19:00 (CET/CEST)","","669","6517"
"Spain (ES)","15.01.2016 19:00 - 15.01.2016 20:00 (CET/CEST)","","670","7073"
"Spain (ES)","15.01.2016 20:00 - 15.01.2016 21:00 (CET/CEST)","","670","6423"
"Spain (ES)","15.01.2016 21:00 - 15.01.2016 22:00 (CET/CEST)","","671","5089"
"Spain (ES)","15.01.2016 22:00 - 15.01.2016 23:00 (CET/CEST)","","671","4882"
"Spain (ES)","15.01.2016 23:00 - 16.01.2016 00:00 (CET/CEST)","","688","4706"
"Spain (ES)","16.01.2016 00:00 - 16.01.2016 01:00 (CET/CEST)","","1426","4066"
"Spain (ES)","16.01.2016 01:00 - 16.01.2016 02:00 (CET/CEST)","","2584","4084"
"Spain (ES)","16.01.2016 02:00 - 16.01.2016 03:00 (CET/CEST)","","3036","4081"
"Spain (ES)","16.01.2016 03:00 - 16.01.2016 04:00 (CET/CEST)","","3091","4140"
"Spain (ES)","16.01.2016 04:00 - 16.01.2016 05:00 (CET/CEST)","","3093","4261"
"Spain (ES)","16.01.2016 05:00 - 16.01.2016 06:00 (CET/CEST)","","3034","4149"
"Spain (ES)","16.01.2016 06:00 - 16.01.2016 07:00 (CET/CEST)","","3014","4339"
"Spain (ES)","16.01.2016 07:00 - 16.01.2016 08:00 (CET/CEST)","","2716","4395"
"Spain (ES)","16.01.2016 08:00 - 16.01.2016 09:00 (CET/CEST)","","1861","4409"
"Spain (ES)","16.01.2016 09:00 - 16.01.2016 10:00 (CET/CEST)","","994","5060"
"Spain (ES)","16.01.2016 10:00 - 16.01.2016 11:00 (CET/CEST)","","910","5055"
"Spain (ES)","16.01.2016 11:00 - 16.01.2016 12:00 (CET/CEST)","","1109","4940"
"Spain (ES)","16.01.2016 12:00 - 16.01.2016 13:00 (CET/CEST)","","1492","4889"
"Spain (ES)","16.01.2016 13:00 - 16.01.2016 14:00 (CET/CEST)","","1897","4678"
"Spain (ES)","16.01.2016 14:00 - 16.01.2016 15:00 (CET/CEST)","","2289","4551"
"Spain (ES)","16.01.2016 15:00 - 16.01.2016 16:00 (CET/CEST)","","2411","4619"
"Spain (ES)","16.01.2016 16:00 - 16.01.2016 17:00 (CET/CEST)","","2203","4645"
"Spain (ES)","16.01.2016 17:00 - 16.01.2016 18:00 (CET/CEST)","","1336","5116"
"Spain (ES)","16.01.2016 18:00 - 16.01.2016 19:00 (CET/CEST)","","756","6186"
"Spain (ES)","16.01.2016 19:00 - 16.01.2016 20:00 (CET/CEST)","","581","6360"
"Spain (ES)","16.01.2016 20:00 - 16.01.2016 21:00 (CET/CEST)","","417","5976"
"Spain (ES)","16.01.2016 21:00 - 16.01.2016 22:00 (CET/CEST)","","417","6440"
"Spain (ES)","16.01.2016 22:00 - 16.01.2016 23:00 (CET/CEST)","","504","5875"
"Spain (ES)","16.01.2016 23:00 - 17.01.2016 00:00 (CET/CEST)","","1073","4953"
"Spain (ES)","17.01.2016 00:00 - 17.01.2016 01:00 (CET/CEST)","","1636","4337"
"Spain (ES)","17.01.2016 01:00 - 17.01.2016 02:00 (CET/CEST)","","2114","4045"
"Spain (ES)","17.01.2016 02:00 - 17.01.2016 03:00 (CET/CEST)","","2814","4114"
"Spain (ES)","17.01.2016 03:00 - 17.01.2016 04:00 (CET/CEST)","","3442","4268"
"Spain (ES)","17.01.2016 04:00 - 17.01.2016 05:00 (CET/CEST)","","3704","4004"
"Spain (ES)","17.01.2016 05:00 - 17.01.2016 06:00 (CET/CEST)","","3576","3934"
"Spain (ES)","17.01.2016 06:00 - 17.01.2016 07:00 (CET/CEST)","","3257","4163"
"Spain (ES)","17.01.2016 07:00 - 17.01.2016 08:00 (CET/CEST)","","3098","4527"
"Spain (ES)","17.01.2016 08:00 - 17.01.2016 09:00 (CET/CEST)","","2874","4362"
"Spain (ES)","17.01.2016 09:00 - 17.01.2016 10:00 (CET/CEST)","","2227","4674"
"Spain (ES)","17.01.2016 10:00 - 17.01.2016 11:00 (CET/CEST)","","1543","4921"
"Spain (ES)","17.01.2016 11:00 - 17.01.2016 12:00 (CET/CEST)","","1142","4999"
"Spain (ES)","17.01.2016 12:00 - 17.01.2016 13:00 (CET/CEST)","","738","5095"
"Spain (ES)","17.01.2016 13:00 - 17.01.2016 14:00 (CET/CEST)","","704","4861"
"Spain (ES)","17.01.2016 14:00 - 17.01.2016 15:00 (CET/CEST)","","779","4883"
"Spain (ES)","17.01.2016 15:00 - 17.01.2016 16:00 (CET/CEST)","","1264","4715"
"Spain (ES)","17.01.2016 16:00 - 17.01.2016 17:00 (CET/CEST)","","1379","4854"
"Spain (ES)","17.01.2016 17:00 - 17.01.2016 18:00 (CET/CEST)","","674","4982"
"Spain (ES)","17.01.2016 18:00 - 17.01.2016 19:00 (CET/CEST)","","330","6617"
"Spain (ES)","17.01.2016 19:00 - 17.01.2016 20:00 (CET/CEST)","","281","7130"
"Spain (ES)","17.01.2016 20:00 - 17.01.2016 21:00 (CET/CEST)","","281","6757"
"Spain (ES)","17.01.2016 21:00 - 17.01.2016 22:00 (CET/CEST)","","372","6273"
"Spain (ES)","17.01.2016 22:00 - 17.01.2016 23:00 (CET/CEST)","","554","5377"
"Spain (ES)","17.01.2016 23:00 - 18.01.2016 00:00 (CET/CEST)","","887","4511"
"Spain (ES)","18.01.2016 00:00 - 18.01.2016 01:00 (CET/CEST)","","1739","4167"
"Spain (ES)","18.01.2016 01:00 - 18.01.2016 02:00 (CET/CEST)","","2439","4301"
"Spain (ES)","18.01.2016 02:00 - 18.01.2016 03:00 (CET/CEST)","","2972","4275"
"Spain (ES)","18.01.2016 03:00 - 18.01.2016 04:00 (CET/CEST)","","2813","3863"
"Spain (ES)","18.01.2016 04:00 - 18.01.2016 05:00 (CET/CEST)","","2712","3694"
"Spain (ES)","18.01.2016 05:00 - 18.01.2016 06:00 (CET/CEST)","","2248","3651"
"Spain (ES)","18.01.2016 06:00 - 18.01.2016 07:00 (CET/CEST)","","1500","4198"
"Spain (ES)","18.01.2016 07:00 - 18.01.2016 08:00 (CET/CEST)","","802","4834"
"Spain (ES)","18.01.2016 08:00 - 18.01.2016 09:00 (CET/CEST)","","79","6027"
"Spain (ES)","18.01.2016 09:00 - 18.01.2016 10:00 (CET/CEST)","","28","6791"
"Spain (ES)","18.01.2016 10:00 - 18.01.2016 11:00 (CET/CEST)","","4","6829"
"Spain (ES)","18.01.2016 11:00 - 18.01.2016 12:00 (CET/CEST)","","8","6030"
"Spain (ES)","18.01.2016 12:00 - 18.01.2016 13:00 (CET/CEST)","","350","5565"
"Spain (ES)","18.01.2016 13:00 - 18.01.2016 14:00 (CET/CEST)","","619","5592"
"Spain (ES)","18.01.2016 14:00 - 18.01.2016 15:00 (CET/CEST)","","983","5162"
"Spain (ES)","18.01.2016 15:00 - 18.01.2016 16:00 (CET/CEST)","","1012","5206"
"Spain (ES)","18.01.2016 16:00 - 18.01.2016 17:00 (CET/CEST)","","1012","5226"
"Spain (ES)","18.01.2016 17:00 - 18.01.2016 18:00 (CET/CEST)","","967","5747"
"Spain (ES)","18.01.2016 18:00 - 18.01.2016 19:00 (CET/CEST)","","316","6759"
"Spain (ES)","18.01.2016 19:00 - 18.01.2016 20:00 (CET/CEST)","","2","7285"
"Spain (ES)","18.01.2016 20:00 - 18.01.2016 21:00 (CET/CEST)","","32","7258"
"Spain (ES)","18.01.2016 21:00 - 18.01.2016 22:00 (CET/CEST)","","33","6035"
"Spain (ES)","18.01.2016 22:00 - 18.01.2016 23:00 (CET/CEST)","","33","5623"
"Spain (ES)","18.01.2016 23:00 - 19.01.2016 00:00 (CET/CEST)","","353","5117"
"Spain (ES)","19.01.2016 00:00 - 19.01.2016 01:00 (CET/CEST)","","1118","3967"
"Spain (ES)","19.01.2016 01:00 - 19.01.2016 02:00 (CET/CEST)","","2429","3660"
"Spain (ES)","19.01.2016 02:00 - 19.01.2016 03:00 (CET/CEST)","","2675","3696"
"Spain (ES)","19.01.2016 03:00 - 19.01.2016 04:00 (CET/CEST)","","2857","3691"
"Spain (ES)","19.01.2016 04:00 - 19.01.2016 05:00 (CET/CEST)","","2910","3566"
"Spain (ES)","19.01.2016 05:00 - 19.01.2016 06:00 (CET/CEST)","","2022","3705"
"Spain (ES)","19.01.2016 06:00 - 19.01.2016 07:00 (CET/CEST)","","850","4229"
"Spain (ES)","19.01.2016 07:00 - 19.01.2016 08:00 (CET/CEST)","","112","6247"
"Spain (ES)","19.01.2016 08:00 - 19.01.2016 09:00 (CET/CEST)","","47","7714"
"Spain (ES)","19.01.2016 09:00 - 19.01.2016 10:00 (CET/CEST)","","33","7670"
"Spain (ES)","19.01.2016 10:00 - 19.01.2016 11:00 (CET/CEST)","","33","7704"
"Spain (ES)","19.01.2016 11:00 - 19.01.2016 12:00 (CET/CEST)","","33","7175"
"Spain (ES)","19.01.2016 12:00 - 19.01.2016 13:00 (CET/CEST)","","33","6613"
"Spain (ES)","19.01.2016 13:00 - 19.01.2016 14:00 (CET/CEST)","","2","6183"
"Spain (ES)","19.01.2016 14:00 - 19.01.2016 15:00 (CET/CEST)","","0","5936"
"Spain (ES)","19.01.2016 15:00 - 19.01.2016 16:00 (CET/CEST)","","0","5643"
"Spain (ES)","19.01.2016 16:00 - 19.01.2016 17:00 (CET/CEST)","","23","5681"
"Spain (ES)","19.01.2016 17:00 - 19.01.2016 18:00 (CET/CEST)","","33","6380"
"Spain (ES)","19.01.2016 18:00 - 19.01.2016 19:00 (CET/CEST)","","33","7236"
"Spain (ES)","19.01.2016 19:00 - 19.01.2016 20:00 (CET/CEST)","","34","8053"
"Spain (ES)","19.01.2016 20:00 - 19.01.2016 21:00 (CET/CEST)","","34","7165"
"Spain (ES)","19.01.2016 21:00 - 19.01.2016 22:00 (CET/CEST)","","174","6188"
"Spain (ES)","19.01.2016 22:00 - 19.01.2016 23:00 (CET/CEST)","","176","5306"
"Spain (ES)","19.01.2016 23:00 - 20.01.2016 00:00 (CET/CEST)","","364","4345"
"Spain (ES)","20.01.2016 00:00 - 20.01.2016 01:00 (CET/CEST)","","1059","3805"
"Spain (ES)","20.01.2016 01:00 - 20.01.2016 02:00 (CET/CEST)","","2120","3076"
"Spain (ES)","20.01.2016 02:00 - 20.01.2016 03:00 (CET/CEST)","","2453","3148"
"Spain (ES)","20.01.2016 03:00 - 20.01.2016 04:00 (CET/CEST)","","2702","3266"
"Spain (ES)","20.01.2016 04:00 - 20.01.2016 05:00 (CET/CEST)","","2615","3430"
"Spain (ES)","20.01.2016 05:00 - 20.01.2016 06:00 (CET/CEST)","","2467","3673"
"Spain (ES)","20.01.2016 06:00 - 20.01.2016 07:00 (CET/CEST)","","1189","3863"
"Spain (ES)","20.01.2016 07:00 - 20.01.2016 08:00 (CET/CEST)","","94","6278"
"Spain (ES)","20.01.2016 08:00 - 20.01.2016 09:00 (CET/CEST)","","4","7945"
"Spain (ES)","20.01.2016 09:00 - 20.01.2016 10:00 (CET/CEST)","","0","8878"
"Spain (ES)","20.01.2016 10:00 - 20.01.2016 11:00 (CET/CEST)","","0","9272"
"Spain (ES)","20.01.2016 11:00 - 20.01.2016 12:00 (CET/CEST)","","1","7501"
"Spain (ES)","20.01.2016 12:00 - 20.01.2016 13:00 (CET/CEST)","","0","5565"
"Spain (ES)","20.01.2016 13:00 - 20.01.2016 14:00 (CET/CEST)","","0","4672"
"Spain (ES)","20.01.2016 14:00 - 20.01.2016 15:00 (CET/CEST)","","0","4121"
"Spain (ES)","20.01.2016 15:00 - 20.01.2016 16:00 (CET/CEST)","","0","3886"
"Spain (ES)","20.01.2016 16:00 - 20.01.2016 17:00 (CET/CEST)","","0","5304"
"Spain (ES)","20.01.2016 17:00 - 20.01.2016 18:00 (CET/CEST)","","0","5272"
"Spain (ES)","20.01.2016 18:00 - 20.01.2016 19:00 (CET/CEST)","","0","6124"
"Spain (ES)","20.01.2016 19:00 - 20.01.2016 20:00 (CET/CEST)","","0","7021"
"Spain (ES)","20.01.2016 20:00 - 20.01.2016 21:00 (CET/CEST)","","0","6741"
"Spain (ES)","20.01.2016 21:00 - 20.01.2016 22:00 (CET/CEST)","","0","5704"
"Spain (ES)","20.01.2016 22:00 - 20.01.2016 23:00 (CET/CEST)","","27","4822"
"Spain (ES)","20.01.2016 23:00 - 21.01.2016 00:00 (CET/CEST)","","242","4147"
"Spain (ES)","21.01.2016 00:00 - 21.01.2016 01:00 (CET/CEST)","","1497","4298"
"Spain (ES)","21.01.2016 01:00 - 21.01.2016 02:00 (CET/CEST)","","2177","3820"
"Spain (ES)","21.01.2016 02:00 - 21.01.2016 03:00 (CET/CEST)","","2272","3401"
"Spain (ES)","21.01.2016 03:00 - 21.01.2016 04:00 (CET/CEST)","","2393","3366"
"Spain (ES)","21.01.2016 04:00 - 21.01.2016 05:00 (CET/CEST)","","2611","3395"
"Spain (ES)","21.01.2016 05:00 - 21.01.2016 06:00 (CET/CEST)","","2628","3479"
"Spain (ES)","21.01.2016 06:00 - 21.01.2016 07:00 (CET/CEST)","","1725","3859"
"Spain (ES)","21.01.2016 07:00 - 21.01.2016 08:00 (CET/CEST)","","381","4593"
"Spain (ES)","21.01.2016 08:00 - 21.01.2016 09:00 (CET/CEST)","","4","5058"
"Spain (ES)","21.01.2016 09:00 - 21.01.2016 10:00 (CET/CEST)","","3","5540"
"Spain (ES)","21.01.2016 10:00 - 21.01.2016 11:00 (CET/CEST)","","1","6123"
"Spain (ES)","21.01.2016 11:00 - 21.01.2016 12:00 (CET/CEST)","","0","6090"
"Spain (ES)","21.01.2016 12:00 - 21.01.2016 13:00 (CET/CEST)","","0","5917"
"Spain (ES)","21.01.2016 13:00 - 21.01.2016 14:00 (CET/CEST)","","0","5000"
"Spain (ES)","21.01.2016 14:00 - 21.01.2016 15:00 (CET/CEST)","","0","4697"
"Spain (ES)","21.01.2016 15:00 - 21.01.2016 16:00 (CET/CEST)","","72","4797"
"Spain (ES)","21.01.2016 16:00 - 21.01.2016 17:00 (CET/CEST)","","89","4978"
"Spain (ES)","21.01.2016 17:00 - 21.01.2016 18:00 (CET/CEST)","","2","5382"
"Spain (ES)","21.01.2016 18:00 - 21.01.2016 19:00 (CET/CEST)","","0","6090"
"Spain (ES)","21.01.2016 19:00 - 21.01.2016 20:00 (CET/CEST)","","0","6808"
"Spain (ES)","21.01.2016 20:00 - 21.01.2016 21:00 (CET/CEST)","","0","6258"
"Spain (ES)","21.01.2016 21:00 - 21.01.2016 22:00 (CET/CEST)","","2","5128"
"Spain (ES)","21.01.2016 22:00 - 21.01.2016 23:00 (CET/CEST)","","214","4238"
"Spain (ES)","21.01.2016 23:00 - 22.01.2016 00:00 (CET/CEST)","","538","3860"
"Spain (ES)","22.01.2016 00:00 - 22.01.2016 01:00 (CET/CEST)","","786","3471"
"Spain (ES)","22.01.2016 01:00 - 22.01.2016 02:00 (CET/CEST)","","1441","3361"
"Spain (ES)","22.01.2016 02:00 - 22.01.2016 03:00 (CET/CEST)","","1892","3032"
"Spain (ES)","22.01.2016 03:00 - 22.01.2016 04:00 (CET/CEST)","","2214","3040"
"Spain (ES)","22.01.2016 04:00 - 22.01.2016 05:00 (CET/CEST)","","2408","3076"
"Spain (ES)","22.01.2016 05:00 - 22.01.2016 06:00 (CET/CEST)","","2327","3007"
"Spain (ES)","22.01.2016 06:00 - 22.01.2016 07:00 (CET/CEST)","","973","3482"
"Spain (ES)","22.01.2016 07:00 - 22.01.2016 08:00 (CET/CEST)","","2","5195"
"Spain (ES)","22.01.2016 08:00 - 22.01.2016 09:00 (CET/CEST)","","0","5496"
"Spain (ES)","22.01.2016 09:00 - 22.01.2016 10:00 (CET/CEST)","","0","6551"
"Spain (ES)","22.01.2016 10:00 - 22.01.2016 11:00 (CET/CEST)","","0","6101"
"Spain (ES)","22.01.2016 11:00 - 22.01.2016 12:00 (CET/CEST)","","0","5928"
"Spain (ES)","22.01.2016 12:00 - 22.01.2016 13:00 (CET/CEST)","","0","5931"
"Spain (ES)","22.01.2016 13:00 - 22.01.2016 14:00 (CET/CEST)","","0","5351"
"Spain (ES)","22.01.2016 14:00 - 22.01.2016 15:00 (CET/CEST)","","0","4734"
"Spain (ES)","22.01.2016 15:00 - 22.01.2016 16:00 (CET/CEST)","","204","4674"
"Spain (ES)","22.01.2016 16:00 - 22.01.2016 17:00 (CET/CEST)","","8","4602"
"Spain (ES)","22.01.2016 17:00 - 22.01.2016 18:00 (CET/CEST)","","0","5532"
"Spain (ES)","22.01.2016 18:00 - 22.01.2016 19:00 (CET/CEST)","","0","6028"
"Spain (ES)","22.01.2016 19:00 - 22.01.2016 20:00 (CET/CEST)","","0","6103"
"Spain (ES)","22.01.2016 20:00 - 22.01.2016 21:00 (CET/CEST)","","0","5754"
"Spain (ES)","22.01.2016 21:00 - 22.01.2016 22:00 (CET/CEST)","","16","5678"
"Spain (ES)","22.01.2016 22:00 - 22.01.2016 23:00 (CET/CEST)","","255","4520"
"Spain (ES)","22.01.2016 23:00 - 23.01.2016 00:00 (CET/CEST)","","524","4016"
"Spain (ES)","23.01.2016 00:00 - 23.01.2016 01:00 (CET/CEST)","","1129","3484"
"Spain (ES)","23.01.2016 01:00 - 23.01.2016 02:00 (CET/CEST)","","1411","3191"
"Spain (ES)","23.01.2016 02:00 - 23.01.2016 03:00 (CET/CEST)","","1744","2749"
"Spain (ES)","23.01.2016 03:00 - 23.01.2016 04:00 (CET/CEST)","","1992","2434"
"Spain (ES)","23.01.2016 04:00 - 23.01.2016 05:00 (CET/CEST)","","2158","2104"
"Spain (ES)","23.01.2016 05:00 - 23.01.2016 06:00 (CET/CEST)","","2358","2095"
"Spain (ES)","23.01.2016 06:00 - 23.01.2016 07:00 (CET/CEST)","","2407","2170"
"Spain (ES)","23.01.2016 07:00 - 23.01.2016 08:00 (CET/CEST)","","1862","2622"
"Spain (ES)","23.01.2016 08:00 - 23.01.2016 09:00 (CET/CEST)","","1375","3145"
"Spain (ES)","23.01.2016 09:00 - 23.01.2016 10:00 (CET/CEST)","","779","4414"
"Spain (ES)","23.01.2016 10:00 - 23.01.2016 11:00 (CET/CEST)","","135","4487"
"Spain (ES)","23.01.2016 11:00 - 23.01.2016 12:00 (CET/CEST)","","282","4279"
"Spain (ES)","23.01.2016 12:00 - 23.01.2016 13:00 (CET/CEST)","","443","3809"
"Spain (ES)","23.01.2016 13:00 - 23.01.2016 14:00 (CET/CEST)","","720","3841"
"Spain (ES)","23.01.2016 14:00 - 23.01.2016 15:00 (CET/CEST)","","1139","3641"
"Spain (ES)","23.01.2016 15:00 - 23.01.2016 16:00 (CET/CEST)","","1386","3615"
"Spain (ES)","23.01.2016 16:00 - 23.01.2016 17:00 (CET/CEST)","","1490","3888"
"Spain (ES)","23.01.2016 17:00 - 23.01.2016 18:00 (CET/CEST)","","1307","4229"
"Spain (ES)","23.01.2016 18:00 - 23.01.2016 19:00 (CET/CEST)","","142","4835"
"Spain (ES)","23.01.2016 19:00 - 23.01.2016 20:00 (CET/CEST)","","0","5346"
"Spain (ES)","23.01.2016 20:00 - 23.01.2016 21:00 (CET/CEST)","","0","5180"
"Spain (ES)","23.01.2016 21:00 - 23.01.2016 22:00 (CET/CEST)","","0","5047"
"Spain (ES)","23.01.2016 22:00 - 23.01.2016 23:00 (CET/CEST)","","88","4460"
"Spain (ES)","23.01.2016 23:00 - 24.01.2016 00:00 (CET/CEST)","","687","3978"
"Spain (ES)","24.01.2016 00:00 - 24.01.2016 01:00 (CET/CEST)","","1258","4069"
"Spain (ES)","24.01.2016 01:00 - 24.01.2016 02:00 (CET/CEST)","","2018","3854"
"Spain (ES)","24.01.2016 02:00 - 24.01.2016 03:00 (CET/CEST)","","2408","3199"
"Spain (ES)","24.01.2016 03:00 - 24.01.2016 04:00 (CET/CEST)","","2628","2621"
"Spain (ES)","24.01.2016 04:00 - 24.01.2016 05:00 (CET/CEST)","","2682","2166"
"Spain (ES)","24.01.2016 05:00 - 24.01.2016 06:00 (CET/CEST)","","2710","1883"
"Spain (ES)","24.01.2016 06:00 - 24.01.2016 07:00 (CET/CEST)","","2704","1676"
"Spain (ES)","24.01.2016 07:00 - 24.01.2016 08:00 (CET/CEST)","","2760","1800"
