"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","20.07.2018 12:00 - 20.07.2018 13:00 (CET/CEST)","","44","5092"
"Spain (ES)","20.07.2018 13:00 - 20.07.2018 14:00 (CET/CEST)","","0","4831"
"Spain (ES)","20.07.2018 14:00 - 20.07.2018 15:00 (CET/CEST)","","0","4312"
"Spain (ES)","20.07.2018 15:00 - 20.07.2018 16:00 (CET/CEST)","","60","3250"
"Spain (ES)","20.07.2018 16:00 - 20.07.2018 17:00 (CET/CEST)","","160","2463"
"Spain (ES)","20.07.2018 17:00 - 20.07.2018 18:00 (CET/CEST)","","323","1830"
"Spain (ES)","20.07.2018 18:00 - 20.07.2018 19:00 (CET/CEST)","","625","1612"
"Spain (ES)","20.07.2018 19:00 - 20.07.2018 20:00 (CET/CEST)","","846","1493"
"Spain (ES)","20.07.2018 20:00 - 20.07.2018 21:00 (CET/CEST)","","816","1941"
"Spain (ES)","20.07.2018 21:00 - 20.07.2018 22:00 (CET/CEST)","","416","2985"
"Spain (ES)","20.07.2018 22:00 - 20.07.2018 23:00 (CET/CEST)","","224","2599"
"Spain (ES)","20.07.2018 23:00 - 21.07.2018 00:00 (CET/CEST)","","202","2036"
"Spain (ES)","21.07.2018 00:00 - 21.07.2018 01:00 (CET/CEST)","","202","2193"
"Spain (ES)","21.07.2018 01:00 - 21.07.2018 02:00 (CET/CEST)","","202","1764"
"Spain (ES)","21.07.2018 02:00 - 21.07.2018 03:00 (CET/CEST)","","201","1118"
"Spain (ES)","21.07.2018 03:00 - 21.07.2018 04:00 (CET/CEST)","","201","1115"
"Spain (ES)","21.07.2018 04:00 - 21.07.2018 05:00 (CET/CEST)","","201","964"
"Spain (ES)","21.07.2018 05:00 - 21.07.2018 06:00 (CET/CEST)","","201","965"
"Spain (ES)","21.07.2018 06:00 - 21.07.2018 07:00 (CET/CEST)","","201","1109"
"Spain (ES)","21.07.2018 07:00 - 21.07.2018 08:00 (CET/CEST)","","197","1338"
"Spain (ES)","21.07.2018 08:00 - 21.07.2018 09:00 (CET/CEST)","","117","1731"
"Spain (ES)","21.07.2018 09:00 - 21.07.2018 10:00 (CET/CEST)","","11","2737"
"Spain (ES)","21.07.2018 10:00 - 21.07.2018 11:00 (CET/CEST)","","8","3221"
"Spain (ES)","21.07.2018 11:00 - 21.07.2018 12:00 (CET/CEST)","","266","3964"
"Spain (ES)","21.07.2018 12:00 - 21.07.2018 13:00 (CET/CEST)","","279","4202"
"Spain (ES)","21.07.2018 13:00 - 21.07.2018 14:00 (CET/CEST)","","119","4028"
"Spain (ES)","21.07.2018 14:00 - 21.07.2018 15:00 (CET/CEST)","","23","3156"
"Spain (ES)","21.07.2018 15:00 - 21.07.2018 16:00 (CET/CEST)","","0","2261"
"Spain (ES)","21.07.2018 16:00 - 21.07.2018 17:00 (CET/CEST)","","0","1652"
"Spain (ES)","21.07.2018 17:00 - 21.07.2018 18:00 (CET/CEST)","","9","1564"
"Spain (ES)","21.07.2018 18:00 - 21.07.2018 19:00 (CET/CEST)","","107","1527"
"Spain (ES)","21.07.2018 19:00 - 21.07.2018 20:00 (CET/CEST)","","12","1544"
"Spain (ES)","21.07.2018 20:00 - 21.07.2018 21:00 (CET/CEST)","","0","2565"
"Spain (ES)","21.07.2018 21:00 - 21.07.2018 22:00 (CET/CEST)","","0","3982"
"Spain (ES)","21.07.2018 22:00 - 21.07.2018 23:00 (CET/CEST)","","0","4007"
"Spain (ES)","21.07.2018 23:00 - 22.07.2018 00:00 (CET/CEST)","","0","2966"
"Spain (ES)","22.07.2018 00:00 - 22.07.2018 01:00 (CET/CEST)","","78","2470"
"Spain (ES)","22.07.2018 01:00 - 22.07.2018 02:00 (CET/CEST)","","204","1823"
"Spain (ES)","22.07.2018 02:00 - 22.07.2018 03:00 (CET/CEST)","","354","1477"
"Spain (ES)","22.07.2018 03:00 - 22.07.2018 04:00 (CET/CEST)","","537","1178"
"Spain (ES)","22.07.2018 04:00 - 22.07.2018 05:00 (CET/CEST)","","715","878"
"Spain (ES)","22.07.2018 05:00 - 22.07.2018 06:00 (CET/CEST)","","903","1101"
"Spain (ES)","22.07.2018 06:00 - 22.07.2018 07:00 (CET/CEST)","","916","999"
"Spain (ES)","22.07.2018 07:00 - 22.07.2018 08:00 (CET/CEST)","","1299","984"
"Spain (ES)","22.07.2018 08:00 - 22.07.2018 09:00 (CET/CEST)","","1182","1369"
"Spain (ES)","22.07.2018 09:00 - 22.07.2018 10:00 (CET/CEST)","","894","1731"
"Spain (ES)","22.07.2018 10:00 - 22.07.2018 11:00 (CET/CEST)","","648","1864"
"Spain (ES)","22.07.2018 11:00 - 22.07.2018 12:00 (CET/CEST)","","377","2000"
"Spain (ES)","22.07.2018 12:00 - 22.07.2018 13:00 (CET/CEST)","","391","2300"
"Spain (ES)","22.07.2018 13:00 - 22.07.2018 14:00 (CET/CEST)","","808","3034"
"Spain (ES)","22.07.2018 14:00 - 22.07.2018 15:00 (CET/CEST)","","516","2998"
"Spain (ES)","22.07.2018 15:00 - 22.07.2018 16:00 (CET/CEST)","","511","2639"
"Spain (ES)","22.07.2018 16:00 - 22.07.2018 17:00 (CET/CEST)","","347","1742"
"Spain (ES)","22.07.2018 17:00 - 22.07.2018 18:00 (CET/CEST)","","303","1382"
"Spain (ES)","22.07.2018 18:00 - 22.07.2018 19:00 (CET/CEST)","","496","1176"
"Spain (ES)","22.07.2018 19:00 - 22.07.2018 20:00 (CET/CEST)","","510","1456"
"Spain (ES)","22.07.2018 20:00 - 22.07.2018 21:00 (CET/CEST)","","217","1905"
"Spain (ES)","22.07.2018 21:00 - 22.07.2018 22:00 (CET/CEST)","","106","3911"
"Spain (ES)","22.07.2018 22:00 - 22.07.2018 23:00 (CET/CEST)","","105","4833"
"Spain (ES)","22.07.2018 23:00 - 23.07.2018 00:00 (CET/CEST)","","53","3781"
"Spain (ES)","23.07.2018 00:00 - 23.07.2018 01:00 (CET/CEST)","","3","2197"
"Spain (ES)","23.07.2018 01:00 - 23.07.2018 02:00 (CET/CEST)","","0","1156"
"Spain (ES)","23.07.2018 02:00 - 23.07.2018 03:00 (CET/CEST)","","97","900"
"Spain (ES)","23.07.2018 03:00 - 23.07.2018 04:00 (CET/CEST)","","106","818"
"Spain (ES)","23.07.2018 04:00 - 23.07.2018 05:00 (CET/CEST)","","279","996"
"Spain (ES)","23.07.2018 05:00 - 23.07.2018 06:00 (CET/CEST)","","104","1120"
"Spain (ES)","23.07.2018 06:00 - 23.07.2018 07:00 (CET/CEST)","","104","1903"
"Spain (ES)","23.07.2018 07:00 - 23.07.2018 08:00 (CET/CEST)","","4","2577"
"Spain (ES)","23.07.2018 08:00 - 23.07.2018 09:00 (CET/CEST)","","0","3394"
"Spain (ES)","23.07.2018 09:00 - 23.07.2018 10:00 (CET/CEST)","","0","4789"
"Spain (ES)","23.07.2018 10:00 - 23.07.2018 11:00 (CET/CEST)","","0","4697"
"Spain (ES)","23.07.2018 11:00 - 23.07.2018 12:00 (CET/CEST)","","23","5044"
"Spain (ES)","23.07.2018 12:00 - 23.07.2018 13:00 (CET/CEST)","","3","5394"
"Spain (ES)","23.07.2018 13:00 - 23.07.2018 14:00 (CET/CEST)","","0","5363"
"Spain (ES)","23.07.2018 14:00 - 23.07.2018 15:00 (CET/CEST)","","0","4892"
"Spain (ES)","23.07.2018 15:00 - 23.07.2018 16:00 (CET/CEST)","","0","4332"
"Spain (ES)","23.07.2018 16:00 - 23.07.2018 17:00 (CET/CEST)","","0","4386"
"Spain (ES)","23.07.2018 17:00 - 23.07.2018 18:00 (CET/CEST)","","0","4752"
"Spain (ES)","23.07.2018 18:00 - 23.07.2018 19:00 (CET/CEST)","","0","4521"
"Spain (ES)","23.07.2018 19:00 - 23.07.2018 20:00 (CET/CEST)","","0","4382"
"Spain (ES)","23.07.2018 20:00 - 23.07.2018 21:00 (CET/CEST)","","0","4480"
"Spain (ES)","23.07.2018 21:00 - 23.07.2018 22:00 (CET/CEST)","","0","5033"
"Spain (ES)","23.07.2018 22:00 - 23.07.2018 23:00 (CET/CEST)","","0","5547"
"Spain (ES)","23.07.2018 23:00 - 24.07.2018 00:00 (CET/CEST)","","0","3951"
"Spain (ES)","24.07.2018 00:00 - 24.07.2018 01:00 (CET/CEST)","","0","2980"
"Spain (ES)","24.07.2018 01:00 - 24.07.2018 02:00 (CET/CEST)","","1","2001"
"Spain (ES)","24.07.2018 02:00 - 24.07.2018 03:00 (CET/CEST)","","107","1241"
"Spain (ES)","24.07.2018 03:00 - 24.07.2018 04:00 (CET/CEST)","","156","979"
"Spain (ES)","24.07.2018 04:00 - 24.07.2018 05:00 (CET/CEST)","","156","934"
"Spain (ES)","24.07.2018 05:00 - 24.07.2018 06:00 (CET/CEST)","","156","1037"
"Spain (ES)","24.07.2018 06:00 - 24.07.2018 07:00 (CET/CEST)","","156","1907"
"Spain (ES)","24.07.2018 07:00 - 24.07.2018 08:00 (CET/CEST)","","9","2602"
"Spain (ES)","24.07.2018 08:00 - 24.07.2018 09:00 (CET/CEST)","","0","3870"
"Spain (ES)","24.07.2018 09:00 - 24.07.2018 10:00 (CET/CEST)","","48","4774"
"Spain (ES)","24.07.2018 10:00 - 24.07.2018 11:00 (CET/CEST)","","52","5251"
"Spain (ES)","24.07.2018 11:00 - 24.07.2018 12:00 (CET/CEST)","","52","5400"
"Spain (ES)","24.07.2018 12:00 - 24.07.2018 13:00 (CET/CEST)","","52","5027"
"Spain (ES)","24.07.2018 13:00 - 24.07.2018 14:00 (CET/CEST)","","52","5050"
"Spain (ES)","24.07.2018 14:00 - 24.07.2018 15:00 (CET/CEST)","","52","4934"
"Spain (ES)","24.07.2018 15:00 - 24.07.2018 16:00 (CET/CEST)","","1","4979"
"Spain (ES)","24.07.2018 16:00 - 24.07.2018 17:00 (CET/CEST)","","0","5509"
"Spain (ES)","24.07.2018 17:00 - 24.07.2018 18:00 (CET/CEST)","","0","6018"
"Spain (ES)","24.07.2018 18:00 - 24.07.2018 19:00 (CET/CEST)","","96","5181"
"Spain (ES)","24.07.2018 19:00 - 24.07.2018 20:00 (CET/CEST)","","8","4357"
"Spain (ES)","24.07.2018 20:00 - 24.07.2018 21:00 (CET/CEST)","","52","3670"
"Spain (ES)","24.07.2018 21:00 - 24.07.2018 22:00 (CET/CEST)","","0","3569"
"Spain (ES)","24.07.2018 22:00 - 24.07.2018 23:00 (CET/CEST)","","32","3810"
"Spain (ES)","24.07.2018 23:00 - 25.07.2018 00:00 (CET/CEST)","","157","2672"
"Spain (ES)","25.07.2018 00:00 - 25.07.2018 01:00 (CET/CEST)","","157","2497"
"Spain (ES)","25.07.2018 01:00 - 25.07.2018 02:00 (CET/CEST)","","157","1901"
"Spain (ES)","25.07.2018 02:00 - 25.07.2018 03:00 (CET/CEST)","","157","1024"
"Spain (ES)","25.07.2018 03:00 - 25.07.2018 04:00 (CET/CEST)","","156","820"
"Spain (ES)","25.07.2018 04:00 - 25.07.2018 05:00 (CET/CEST)","","156","909"
"Spain (ES)","25.07.2018 05:00 - 25.07.2018 06:00 (CET/CEST)","","156","1070"
"Spain (ES)","25.07.2018 06:00 - 25.07.2018 07:00 (CET/CEST)","","156","1907"
"Spain (ES)","25.07.2018 07:00 - 25.07.2018 08:00 (CET/CEST)","","156","2322"
"Spain (ES)","25.07.2018 08:00 - 25.07.2018 09:00 (CET/CEST)","","150","3154"
"Spain (ES)","25.07.2018 09:00 - 25.07.2018 10:00 (CET/CEST)","","107","4276"
"Spain (ES)","25.07.2018 10:00 - 25.07.2018 11:00 (CET/CEST)","","24","4499"
"Spain (ES)","25.07.2018 11:00 - 25.07.2018 12:00 (CET/CEST)","","0","4718"
"Spain (ES)","25.07.2018 12:00 - 25.07.2018 13:00 (CET/CEST)","","0","5000"
"Spain (ES)","25.07.2018 13:00 - 25.07.2018 14:00 (CET/CEST)","","0","5126"
"Spain (ES)","25.07.2018 14:00 - 25.07.2018 15:00 (CET/CEST)","","51","4862"
"Spain (ES)","25.07.2018 15:00 - 25.07.2018 16:00 (CET/CEST)","","2","4231"
"Spain (ES)","25.07.2018 16:00 - 25.07.2018 17:00 (CET/CEST)","","0","4115"
"Spain (ES)","25.07.2018 17:00 - 25.07.2018 18:00 (CET/CEST)","","0","4204"
"Spain (ES)","25.07.2018 18:00 - 25.07.2018 19:00 (CET/CEST)","","0","4264"
"Spain (ES)","25.07.2018 19:00 - 25.07.2018 20:00 (CET/CEST)","","0","4318"
"Spain (ES)","25.07.2018 20:00 - 25.07.2018 21:00 (CET/CEST)","","0","3620"
"Spain (ES)","25.07.2018 21:00 - 25.07.2018 22:00 (CET/CEST)","","0","3863"
"Spain (ES)","25.07.2018 22:00 - 25.07.2018 23:00 (CET/CEST)","","17","3643"
"Spain (ES)","25.07.2018 23:00 - 26.07.2018 00:00 (CET/CEST)","","54","2956"
"Spain (ES)","26.07.2018 00:00 - 26.07.2018 01:00 (CET/CEST)","","10","2493"
"Spain (ES)","26.07.2018 01:00 - 26.07.2018 02:00 (CET/CEST)","","101","1990"
"Spain (ES)","26.07.2018 02:00 - 26.07.2018 03:00 (CET/CEST)","","129","1675"
"Spain (ES)","26.07.2018 03:00 - 26.07.2018 04:00 (CET/CEST)","","203","1525"
"Spain (ES)","26.07.2018 04:00 - 26.07.2018 05:00 (CET/CEST)","","203","1442"
"Spain (ES)","26.07.2018 05:00 - 26.07.2018 06:00 (CET/CEST)","","203","1549"
"Spain (ES)","26.07.2018 06:00 - 26.07.2018 07:00 (CET/CEST)","","169","2428"
"Spain (ES)","26.07.2018 07:00 - 26.07.2018 08:00 (CET/CEST)","","0","2977"
"Spain (ES)","26.07.2018 08:00 - 26.07.2018 09:00 (CET/CEST)","","78","3413"
"Spain (ES)","26.07.2018 09:00 - 26.07.2018 10:00 (CET/CEST)","","60","4549"
"Spain (ES)","26.07.2018 10:00 - 26.07.2018 11:00 (CET/CEST)","","54","4531"
"Spain (ES)","26.07.2018 11:00 - 26.07.2018 12:00 (CET/CEST)","","5","4506"
"Spain (ES)","26.07.2018 12:00 - 26.07.2018 13:00 (CET/CEST)","","0","4482"
"Spain (ES)","26.07.2018 13:00 - 26.07.2018 14:00 (CET/CEST)","","0","4168"
"Spain (ES)","26.07.2018 14:00 - 26.07.2018 15:00 (CET/CEST)","","0","3705"
"Spain (ES)","26.07.2018 15:00 - 26.07.2018 16:00 (CET/CEST)","","0","3700"
"Spain (ES)","26.07.2018 16:00 - 26.07.2018 17:00 (CET/CEST)","","0","3425"
"Spain (ES)","26.07.2018 17:00 - 26.07.2018 18:00 (CET/CEST)","","0","3628"
"Spain (ES)","26.07.2018 18:00 - 26.07.2018 19:00 (CET/CEST)","","0","4029"
"Spain (ES)","26.07.2018 19:00 - 26.07.2018 20:00 (CET/CEST)","","0","3991"
"Spain (ES)","26.07.2018 20:00 - 26.07.2018 21:00 (CET/CEST)","","0","3618"
"Spain (ES)","26.07.2018 21:00 - 26.07.2018 22:00 (CET/CEST)","","0","2854"
"Spain (ES)","26.07.2018 22:00 - 26.07.2018 23:00 (CET/CEST)","","18","3193"
"Spain (ES)","26.07.2018 23:00 - 27.07.2018 00:00 (CET/CEST)","","54","2076"
"Spain (ES)","27.07.2018 00:00 - 27.07.2018 01:00 (CET/CEST)","","54","2222"
"Spain (ES)","27.07.2018 01:00 - 27.07.2018 02:00 (CET/CEST)","","54","2208"
"Spain (ES)","27.07.2018 02:00 - 27.07.2018 03:00 (CET/CEST)","","139","1744"
"Spain (ES)","27.07.2018 03:00 - 27.07.2018 04:00 (CET/CEST)","","204","1639"
"Spain (ES)","27.07.2018 04:00 - 27.07.2018 05:00 (CET/CEST)","","204","1625"
"Spain (ES)","27.07.2018 05:00 - 27.07.2018 06:00 (CET/CEST)","","204","1943"
"Spain (ES)","27.07.2018 06:00 - 27.07.2018 07:00 (CET/CEST)","","10","2741"
"Spain (ES)","27.07.2018 07:00 - 27.07.2018 08:00 (CET/CEST)","","0","3361"
"Spain (ES)","27.07.2018 08:00 - 27.07.2018 09:00 (CET/CEST)","","48","3613"
"Spain (ES)","27.07.2018 09:00 - 27.07.2018 10:00 (CET/CEST)","","1","3741"
"Spain (ES)","27.07.2018 10:00 - 27.07.2018 11:00 (CET/CEST)","","0","3771"
"Spain (ES)","27.07.2018 11:00 - 27.07.2018 12:00 (CET/CEST)","","0","3871"
"Spain (ES)","27.07.2018 12:00 - 27.07.2018 13:00 (CET/CEST)","","0","4020"
"Spain (ES)","27.07.2018 13:00 - 27.07.2018 14:00 (CET/CEST)","","0","3584"
"Spain (ES)","27.07.2018 14:00 - 27.07.2018 15:00 (CET/CEST)","","0","4033"
"Spain (ES)","27.07.2018 15:00 - 27.07.2018 16:00 (CET/CEST)","","20","3151"
"Spain (ES)","27.07.2018 16:00 - 27.07.2018 17:00 (CET/CEST)","","104","2706"
"Spain (ES)","27.07.2018 17:00 - 27.07.2018 18:00 (CET/CEST)","","106","2689"
"Spain (ES)","27.07.2018 18:00 - 27.07.2018 19:00 (CET/CEST)","","106","3392"
"Spain (ES)","27.07.2018 19:00 - 27.07.2018 20:00 (CET/CEST)","","106","3678"
"Spain (ES)","27.07.2018 20:00 - 27.07.2018 21:00 (CET/CEST)","","110","3923"
"Spain (ES)","27.07.2018 21:00 - 27.07.2018 22:00 (CET/CEST)","","106","3887"
"Spain (ES)","27.07.2018 22:00 - 27.07.2018 23:00 (CET/CEST)","","106","4238"
"Spain (ES)","27.07.2018 23:00 - 28.07.2018 00:00 (CET/CEST)","","104","3137"
"Spain (ES)","28.07.2018 00:00 - 28.07.2018 01:00 (CET/CEST)","","0","3057"
"Spain (ES)","28.07.2018 01:00 - 28.07.2018 02:00 (CET/CEST)","","0","2837"
"Spain (ES)","28.07.2018 02:00 - 28.07.2018 03:00 (CET/CEST)","","0","2346"
"Spain (ES)","28.07.2018 03:00 - 28.07.2018 04:00 (CET/CEST)","","0","1755"
"Spain (ES)","28.07.2018 04:00 - 28.07.2018 05:00 (CET/CEST)","","0","1400"
"Spain (ES)","28.07.2018 05:00 - 28.07.2018 06:00 (CET/CEST)","","0","1376"
"Spain (ES)","28.07.2018 06:00 - 28.07.2018 07:00 (CET/CEST)","","4","1687"
"Spain (ES)","28.07.2018 07:00 - 28.07.2018 08:00 (CET/CEST)","","54","1735"
"Spain (ES)","28.07.2018 08:00 - 28.07.2018 09:00 (CET/CEST)","","55","2160"
"Spain (ES)","28.07.2018 09:00 - 28.07.2018 10:00 (CET/CEST)","","106","2645"
"Spain (ES)","28.07.2018 10:00 - 28.07.2018 11:00 (CET/CEST)","","99","3337"
"Spain (ES)","28.07.2018 11:00 - 28.07.2018 12:00 (CET/CEST)","","108","3917"
"Spain (ES)","28.07.2018 12:00 - 28.07.2018 13:00 (CET/CEST)","","5","3946"
"Spain (ES)","28.07.2018 13:00 - 28.07.2018 14:00 (CET/CEST)","","0","3906"
"Spain (ES)","28.07.2018 14:00 - 28.07.2018 15:00 (CET/CEST)","","0","3929"
"Spain (ES)","28.07.2018 15:00 - 28.07.2018 16:00 (CET/CEST)","","0","3706"
"Spain (ES)","28.07.2018 16:00 - 28.07.2018 17:00 (CET/CEST)","","14","3260"
"Spain (ES)","28.07.2018 17:00 - 28.07.2018 18:00 (CET/CEST)","","54","2696"
"Spain (ES)","28.07.2018 18:00 - 28.07.2018 19:00 (CET/CEST)","","58","2583"
"Spain (ES)","28.07.2018 19:00 - 28.07.2018 20:00 (CET/CEST)","","54","2853"
"Spain (ES)","28.07.2018 20:00 - 28.07.2018 21:00 (CET/CEST)","","47","3323"
"Spain (ES)","28.07.2018 21:00 - 28.07.2018 22:00 (CET/CEST)","","0","4124"
"Spain (ES)","28.07.2018 22:00 - 28.07.2018 23:00 (CET/CEST)","","0","4097"
"Spain (ES)","28.07.2018 23:00 - 29.07.2018 00:00 (CET/CEST)","","0","3557"
"Spain (ES)","29.07.2018 00:00 - 29.07.2018 01:00 (CET/CEST)","","4","2520"
"Spain (ES)","29.07.2018 01:00 - 29.07.2018 02:00 (CET/CEST)","","146","2152"
"Spain (ES)","29.07.2018 02:00 - 29.07.2018 03:00 (CET/CEST)","","256","1294"
"Spain (ES)","29.07.2018 03:00 - 29.07.2018 04:00 (CET/CEST)","","775","886"
"Spain (ES)","29.07.2018 04:00 - 29.07.2018 05:00 (CET/CEST)","","529","797"
"Spain (ES)","29.07.2018 05:00 - 29.07.2018 06:00 (CET/CEST)","","482","677"
"Spain (ES)","29.07.2018 06:00 - 29.07.2018 07:00 (CET/CEST)","","698","856"
"Spain (ES)","29.07.2018 07:00 - 29.07.2018 08:00 (CET/CEST)","","1028","850"
"Spain (ES)","29.07.2018 08:00 - 29.07.2018 09:00 (CET/CEST)","","995","1048"
"Spain (ES)","29.07.2018 09:00 - 29.07.2018 10:00 (CET/CEST)","","707","1261"
"Spain (ES)","29.07.2018 10:00 - 29.07.2018 11:00 (CET/CEST)","","203","1736"
"Spain (ES)","29.07.2018 11:00 - 29.07.2018 12:00 (CET/CEST)","","157","2210"
"Spain (ES)","29.07.2018 12:00 - 29.07.2018 13:00 (CET/CEST)","","57","1855"
"Spain (ES)","29.07.2018 13:00 - 29.07.2018 14:00 (CET/CEST)","","15","1683"
"Spain (ES)","29.07.2018 14:00 - 29.07.2018 15:00 (CET/CEST)","","6","1962"
"Spain (ES)","29.07.2018 15:00 - 29.07.2018 16:00 (CET/CEST)","","182","1970"
"Spain (ES)","29.07.2018 16:00 - 29.07.2018 17:00 (CET/CEST)","","203","1388"
"Spain (ES)","29.07.2018 17:00 - 29.07.2018 18:00 (CET/CEST)","","203","1289"
"Spain (ES)","29.07.2018 18:00 - 29.07.2018 19:00 (CET/CEST)","","353","1363"
"Spain (ES)","29.07.2018 19:00 - 29.07.2018 20:00 (CET/CEST)","","203","1598"
"Spain (ES)","29.07.2018 20:00 - 29.07.2018 21:00 (CET/CEST)","","203","1722"
"Spain (ES)","29.07.2018 21:00 - 29.07.2018 22:00 (CET/CEST)","","203","3911"
"Spain (ES)","29.07.2018 22:00 - 29.07.2018 23:00 (CET/CEST)","","202","4649"
"Spain (ES)","29.07.2018 23:00 - 30.07.2018 00:00 (CET/CEST)","","203","3272"
"Spain (ES)","30.07.2018 00:00 - 30.07.2018 01:00 (CET/CEST)","","202","1713"
"Spain (ES)","30.07.2018 01:00 - 30.07.2018 02:00 (CET/CEST)","","202","1090"
"Spain (ES)","30.07.2018 02:00 - 30.07.2018 03:00 (CET/CEST)","","202","752"
"Spain (ES)","30.07.2018 03:00 - 30.07.2018 04:00 (CET/CEST)","","202","765"
"Spain (ES)","30.07.2018 04:00 - 30.07.2018 05:00 (CET/CEST)","","201","777"
"Spain (ES)","30.07.2018 05:00 - 30.07.2018 06:00 (CET/CEST)","","201","801"
"Spain (ES)","30.07.2018 06:00 - 30.07.2018 07:00 (CET/CEST)","","201","1786"
"Spain (ES)","30.07.2018 07:00 - 30.07.2018 08:00 (CET/CEST)","","201","1924"
"Spain (ES)","30.07.2018 08:00 - 30.07.2018 09:00 (CET/CEST)","","77","2414"
"Spain (ES)","30.07.2018 09:00 - 30.07.2018 10:00 (CET/CEST)","","0","2417"
"Spain (ES)","30.07.2018 10:00 - 30.07.2018 11:00 (CET/CEST)","","0","2749"
"Spain (ES)","30.07.2018 11:00 - 30.07.2018 12:00 (CET/CEST)","","0","2700"
"Spain (ES)","30.07.2018 12:00 - 30.07.2018 13:00 (CET/CEST)","","0","2896"
"Spain (ES)","30.07.2018 13:00 - 30.07.2018 14:00 (CET/CEST)","","0","3063"
"Spain (ES)","30.07.2018 14:00 - 30.07.2018 15:00 (CET/CEST)","","0","2591"
"Spain (ES)","30.07.2018 15:00 - 30.07.2018 16:00 (CET/CEST)","","0","2645"
"Spain (ES)","30.07.2018 16:00 - 30.07.2018 17:00 (CET/CEST)","","0","3340"
"Spain (ES)","30.07.2018 17:00 - 30.07.2018 18:00 (CET/CEST)","","0","3642"
"Spain (ES)","30.07.2018 18:00 - 30.07.2018 19:00 (CET/CEST)","","0","3340"
"Spain (ES)","30.07.2018 19:00 - 30.07.2018 20:00 (CET/CEST)","","0","2816"
"Spain (ES)","30.07.2018 20:00 - 30.07.2018 21:00 (CET/CEST)","","46","2341"
"Spain (ES)","30.07.2018 21:00 - 30.07.2018 22:00 (CET/CEST)","","0","2979"
"Spain (ES)","30.07.2018 22:00 - 30.07.2018 23:00 (CET/CEST)","","0","2854"
"Spain (ES)","30.07.2018 23:00 - 31.07.2018 00:00 (CET/CEST)","","0","2045"
"Spain (ES)","31.07.2018 00:00 - 31.07.2018 01:00 (CET/CEST)","","0","2149"
"Spain (ES)","31.07.2018 01:00 - 31.07.2018 02:00 (CET/CEST)","","52","1677"
"Spain (ES)","31.07.2018 02:00 - 31.07.2018 03:00 (CET/CEST)","","145","1147"
"Spain (ES)","31.07.2018 03:00 - 31.07.2018 04:00 (CET/CEST)","","156","998"
"Spain (ES)","31.07.2018 04:00 - 31.07.2018 05:00 (CET/CEST)","","156","871"
"Spain (ES)","31.07.2018 05:00 - 31.07.2018 06:00 (CET/CEST)","","156","699"
"Spain (ES)","31.07.2018 06:00 - 31.07.2018 07:00 (CET/CEST)","","156","1652"
"Spain (ES)","31.07.2018 07:00 - 31.07.2018 08:00 (CET/CEST)","","156","1822"
"Spain (ES)","31.07.2018 08:00 - 31.07.2018 09:00 (CET/CEST)","","156","2405"
"Spain (ES)","31.07.2018 09:00 - 31.07.2018 10:00 (CET/CEST)","","7","2681"
"Spain (ES)","31.07.2018 10:00 - 31.07.2018 11:00 (CET/CEST)","","0","2819"
"Spain (ES)","31.07.2018 11:00 - 31.07.2018 12:00 (CET/CEST)","","0","3202"
"Spain (ES)","31.07.2018 12:00 - 31.07.2018 13:00 (CET/CEST)","","0","3382"
"Spain (ES)","31.07.2018 13:00 - 31.07.2018 14:00 (CET/CEST)","","0","3331"
"Spain (ES)","31.07.2018 14:00 - 31.07.2018 15:00 (CET/CEST)","","0","3003"
"Spain (ES)","31.07.2018 15:00 - 31.07.2018 16:00 (CET/CEST)","","0","2853"
"Spain (ES)","31.07.2018 16:00 - 31.07.2018 17:00 (CET/CEST)","","0","2556"
"Spain (ES)","31.07.2018 17:00 - 31.07.2018 18:00 (CET/CEST)","","0","2404"
"Spain (ES)","31.07.2018 18:00 - 31.07.2018 19:00 (CET/CEST)","","94","2555"
"Spain (ES)","31.07.2018 19:00 - 31.07.2018 20:00 (CET/CEST)","","108","1846"
"Spain (ES)","31.07.2018 20:00 - 31.07.2018 21:00 (CET/CEST)","","105","2274"
"Spain (ES)","31.07.2018 21:00 - 31.07.2018 22:00 (CET/CEST)","","7","2771"
"Spain (ES)","31.07.2018 22:00 - 31.07.2018 23:00 (CET/CEST)","","0","2698"
"Spain (ES)","31.07.2018 23:00 - 01.08.2018 00:00 (CET/CEST)","","0","1649"
"Spain (ES)","01.08.2018 00:00 - 01.08.2018 01:00 (CET/CEST)","","0","1155"
"Spain (ES)","01.08.2018 01:00 - 01.08.2018 02:00 (CET/CEST)","","106","762"
"Spain (ES)","01.08.2018 02:00 - 01.08.2018 03:00 (CET/CEST)","","203","805"
"Spain (ES)","01.08.2018 03:00 - 01.08.2018 04:00 (CET/CEST)","","211","746"
"Spain (ES)","01.08.2018 04:00 - 01.08.2018 05:00 (CET/CEST)","","546","721"
"Spain (ES)","01.08.2018 05:00 - 01.08.2018 06:00 (CET/CEST)","","497","667"
"Spain (ES)","01.08.2018 06:00 - 01.08.2018 07:00 (CET/CEST)","","163","1025"
"Spain (ES)","01.08.2018 07:00 - 01.08.2018 08:00 (CET/CEST)","","156","1393"
