"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","18.10.2022 05:00 - 18.10.2022 06:00 (CET/CEST)","59","","297"
"Switzerland (CH)","18.10.2022 06:00 - 18.10.2022 07:00 (CET/CEST)","508","","1148"
"Switzerland (CH)","18.10.2022 07:00 - 18.10.2022 08:00 (CET/CEST)","2302","","1809"
"Switzerland (CH)","18.10.2022 08:00 - 18.10.2022 09:00 (CET/CEST)","2697","","2111"
"Switzerland (CH)","18.10.2022 09:00 - 18.10.2022 10:00 (CET/CEST)","1940","","1525"
"Switzerland (CH)","18.10.2022 10:00 - 18.10.2022 11:00 (CET/CEST)","686","","936"
"Switzerland (CH)","18.10.2022 11:00 - 18.10.2022 12:00 (CET/CEST)","275","","513"
"Switzerland (CH)","18.10.2022 12:00 - 18.10.2022 13:00 (CET/CEST)","231","","264"
"Switzerland (CH)","18.10.2022 13:00 - 18.10.2022 14:00 (CET/CEST)","82","","329"
"Switzerland (CH)","18.10.2022 14:00 - 18.10.2022 15:00 (CET/CEST)","86","","299"
"Switzerland (CH)","18.10.2022 15:00 - 18.10.2022 16:00 (CET/CEST)","110","","270"
"Switzerland (CH)","18.10.2022 16:00 - 18.10.2022 17:00 (CET/CEST)","225","","313"
"Switzerland (CH)","18.10.2022 17:00 - 18.10.2022 18:00 (CET/CEST)","1290","","385"
"Switzerland (CH)","18.10.2022 18:00 - 18.10.2022 19:00 (CET/CEST)","2081","","915"
"Switzerland (CH)","18.10.2022 19:00 - 18.10.2022 20:00 (CET/CEST)","2333","","1419"
"Switzerland (CH)","18.10.2022 20:00 - 18.10.2022 21:00 (CET/CEST)","692","","777"
"Switzerland (CH)","18.10.2022 21:00 - 18.10.2022 22:00 (CET/CEST)","74","","262"
"Switzerland (CH)","18.10.2022 22:00 - 18.10.2022 23:00 (CET/CEST)","62","","259"
"Switzerland (CH)","18.10.2022 23:00 - 19.10.2022 00:00 (CET/CEST)","84","","229"
"Switzerland (CH)","19.10.2022 00:00 - 19.10.2022 01:00 (CET/CEST)","70","","138"
"Switzerland (CH)","19.10.2022 01:00 - 19.10.2022 02:00 (CET/CEST)","53","","110"
"Switzerland (CH)","19.10.2022 02:00 - 19.10.2022 03:00 (CET/CEST)","23","","118"
"Switzerland (CH)","19.10.2022 03:00 - 19.10.2022 04:00 (CET/CEST)","24","","78"
"Switzerland (CH)","19.10.2022 04:00 - 19.10.2022 05:00 (CET/CEST)","39","","139"
"Switzerland (CH)","19.10.2022 05:00 - 19.10.2022 06:00 (CET/CEST)","368","","142"
"Switzerland (CH)","19.10.2022 06:00 - 19.10.2022 07:00 (CET/CEST)","621","","692"
"Switzerland (CH)","19.10.2022 07:00 - 19.10.2022 08:00 (CET/CEST)","1879","","1853"
"Switzerland (CH)","19.10.2022 08:00 - 19.10.2022 09:00 (CET/CEST)","2415","","2049"
"Switzerland (CH)","19.10.2022 09:00 - 19.10.2022 10:00 (CET/CEST)","1670","","1157"
"Switzerland (CH)","19.10.2022 10:00 - 19.10.2022 11:00 (CET/CEST)","713","","884"
"Switzerland (CH)","19.10.2022 11:00 - 19.10.2022 12:00 (CET/CEST)","595","","479"
"Switzerland (CH)","19.10.2022 12:00 - 19.10.2022 13:00 (CET/CEST)","323","","286"
"Switzerland (CH)","19.10.2022 13:00 - 19.10.2022 14:00 (CET/CEST)","110","","331"
"Switzerland (CH)","19.10.2022 14:00 - 19.10.2022 15:00 (CET/CEST)","277","","256"
"Switzerland (CH)","19.10.2022 15:00 - 19.10.2022 16:00 (CET/CEST)","399","","331"
"Switzerland (CH)","19.10.2022 16:00 - 19.10.2022 17:00 (CET/CEST)","647","","461"
"Switzerland (CH)","19.10.2022 17:00 - 19.10.2022 18:00 (CET/CEST)","1488","","1258"
"Switzerland (CH)","19.10.2022 18:00 - 19.10.2022 19:00 (CET/CEST)","2760","","2050"
"Switzerland (CH)","19.10.2022 19:00 - 19.10.2022 20:00 (CET/CEST)","2630","","2005"
"Switzerland (CH)","19.10.2022 20:00 - 19.10.2022 21:00 (CET/CEST)","898","","1005"
"Switzerland (CH)","19.10.2022 21:00 - 19.10.2022 22:00 (CET/CEST)","567","","307"
"Switzerland (CH)","19.10.2022 22:00 - 19.10.2022 23:00 (CET/CEST)","333","","311"
"Switzerland (CH)","19.10.2022 23:00 - 20.10.2022 00:00 (CET/CEST)","143","","225"
"Switzerland (CH)","20.10.2022 00:00 - 20.10.2022 01:00 (CET/CEST)","62","","275"
"Switzerland (CH)","20.10.2022 01:00 - 20.10.2022 02:00 (CET/CEST)","93","","316"
"Switzerland (CH)","20.10.2022 02:00 - 20.10.2022 03:00 (CET/CEST)","80","","190"
"Switzerland (CH)","20.10.2022 03:00 - 20.10.2022 04:00 (CET/CEST)","41","","140"
"Switzerland (CH)","20.10.2022 04:00 - 20.10.2022 05:00 (CET/CEST)","37","","175"
"Switzerland (CH)","20.10.2022 05:00 - 20.10.2022 06:00 (CET/CEST)","94","","167"
"Switzerland (CH)","20.10.2022 06:00 - 20.10.2022 07:00 (CET/CEST)","578","","501"
"Switzerland (CH)","20.10.2022 07:00 - 20.10.2022 08:00 (CET/CEST)","1371","","1484"
"Switzerland (CH)","20.10.2022 08:00 - 20.10.2022 09:00 (CET/CEST)","2165","","1312"
"Switzerland (CH)","20.10.2022 09:00 - 20.10.2022 10:00 (CET/CEST)","1843","","1085"
"Switzerland (CH)","20.10.2022 10:00 - 20.10.2022 11:00 (CET/CEST)","1753","","856"
"Switzerland (CH)","20.10.2022 11:00 - 20.10.2022 12:00 (CET/CEST)","2235","","1182"
"Switzerland (CH)","20.10.2022 12:00 - 20.10.2022 13:00 (CET/CEST)","1805","","1111"
"Switzerland (CH)","20.10.2022 13:00 - 20.10.2022 14:00 (CET/CEST)","1104","","609"
"Switzerland (CH)","20.10.2022 14:00 - 20.10.2022 15:00 (CET/CEST)","1291","","659"
"Switzerland (CH)","20.10.2022 15:00 - 20.10.2022 16:00 (CET/CEST)","1543","","854"
"Switzerland (CH)","20.10.2022 16:00 - 20.10.2022 17:00 (CET/CEST)","1792","","810"
"Switzerland (CH)","20.10.2022 17:00 - 20.10.2022 18:00 (CET/CEST)","2209","","1027"
"Switzerland (CH)","20.10.2022 18:00 - 20.10.2022 19:00 (CET/CEST)","2931","","2084"
"Switzerland (CH)","20.10.2022 19:00 - 20.10.2022 20:00 (CET/CEST)","2828","","2037"
"Switzerland (CH)","20.10.2022 20:00 - 20.10.2022 21:00 (CET/CEST)","1907","","1035"
"Switzerland (CH)","20.10.2022 21:00 - 20.10.2022 22:00 (CET/CEST)","382","","489"
"Switzerland (CH)","20.10.2022 22:00 - 20.10.2022 23:00 (CET/CEST)","149","","204"
"Switzerland (CH)","20.10.2022 23:00 - 21.10.2022 00:00 (CET/CEST)","197","","155"
"Switzerland (CH)","21.10.2022 00:00 - 21.10.2022 01:00 (CET/CEST)","58","","200"
"Switzerland (CH)","21.10.2022 01:00 - 21.10.2022 02:00 (CET/CEST)","131","","200"
"Switzerland (CH)","21.10.2022 02:00 - 21.10.2022 03:00 (CET/CEST)","133","","163"
"Switzerland (CH)","21.10.2022 03:00 - 21.10.2022 04:00 (CET/CEST)","105","","512"
"Switzerland (CH)","21.10.2022 04:00 - 21.10.2022 05:00 (CET/CEST)","162","","694"
"Switzerland (CH)","21.10.2022 05:00 - 21.10.2022 06:00 (CET/CEST)","246","","731"
"Switzerland (CH)","21.10.2022 06:00 - 21.10.2022 07:00 (CET/CEST)","615","","1124"
"Switzerland (CH)","21.10.2022 07:00 - 21.10.2022 08:00 (CET/CEST)","1886","","1472"
"Switzerland (CH)","21.10.2022 08:00 - 21.10.2022 09:00 (CET/CEST)","2611","","1847"
"Switzerland (CH)","21.10.2022 09:00 - 21.10.2022 10:00 (CET/CEST)","2442","","1975"
"Switzerland (CH)","21.10.2022 10:00 - 21.10.2022 11:00 (CET/CEST)","1676","","1363"
"Switzerland (CH)","21.10.2022 11:00 - 21.10.2022 12:00 (CET/CEST)","1911","","1785"
"Switzerland (CH)","21.10.2022 12:00 - 21.10.2022 13:00 (CET/CEST)","1631","","1376"
"Switzerland (CH)","21.10.2022 13:00 - 21.10.2022 14:00 (CET/CEST)","1447","","970"
"Switzerland (CH)","21.10.2022 14:00 - 21.10.2022 15:00 (CET/CEST)","1069","","983"
"Switzerland (CH)","21.10.2022 15:00 - 21.10.2022 16:00 (CET/CEST)","1236","","1157"
"Switzerland (CH)","21.10.2022 16:00 - 21.10.2022 17:00 (CET/CEST)","1676","","1337"
"Switzerland (CH)","21.10.2022 17:00 - 21.10.2022 18:00 (CET/CEST)","2179","","1419"
"Switzerland (CH)","21.10.2022 18:00 - 21.10.2022 19:00 (CET/CEST)","2644","","1893"
"Switzerland (CH)","21.10.2022 19:00 - 21.10.2022 20:00 (CET/CEST)","2643","","2254"
"Switzerland (CH)","21.10.2022 20:00 - 21.10.2022 21:00 (CET/CEST)","822","","1165"
"Switzerland (CH)","21.10.2022 21:00 - 21.10.2022 22:00 (CET/CEST)","449","","845"
"Switzerland (CH)","21.10.2022 22:00 - 21.10.2022 23:00 (CET/CEST)","398","","622"
"Switzerland (CH)","21.10.2022 23:00 - 22.10.2022 00:00 (CET/CEST)","341","","554"
"Switzerland (CH)","22.10.2022 00:00 - 22.10.2022 01:00 (CET/CEST)","181","","574"
"Switzerland (CH)","22.10.2022 01:00 - 22.10.2022 02:00 (CET/CEST)","86","","532"
"Switzerland (CH)","22.10.2022 02:00 - 22.10.2022 03:00 (CET/CEST)","25","","504"
"Switzerland (CH)","22.10.2022 03:00 - 22.10.2022 04:00 (CET/CEST)","26","","943"
"Switzerland (CH)","22.10.2022 04:00 - 22.10.2022 05:00 (CET/CEST)","36","","1051"
"Switzerland (CH)","22.10.2022 05:00 - 22.10.2022 06:00 (CET/CEST)","49","","963"
"Switzerland (CH)","22.10.2022 06:00 - 22.10.2022 07:00 (CET/CEST)","180","","967"
"Switzerland (CH)","22.10.2022 07:00 - 22.10.2022 08:00 (CET/CEST)","676","","923"
"Switzerland (CH)","22.10.2022 08:00 - 22.10.2022 09:00 (CET/CEST)","659","","1205"
"Switzerland (CH)","22.10.2022 09:00 - 22.10.2022 10:00 (CET/CEST)","639","","798"
"Switzerland (CH)","22.10.2022 10:00 - 22.10.2022 11:00 (CET/CEST)","583","","681"
"Switzerland (CH)","22.10.2022 11:00 - 22.10.2022 12:00 (CET/CEST)","570","","644"
"Switzerland (CH)","22.10.2022 12:00 - 22.10.2022 13:00 (CET/CEST)","545","","483"
"Switzerland (CH)","22.10.2022 13:00 - 22.10.2022 14:00 (CET/CEST)","491","","433"
"Switzerland (CH)","22.10.2022 14:00 - 22.10.2022 15:00 (CET/CEST)","400","","442"
"Switzerland (CH)","22.10.2022 15:00 - 22.10.2022 16:00 (CET/CEST)","376","","758"
"Switzerland (CH)","22.10.2022 16:00 - 22.10.2022 17:00 (CET/CEST)","432","","953"
"Switzerland (CH)","22.10.2022 17:00 - 22.10.2022 18:00 (CET/CEST)","703","","933"
"Switzerland (CH)","22.10.2022 18:00 - 22.10.2022 19:00 (CET/CEST)","1397","","1038"
"Switzerland (CH)","22.10.2022 19:00 - 22.10.2022 20:00 (CET/CEST)","1591","","1107"
"Switzerland (CH)","22.10.2022 20:00 - 22.10.2022 21:00 (CET/CEST)","904","","960"
"Switzerland (CH)","22.10.2022 21:00 - 22.10.2022 22:00 (CET/CEST)","92","","1105"
"Switzerland (CH)","22.10.2022 22:00 - 22.10.2022 23:00 (CET/CEST)","50","","1153"
"Switzerland (CH)","22.10.2022 23:00 - 23.10.2022 00:00 (CET/CEST)","88","","622"
"Switzerland (CH)","23.10.2022 00:00 - 23.10.2022 01:00 (CET/CEST)","73","","490"
"Switzerland (CH)","23.10.2022 01:00 - 23.10.2022 02:00 (CET/CEST)","39","","464"
"Switzerland (CH)","23.10.2022 02:00 - 23.10.2022 03:00 (CET/CEST)","32","","379"
"Switzerland (CH)","23.10.2022 03:00 - 23.10.2022 04:00 (CET/CEST)","36","","307"
"Switzerland (CH)","23.10.2022 04:00 - 23.10.2022 05:00 (CET/CEST)","60","","316"
"Switzerland (CH)","23.10.2022 05:00 - 23.10.2022 06:00 (CET/CEST)","71","","380"
"Switzerland (CH)","23.10.2022 06:00 - 23.10.2022 07:00 (CET/CEST)","47","","394"
"Switzerland (CH)","23.10.2022 07:00 - 23.10.2022 08:00 (CET/CEST)","48","","394"
"Switzerland (CH)","23.10.2022 08:00 - 23.10.2022 09:00 (CET/CEST)","216","","503"
"Switzerland (CH)","23.10.2022 09:00 - 23.10.2022 10:00 (CET/CEST)","158","","539"
"Switzerland (CH)","23.10.2022 10:00 - 23.10.2022 11:00 (CET/CEST)","110","","354"
"Switzerland (CH)","23.10.2022 11:00 - 23.10.2022 12:00 (CET/CEST)","70","","326"
"Switzerland (CH)","23.10.2022 12:00 - 23.10.2022 13:00 (CET/CEST)","57","","297"
"Switzerland (CH)","23.10.2022 13:00 - 23.10.2022 14:00 (CET/CEST)","113","","314"
"Switzerland (CH)","23.10.2022 14:00 - 23.10.2022 15:00 (CET/CEST)","106","","327"
"Switzerland (CH)","23.10.2022 15:00 - 23.10.2022 16:00 (CET/CEST)","72","","362"
"Switzerland (CH)","23.10.2022 16:00 - 23.10.2022 17:00 (CET/CEST)","341","","858"
"Switzerland (CH)","23.10.2022 17:00 - 23.10.2022 18:00 (CET/CEST)","594","","974"
"Switzerland (CH)","23.10.2022 18:00 - 23.10.2022 19:00 (CET/CEST)","877","","815"
"Switzerland (CH)","23.10.2022 19:00 - 23.10.2022 20:00 (CET/CEST)","838","","758"
"Switzerland (CH)","23.10.2022 20:00 - 23.10.2022 21:00 (CET/CEST)","353","","622"
"Switzerland (CH)","23.10.2022 21:00 - 23.10.2022 22:00 (CET/CEST)","204","","611"
"Switzerland (CH)","23.10.2022 22:00 - 23.10.2022 23:00 (CET/CEST)","214","","393"
"Switzerland (CH)","23.10.2022 23:00 - 24.10.2022 00:00 (CET/CEST)","206","","344"
"Switzerland (CH)","24.10.2022 00:00 - 24.10.2022 01:00 (CET/CEST)","198","","578"
"Switzerland (CH)","24.10.2022 01:00 - 24.10.2022 02:00 (CET/CEST)","317","","485"
"Switzerland (CH)","24.10.2022 02:00 - 24.10.2022 03:00 (CET/CEST)","301","","515"
"Switzerland (CH)","24.10.2022 03:00 - 24.10.2022 04:00 (CET/CEST)","312","","519"
"Switzerland (CH)","24.10.2022 04:00 - 24.10.2022 05:00 (CET/CEST)","328","","545"
"Switzerland (CH)","24.10.2022 05:00 - 24.10.2022 06:00 (CET/CEST)","721","","611"
"Switzerland (CH)","24.10.2022 06:00 - 24.10.2022 07:00 (CET/CEST)","896","","710"
"Switzerland (CH)","24.10.2022 07:00 - 24.10.2022 08:00 (CET/CEST)","1313","","1030"
"Switzerland (CH)","24.10.2022 08:00 - 24.10.2022 09:00 (CET/CEST)","1438","","1125"
"Switzerland (CH)","24.10.2022 09:00 - 24.10.2022 10:00 (CET/CEST)","1382","","1117"
"Switzerland (CH)","24.10.2022 10:00 - 24.10.2022 11:00 (CET/CEST)","1272","","1124"
"Switzerland (CH)","24.10.2022 11:00 - 24.10.2022 12:00 (CET/CEST)","1224","","1186"
"Switzerland (CH)","24.10.2022 12:00 - 24.10.2022 13:00 (CET/CEST)","987","","1082"
"Switzerland (CH)","24.10.2022 13:00 - 24.10.2022 14:00 (CET/CEST)","941","","956"
"Switzerland (CH)","24.10.2022 14:00 - 24.10.2022 15:00 (CET/CEST)","998","","959"
"Switzerland (CH)","24.10.2022 15:00 - 24.10.2022 16:00 (CET/CEST)","1089","","972"
"Switzerland (CH)","24.10.2022 16:00 - 24.10.2022 17:00 (CET/CEST)","836","","1046"
"Switzerland (CH)","24.10.2022 17:00 - 24.10.2022 18:00 (CET/CEST)","1276","","1036"
"Switzerland (CH)","24.10.2022 18:00 - 24.10.2022 19:00 (CET/CEST)","1810","","1294"
"Switzerland (CH)","24.10.2022 19:00 - 24.10.2022 20:00 (CET/CEST)","1907","","1455"
"Switzerland (CH)","24.10.2022 20:00 - 24.10.2022 21:00 (CET/CEST)","1410","","1342"
"Switzerland (CH)","24.10.2022 21:00 - 24.10.2022 22:00 (CET/CEST)","1112","","1082"
"Switzerland (CH)","24.10.2022 22:00 - 24.10.2022 23:00 (CET/CEST)","761","","1027"
"Switzerland (CH)","24.10.2022 23:00 - 25.10.2022 00:00 (CET/CEST)","687","","803"
"Switzerland (CH)","25.10.2022 00:00 - 25.10.2022 01:00 (CET/CEST)","970","","813"
"Switzerland (CH)","25.10.2022 01:00 - 25.10.2022 02:00 (CET/CEST)","729","","805"
"Switzerland (CH)","25.10.2022 02:00 - 25.10.2022 03:00 (CET/CEST)","654","","788"
"Switzerland (CH)","25.10.2022 03:00 - 25.10.2022 04:00 (CET/CEST)","659","","801"
"Switzerland (CH)","25.10.2022 04:00 - 25.10.2022 05:00 (CET/CEST)","764","","705"
"Switzerland (CH)","25.10.2022 05:00 - 25.10.2022 06:00 (CET/CEST)","1033","","733"
"Switzerland (CH)","25.10.2022 06:00 - 25.10.2022 07:00 (CET/CEST)","1189","","720"
"Switzerland (CH)","25.10.2022 07:00 - 25.10.2022 08:00 (CET/CEST)","1467","","1513"
"Switzerland (CH)","25.10.2022 08:00 - 25.10.2022 09:00 (CET/CEST)","2054","","1667"
"Switzerland (CH)","25.10.2022 09:00 - 25.10.2022 10:00 (CET/CEST)","1590","","1698"
"Switzerland (CH)","25.10.2022 10:00 - 25.10.2022 11:00 (CET/CEST)","1267","","1425"
"Switzerland (CH)","25.10.2022 11:00 - 25.10.2022 12:00 (CET/CEST)","1194","","973"
"Switzerland (CH)","25.10.2022 12:00 - 25.10.2022 13:00 (CET/CEST)","794","","793"
"Switzerland (CH)","25.10.2022 13:00 - 25.10.2022 14:00 (CET/CEST)","714","","807"
"Switzerland (CH)","25.10.2022 14:00 - 25.10.2022 15:00 (CET/CEST)","709","","741"
"Switzerland (CH)","25.10.2022 15:00 - 25.10.2022 16:00 (CET/CEST)","939","","933"
"Switzerland (CH)","25.10.2022 16:00 - 25.10.2022 17:00 (CET/CEST)","1198","","1224"
"Switzerland (CH)","25.10.2022 17:00 - 25.10.2022 18:00 (CET/CEST)","1929","","1723"
"Switzerland (CH)","25.10.2022 18:00 - 25.10.2022 19:00 (CET/CEST)","2497","","1958"
"Switzerland (CH)","25.10.2022 19:00 - 25.10.2022 20:00 (CET/CEST)","2402","","1936"
"Switzerland (CH)","25.10.2022 20:00 - 25.10.2022 21:00 (CET/CEST)","1427","","1726"
"Switzerland (CH)","25.10.2022 21:00 - 25.10.2022 22:00 (CET/CEST)","946","","1636"
"Switzerland (CH)","25.10.2022 22:00 - 25.10.2022 23:00 (CET/CEST)","793","","1192"
"Switzerland (CH)","25.10.2022 23:00 - 26.10.2022 00:00 (CET/CEST)","607","","753"
"Switzerland (CH)","26.10.2022 00:00 - 26.10.2022 01:00 (CET/CEST)","370","","736"
"Switzerland (CH)","26.10.2022 01:00 - 26.10.2022 02:00 (CET/CEST)","160","","614"
"Switzerland (CH)","26.10.2022 02:00 - 26.10.2022 03:00 (CET/CEST)","105","","591"
"Switzerland (CH)","26.10.2022 03:00 - 26.10.2022 04:00 (CET/CEST)","98","","610"
"Switzerland (CH)","26.10.2022 04:00 - 26.10.2022 05:00 (CET/CEST)","115","","686"
"Switzerland (CH)","26.10.2022 05:00 - 26.10.2022 06:00 (CET/CEST)","402","","763"
"Switzerland (CH)","26.10.2022 06:00 - 26.10.2022 07:00 (CET/CEST)","1486","","1429"
"Switzerland (CH)","26.10.2022 07:00 - 26.10.2022 08:00 (CET/CEST)","1921","","2342"
"Switzerland (CH)","26.10.2022 08:00 - 26.10.2022 09:00 (CET/CEST)","2322","","2459"
"Switzerland (CH)","26.10.2022 09:00 - 26.10.2022 10:00 (CET/CEST)","1790","","2160"
"Switzerland (CH)","26.10.2022 10:00 - 26.10.2022 11:00 (CET/CEST)","1029","","1621"
"Switzerland (CH)","26.10.2022 11:00 - 26.10.2022 12:00 (CET/CEST)","489","","1142"
"Switzerland (CH)","26.10.2022 12:00 - 26.10.2022 13:00 (CET/CEST)","404","","934"
"Switzerland (CH)","26.10.2022 13:00 - 26.10.2022 14:00 (CET/CEST)","295","","781"
"Switzerland (CH)","26.10.2022 14:00 - 26.10.2022 15:00 (CET/CEST)","322","","719"
"Switzerland (CH)","26.10.2022 15:00 - 26.10.2022 16:00 (CET/CEST)","567","","917"
"Switzerland (CH)","26.10.2022 16:00 - 26.10.2022 17:00 (CET/CEST)","956","","1628"
"Switzerland (CH)","26.10.2022 17:00 - 26.10.2022 18:00 (CET/CEST)","1866","","2223"
"Switzerland (CH)","26.10.2022 18:00 - 26.10.2022 19:00 (CET/CEST)","2636","","2997"
"Switzerland (CH)","26.10.2022 19:00 - 26.10.2022 20:00 (CET/CEST)","2620","","2872"
"Switzerland (CH)","26.10.2022 20:00 - 26.10.2022 21:00 (CET/CEST)","1541","","1811"
"Switzerland (CH)","26.10.2022 21:00 - 26.10.2022 22:00 (CET/CEST)","411","","1251"
"Switzerland (CH)","26.10.2022 22:00 - 26.10.2022 23:00 (CET/CEST)","280","","922"
"Switzerland (CH)","26.10.2022 23:00 - 27.10.2022 00:00 (CET/CEST)","183","","863"
"Switzerland (CH)","27.10.2022 00:00 - 27.10.2022 01:00 (CET/CEST)","76","","660"
"Switzerland (CH)","27.10.2022 01:00 - 27.10.2022 02:00 (CET/CEST)","75","","568"
"Switzerland (CH)","27.10.2022 02:00 - 27.10.2022 03:00 (CET/CEST)","98","","472"
"Switzerland (CH)","27.10.2022 03:00 - 27.10.2022 04:00 (CET/CEST)","218","","408"
"Switzerland (CH)","27.10.2022 04:00 - 27.10.2022 05:00 (CET/CEST)","126","","480"
"Switzerland (CH)","27.10.2022 05:00 - 27.10.2022 06:00 (CET/CEST)","190","","749"
"Switzerland (CH)","27.10.2022 06:00 - 27.10.2022 07:00 (CET/CEST)","1576","","1484"
"Switzerland (CH)","27.10.2022 07:00 - 27.10.2022 08:00 (CET/CEST)","2111","","2818"
"Switzerland (CH)","27.10.2022 08:00 - 27.10.2022 09:00 (CET/CEST)","2540","","2856"
"Switzerland (CH)","27.10.2022 09:00 - 27.10.2022 10:00 (CET/CEST)","2285","","2266"
"Switzerland (CH)","27.10.2022 10:00 - 27.10.2022 11:00 (CET/CEST)","1081","","1552"
"Switzerland (CH)","27.10.2022 11:00 - 27.10.2022 12:00 (CET/CEST)","532","","875"
"Switzerland (CH)","27.10.2022 12:00 - 27.10.2022 13:00 (CET/CEST)","299","","634"
"Switzerland (CH)","27.10.2022 13:00 - 27.10.2022 14:00 (CET/CEST)","329","","637"
"Switzerland (CH)","27.10.2022 14:00 - 27.10.2022 15:00 (CET/CEST)","436","","761"
"Switzerland (CH)","27.10.2022 15:00 - 27.10.2022 16:00 (CET/CEST)","326","","911"
"Switzerland (CH)","27.10.2022 16:00 - 27.10.2022 17:00 (CET/CEST)","1610","","1900"
"Switzerland (CH)","27.10.2022 17:00 - 27.10.2022 18:00 (CET/CEST)","2337","","2522"
"Switzerland (CH)","27.10.2022 18:00 - 27.10.2022 19:00 (CET/CEST)","2619","","2633"
"Switzerland (CH)","27.10.2022 19:00 - 27.10.2022 20:00 (CET/CEST)","2611","","2767"
"Switzerland (CH)","27.10.2022 20:00 - 27.10.2022 21:00 (CET/CEST)","1752","","1639"
"Switzerland (CH)","27.10.2022 21:00 - 27.10.2022 22:00 (CET/CEST)","1055","","1199"
"Switzerland (CH)","27.10.2022 22:00 - 27.10.2022 23:00 (CET/CEST)","587","","1039"
"Switzerland (CH)","27.10.2022 23:00 - 28.10.2022 00:00 (CET/CEST)","307","","678"
"Switzerland (CH)","28.10.2022 00:00 - 28.10.2022 01:00 (CET/CEST)","113","","391"
"Switzerland (CH)","28.10.2022 01:00 - 28.10.2022 02:00 (CET/CEST)","102","","351"
"Switzerland (CH)","28.10.2022 02:00 - 28.10.2022 03:00 (CET/CEST)","177","","374"
"Switzerland (CH)","28.10.2022 03:00 - 28.10.2022 04:00 (CET/CEST)","208","","389"
"Switzerland (CH)","28.10.2022 04:00 - 28.10.2022 05:00 (CET/CEST)","177","","420"
"Switzerland (CH)","28.10.2022 05:00 - 28.10.2022 06:00 (CET/CEST)","209","","515"
"Switzerland (CH)","28.10.2022 06:00 - 28.10.2022 07:00 (CET/CEST)","1013","","911"
"Switzerland (CH)","28.10.2022 07:00 - 28.10.2022 08:00 (CET/CEST)","2424","","1818"
"Switzerland (CH)","28.10.2022 08:00 - 28.10.2022 09:00 (CET/CEST)","2623","","2406"
"Switzerland (CH)","28.10.2022 09:00 - 28.10.2022 10:00 (CET/CEST)","1915","","1435"
"Switzerland (CH)","28.10.2022 10:00 - 28.10.2022 11:00 (CET/CEST)","1296","","1268"
"Switzerland (CH)","28.10.2022 11:00 - 28.10.2022 12:00 (CET/CEST)","469","","717"
"Switzerland (CH)","28.10.2022 12:00 - 28.10.2022 13:00 (CET/CEST)","388","","540"
"Switzerland (CH)","28.10.2022 13:00 - 28.10.2022 14:00 (CET/CEST)","355","","627"
"Switzerland (CH)","28.10.2022 14:00 - 28.10.2022 15:00 (CET/CEST)","268","","603"
"Switzerland (CH)","28.10.2022 15:00 - 28.10.2022 16:00 (CET/CEST)","213","","615"
"Switzerland (CH)","28.10.2022 16:00 - 28.10.2022 17:00 (CET/CEST)","471","","720"
"Switzerland (CH)","28.10.2022 17:00 - 28.10.2022 18:00 (CET/CEST)","1514","","1209"
"Switzerland (CH)","28.10.2022 18:00 - 28.10.2022 19:00 (CET/CEST)","2181","","1796"
"Switzerland (CH)","28.10.2022 19:00 - 28.10.2022 20:00 (CET/CEST)","2370","","1746"
"Switzerland (CH)","28.10.2022 20:00 - 28.10.2022 21:00 (CET/CEST)","1570","","1024"
"Switzerland (CH)","28.10.2022 21:00 - 28.10.2022 22:00 (CET/CEST)","451","","842"
"Switzerland (CH)","28.10.2022 22:00 - 28.10.2022 23:00 (CET/CEST)","204","","634"
"Switzerland (CH)","28.10.2022 23:00 - 29.10.2022 00:00 (CET/CEST)","337","","480"
"Switzerland (CH)","29.10.2022 00:00 - 29.10.2022 01:00 (CET/CEST)","85","","550"
"Switzerland (CH)","29.10.2022 01:00 - 29.10.2022 02:00 (CET/CEST)","68","","405"
"Switzerland (CH)","29.10.2022 02:00 - 29.10.2022 03:00 (CET/CEST)","55","","377"
"Switzerland (CH)","29.10.2022 03:00 - 29.10.2022 04:00 (CET/CEST)","61","","313"
"Switzerland (CH)","29.10.2022 04:00 - 29.10.2022 05:00 (CET/CEST)","35","","278"
"Switzerland (CH)","29.10.2022 05:00 - 29.10.2022 06:00 (CET/CEST)","48","","283"
