"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","08.04.2020 22:00 - 08.04.2020 23:00 (CET/CEST)","2077","","1907"
"Switzerland (CH)","08.04.2020 23:00 - 09.04.2020 00:00 (CET/CEST)","1955","","1246"
"Switzerland (CH)","09.04.2020 00:00 - 09.04.2020 01:00 (CET/CEST)","678","","611"
"Switzerland (CH)","09.04.2020 01:00 - 09.04.2020 02:00 (CET/CEST)","650","","479"
"Switzerland (CH)","09.04.2020 02:00 - 09.04.2020 03:00 (CET/CEST)","299","","518"
"Switzerland (CH)","09.04.2020 03:00 - 09.04.2020 04:00 (CET/CEST)","272","","445"
"Switzerland (CH)","09.04.2020 04:00 - 09.04.2020 05:00 (CET/CEST)","315","","453"
"Switzerland (CH)","09.04.2020 05:00 - 09.04.2020 06:00 (CET/CEST)","741","","692"
"Switzerland (CH)","09.04.2020 06:00 - 09.04.2020 07:00 (CET/CEST)","1822","","1300"
"Switzerland (CH)","09.04.2020 07:00 - 09.04.2020 08:00 (CET/CEST)","2243","","1665"
"Switzerland (CH)","09.04.2020 08:00 - 09.04.2020 09:00 (CET/CEST)","2230","","1588"
"Switzerland (CH)","09.04.2020 09:00 - 09.04.2020 10:00 (CET/CEST)","1667","","1405"
"Switzerland (CH)","09.04.2020 10:00 - 09.04.2020 11:00 (CET/CEST)","836","","574"
"Switzerland (CH)","09.04.2020 11:00 - 09.04.2020 12:00 (CET/CEST)","635","","437"
"Switzerland (CH)","09.04.2020 12:00 - 09.04.2020 13:00 (CET/CEST)","450","","348"
"Switzerland (CH)","09.04.2020 13:00 - 09.04.2020 14:00 (CET/CEST)","202","","415"
"Switzerland (CH)","09.04.2020 14:00 - 09.04.2020 15:00 (CET/CEST)","170","","302"
"Switzerland (CH)","09.04.2020 15:00 - 09.04.2020 16:00 (CET/CEST)","135","","308"
"Switzerland (CH)","09.04.2020 16:00 - 09.04.2020 17:00 (CET/CEST)","130","","417"
"Switzerland (CH)","09.04.2020 17:00 - 09.04.2020 18:00 (CET/CEST)","565","","752"
"Switzerland (CH)","09.04.2020 18:00 - 09.04.2020 19:00 (CET/CEST)","1764","","1359"
"Switzerland (CH)","09.04.2020 19:00 - 09.04.2020 20:00 (CET/CEST)","2063","","1971"
"Switzerland (CH)","09.04.2020 20:00 - 09.04.2020 21:00 (CET/CEST)","2106","","2206"
"Switzerland (CH)","09.04.2020 21:00 - 09.04.2020 22:00 (CET/CEST)","1945","","2015"
"Switzerland (CH)","09.04.2020 22:00 - 09.04.2020 23:00 (CET/CEST)","1606","","1621"
"Switzerland (CH)","09.04.2020 23:00 - 10.04.2020 00:00 (CET/CEST)","905","","846"
"Switzerland (CH)","10.04.2020 00:00 - 10.04.2020 01:00 (CET/CEST)","584","","540"
"Switzerland (CH)","10.04.2020 01:00 - 10.04.2020 02:00 (CET/CEST)","486","","480"
"Switzerland (CH)","10.04.2020 02:00 - 10.04.2020 03:00 (CET/CEST)","282","","422"
"Switzerland (CH)","10.04.2020 03:00 - 10.04.2020 04:00 (CET/CEST)","274","","350"
"Switzerland (CH)","10.04.2020 04:00 - 10.04.2020 05:00 (CET/CEST)","380","","478"
"Switzerland (CH)","10.04.2020 05:00 - 10.04.2020 06:00 (CET/CEST)","425","","624"
"Switzerland (CH)","10.04.2020 06:00 - 10.04.2020 07:00 (CET/CEST)","623","","874"
"Switzerland (CH)","10.04.2020 07:00 - 10.04.2020 08:00 (CET/CEST)","588","","761"
"Switzerland (CH)","10.04.2020 08:00 - 10.04.2020 09:00 (CET/CEST)","513","","738"
"Switzerland (CH)","10.04.2020 09:00 - 10.04.2020 10:00 (CET/CEST)","199","","580"
"Switzerland (CH)","10.04.2020 10:00 - 10.04.2020 11:00 (CET/CEST)","104","","372"
"Switzerland (CH)","10.04.2020 11:00 - 10.04.2020 12:00 (CET/CEST)","74","","290"
"Switzerland (CH)","10.04.2020 12:00 - 10.04.2020 13:00 (CET/CEST)","139","","327"
"Switzerland (CH)","10.04.2020 13:00 - 10.04.2020 14:00 (CET/CEST)","83","","290"
"Switzerland (CH)","10.04.2020 14:00 - 10.04.2020 15:00 (CET/CEST)","85","","289"
"Switzerland (CH)","10.04.2020 15:00 - 10.04.2020 16:00 (CET/CEST)","112","","290"
"Switzerland (CH)","10.04.2020 16:00 - 10.04.2020 17:00 (CET/CEST)","110","","363"
"Switzerland (CH)","10.04.2020 17:00 - 10.04.2020 18:00 (CET/CEST)","238","","774"
"Switzerland (CH)","10.04.2020 18:00 - 10.04.2020 19:00 (CET/CEST)","1026","","1155"
"Switzerland (CH)","10.04.2020 19:00 - 10.04.2020 20:00 (CET/CEST)","1872","","1336"
"Switzerland (CH)","10.04.2020 20:00 - 10.04.2020 21:00 (CET/CEST)","2006","","1590"
"Switzerland (CH)","10.04.2020 21:00 - 10.04.2020 22:00 (CET/CEST)","1659","","1372"
"Switzerland (CH)","10.04.2020 22:00 - 10.04.2020 23:00 (CET/CEST)","1190","","1102"
"Switzerland (CH)","10.04.2020 23:00 - 11.04.2020 00:00 (CET/CEST)","821","","754"
"Switzerland (CH)","11.04.2020 00:00 - 11.04.2020 01:00 (CET/CEST)","211","","736"
"Switzerland (CH)","11.04.2020 01:00 - 11.04.2020 02:00 (CET/CEST)","164","","625"
"Switzerland (CH)","11.04.2020 02:00 - 11.04.2020 03:00 (CET/CEST)","135","","417"
"Switzerland (CH)","11.04.2020 03:00 - 11.04.2020 04:00 (CET/CEST)","126","","434"
"Switzerland (CH)","11.04.2020 04:00 - 11.04.2020 05:00 (CET/CEST)","153","","479"
"Switzerland (CH)","11.04.2020 05:00 - 11.04.2020 06:00 (CET/CEST)","129","","528"
"Switzerland (CH)","11.04.2020 06:00 - 11.04.2020 07:00 (CET/CEST)","163","","551"
"Switzerland (CH)","11.04.2020 07:00 - 11.04.2020 08:00 (CET/CEST)","170","","454"
"Switzerland (CH)","11.04.2020 08:00 - 11.04.2020 09:00 (CET/CEST)","168","","472"
"Switzerland (CH)","11.04.2020 09:00 - 11.04.2020 10:00 (CET/CEST)","150","","377"
"Switzerland (CH)","11.04.2020 10:00 - 11.04.2020 11:00 (CET/CEST)","114","","318"
"Switzerland (CH)","11.04.2020 11:00 - 11.04.2020 12:00 (CET/CEST)","137","","321"
"Switzerland (CH)","11.04.2020 12:00 - 11.04.2020 13:00 (CET/CEST)","122","","341"
"Switzerland (CH)","11.04.2020 13:00 - 11.04.2020 14:00 (CET/CEST)","141","","358"
"Switzerland (CH)","11.04.2020 14:00 - 11.04.2020 15:00 (CET/CEST)","161","","331"
"Switzerland (CH)","11.04.2020 15:00 - 11.04.2020 16:00 (CET/CEST)","144","","350"
"Switzerland (CH)","11.04.2020 16:00 - 11.04.2020 17:00 (CET/CEST)","186","","342"
"Switzerland (CH)","11.04.2020 17:00 - 11.04.2020 18:00 (CET/CEST)","194","","560"
"Switzerland (CH)","11.04.2020 18:00 - 11.04.2020 19:00 (CET/CEST)","311","","1140"
"Switzerland (CH)","11.04.2020 19:00 - 11.04.2020 20:00 (CET/CEST)","579","","1099"
"Switzerland (CH)","11.04.2020 20:00 - 11.04.2020 21:00 (CET/CEST)","800","","1277"
"Switzerland (CH)","11.04.2020 21:00 - 11.04.2020 22:00 (CET/CEST)","694","","1092"
"Switzerland (CH)","11.04.2020 22:00 - 11.04.2020 23:00 (CET/CEST)","423","","1323"
"Switzerland (CH)","11.04.2020 23:00 - 12.04.2020 00:00 (CET/CEST)","473","","787"
"Switzerland (CH)","12.04.2020 00:00 - 12.04.2020 01:00 (CET/CEST)","205","","655"
"Switzerland (CH)","12.04.2020 01:00 - 12.04.2020 02:00 (CET/CEST)","153","","432"
"Switzerland (CH)","12.04.2020 02:00 - 12.04.2020 03:00 (CET/CEST)","126","","398"
"Switzerland (CH)","12.04.2020 03:00 - 12.04.2020 04:00 (CET/CEST)","135","","289"
"Switzerland (CH)","12.04.2020 04:00 - 12.04.2020 05:00 (CET/CEST)","156","","292"
"Switzerland (CH)","12.04.2020 05:00 - 12.04.2020 06:00 (CET/CEST)","135","","304"
"Switzerland (CH)","12.04.2020 06:00 - 12.04.2020 07:00 (CET/CEST)","148","","334"
"Switzerland (CH)","12.04.2020 07:00 - 12.04.2020 08:00 (CET/CEST)","151","","365"
"Switzerland (CH)","12.04.2020 08:00 - 12.04.2020 09:00 (CET/CEST)","140","","369"
"Switzerland (CH)","12.04.2020 09:00 - 12.04.2020 10:00 (CET/CEST)","93","","328"
"Switzerland (CH)","12.04.2020 10:00 - 12.04.2020 11:00 (CET/CEST)","103","","343"
"Switzerland (CH)","12.04.2020 11:00 - 12.04.2020 12:00 (CET/CEST)","100","","334"
"Switzerland (CH)","12.04.2020 12:00 - 12.04.2020 13:00 (CET/CEST)","119","","536"
"Switzerland (CH)","12.04.2020 13:00 - 12.04.2020 14:00 (CET/CEST)","104","","259"
"Switzerland (CH)","12.04.2020 14:00 - 12.04.2020 15:00 (CET/CEST)","88","","239"
"Switzerland (CH)","12.04.2020 15:00 - 12.04.2020 16:00 (CET/CEST)","96","","252"
"Switzerland (CH)","12.04.2020 16:00 - 12.04.2020 17:00 (CET/CEST)","114","","319"
"Switzerland (CH)","12.04.2020 17:00 - 12.04.2020 18:00 (CET/CEST)","186","","459"
"Switzerland (CH)","12.04.2020 18:00 - 12.04.2020 19:00 (CET/CEST)","299","","744"
"Switzerland (CH)","12.04.2020 19:00 - 12.04.2020 20:00 (CET/CEST)","747","","653"
"Switzerland (CH)","12.04.2020 20:00 - 12.04.2020 21:00 (CET/CEST)","938","","746"
"Switzerland (CH)","12.04.2020 21:00 - 12.04.2020 22:00 (CET/CEST)","358","","735"
"Switzerland (CH)","12.04.2020 22:00 - 12.04.2020 23:00 (CET/CEST)","278","","575"
"Switzerland (CH)","12.04.2020 23:00 - 13.04.2020 00:00 (CET/CEST)","189","","395"
"Switzerland (CH)","13.04.2020 00:00 - 13.04.2020 01:00 (CET/CEST)","115","","451"
"Switzerland (CH)","13.04.2020 01:00 - 13.04.2020 02:00 (CET/CEST)","97","","430"
"Switzerland (CH)","13.04.2020 02:00 - 13.04.2020 03:00 (CET/CEST)","109","","431"
"Switzerland (CH)","13.04.2020 03:00 - 13.04.2020 04:00 (CET/CEST)","126","","392"
"Switzerland (CH)","13.04.2020 04:00 - 13.04.2020 05:00 (CET/CEST)","100","","357"
"Switzerland (CH)","13.04.2020 05:00 - 13.04.2020 06:00 (CET/CEST)","124","","342"
"Switzerland (CH)","13.04.2020 06:00 - 13.04.2020 07:00 (CET/CEST)","184","","346"
"Switzerland (CH)","13.04.2020 07:00 - 13.04.2020 08:00 (CET/CEST)","116","","310"
"Switzerland (CH)","13.04.2020 08:00 - 13.04.2020 09:00 (CET/CEST)","129","","338"
"Switzerland (CH)","13.04.2020 09:00 - 13.04.2020 10:00 (CET/CEST)","84","","322"
"Switzerland (CH)","13.04.2020 10:00 - 13.04.2020 11:00 (CET/CEST)","93","","243"
"Switzerland (CH)","13.04.2020 11:00 - 13.04.2020 12:00 (CET/CEST)","132","","267"
"Switzerland (CH)","13.04.2020 12:00 - 13.04.2020 13:00 (CET/CEST)","109","","273"
"Switzerland (CH)","13.04.2020 13:00 - 13.04.2020 14:00 (CET/CEST)","136","","248"
"Switzerland (CH)","13.04.2020 14:00 - 13.04.2020 15:00 (CET/CEST)","143","","271"
"Switzerland (CH)","13.04.2020 15:00 - 13.04.2020 16:00 (CET/CEST)","133","","286"
"Switzerland (CH)","13.04.2020 16:00 - 13.04.2020 17:00 (CET/CEST)","115","","259"
"Switzerland (CH)","13.04.2020 17:00 - 13.04.2020 18:00 (CET/CEST)","135","","292"
"Switzerland (CH)","13.04.2020 18:00 - 13.04.2020 19:00 (CET/CEST)","201","","296"
"Switzerland (CH)","13.04.2020 19:00 - 13.04.2020 20:00 (CET/CEST)","123","","425"
"Switzerland (CH)","13.04.2020 20:00 - 13.04.2020 21:00 (CET/CEST)","229","","871"
"Switzerland (CH)","13.04.2020 21:00 - 13.04.2020 22:00 (CET/CEST)","118","","777"
"Switzerland (CH)","13.04.2020 22:00 - 13.04.2020 23:00 (CET/CEST)","157","","568"
"Switzerland (CH)","13.04.2020 23:00 - 14.04.2020 00:00 (CET/CEST)","151","","438"
"Switzerland (CH)","14.04.2020 00:00 - 14.04.2020 01:00 (CET/CEST)","124","","343"
"Switzerland (CH)","14.04.2020 01:00 - 14.04.2020 02:00 (CET/CEST)","136","","334"
"Switzerland (CH)","14.04.2020 02:00 - 14.04.2020 03:00 (CET/CEST)","109","","317"
"Switzerland (CH)","14.04.2020 03:00 - 14.04.2020 04:00 (CET/CEST)","125","","340"
"Switzerland (CH)","14.04.2020 04:00 - 14.04.2020 05:00 (CET/CEST)","132","","315"
"Switzerland (CH)","14.04.2020 05:00 - 14.04.2020 06:00 (CET/CEST)","161","","425"
"Switzerland (CH)","14.04.2020 06:00 - 14.04.2020 07:00 (CET/CEST)","701","","835"
"Switzerland (CH)","14.04.2020 07:00 - 14.04.2020 08:00 (CET/CEST)","1059","","983"
"Switzerland (CH)","14.04.2020 08:00 - 14.04.2020 09:00 (CET/CEST)","1026","","1039"
"Switzerland (CH)","14.04.2020 09:00 - 14.04.2020 10:00 (CET/CEST)","889","","938"
"Switzerland (CH)","14.04.2020 10:00 - 14.04.2020 11:00 (CET/CEST)","677","","785"
"Switzerland (CH)","14.04.2020 11:00 - 14.04.2020 12:00 (CET/CEST)","388","","650"
"Switzerland (CH)","14.04.2020 12:00 - 14.04.2020 13:00 (CET/CEST)","731","","524"
"Switzerland (CH)","14.04.2020 13:00 - 14.04.2020 14:00 (CET/CEST)","1229","","500"
"Switzerland (CH)","14.04.2020 14:00 - 14.04.2020 15:00 (CET/CEST)","576","","428"
"Switzerland (CH)","14.04.2020 15:00 - 14.04.2020 16:00 (CET/CEST)","368","","422"
"Switzerland (CH)","14.04.2020 16:00 - 14.04.2020 17:00 (CET/CEST)","356","","500"
"Switzerland (CH)","14.04.2020 17:00 - 14.04.2020 18:00 (CET/CEST)","713","","660"
"Switzerland (CH)","14.04.2020 18:00 - 14.04.2020 19:00 (CET/CEST)","1378","","1438"
"Switzerland (CH)","14.04.2020 19:00 - 14.04.2020 20:00 (CET/CEST)","1742","","1432"
"Switzerland (CH)","14.04.2020 20:00 - 14.04.2020 21:00 (CET/CEST)","2027","","1468"
"Switzerland (CH)","14.04.2020 21:00 - 14.04.2020 22:00 (CET/CEST)","1684","","1118"
"Switzerland (CH)","14.04.2020 22:00 - 14.04.2020 23:00 (CET/CEST)","1335","","981"
"Switzerland (CH)","14.04.2020 23:00 - 15.04.2020 00:00 (CET/CEST)","903","","804"
"Switzerland (CH)","15.04.2020 00:00 - 15.04.2020 01:00 (CET/CEST)","296","","379"
"Switzerland (CH)","15.04.2020 01:00 - 15.04.2020 02:00 (CET/CEST)","129","","313"
"Switzerland (CH)","15.04.2020 02:00 - 15.04.2020 03:00 (CET/CEST)","97","","298"
"Switzerland (CH)","15.04.2020 03:00 - 15.04.2020 04:00 (CET/CEST)","131","","368"
"Switzerland (CH)","15.04.2020 04:00 - 15.04.2020 05:00 (CET/CEST)","151","","320"
"Switzerland (CH)","15.04.2020 05:00 - 15.04.2020 06:00 (CET/CEST)","232","","447"
"Switzerland (CH)","15.04.2020 06:00 - 15.04.2020 07:00 (CET/CEST)","808","","938"
"Switzerland (CH)","15.04.2020 07:00 - 15.04.2020 08:00 (CET/CEST)","1400","","1491"
"Switzerland (CH)","15.04.2020 08:00 - 15.04.2020 09:00 (CET/CEST)","1142","","1352"
"Switzerland (CH)","15.04.2020 09:00 - 15.04.2020 10:00 (CET/CEST)","568","","890"
"Switzerland (CH)","15.04.2020 10:00 - 15.04.2020 11:00 (CET/CEST)","214","","603"
"Switzerland (CH)","15.04.2020 11:00 - 15.04.2020 12:00 (CET/CEST)","153","","321"
"Switzerland (CH)","15.04.2020 12:00 - 15.04.2020 13:00 (CET/CEST)","167","","309"
"Switzerland (CH)","15.04.2020 13:00 - 15.04.2020 14:00 (CET/CEST)","161","","302"
"Switzerland (CH)","15.04.2020 14:00 - 15.04.2020 15:00 (CET/CEST)","142","","294"
"Switzerland (CH)","15.04.2020 15:00 - 15.04.2020 16:00 (CET/CEST)","172","","342"
"Switzerland (CH)","15.04.2020 16:00 - 15.04.2020 17:00 (CET/CEST)","277","","827"
"Switzerland (CH)","15.04.2020 17:00 - 15.04.2020 18:00 (CET/CEST)","853","","877"
"Switzerland (CH)","15.04.2020 18:00 - 15.04.2020 19:00 (CET/CEST)","1370","","1289"
"Switzerland (CH)","15.04.2020 19:00 - 15.04.2020 20:00 (CET/CEST)","1527","","1543"
"Switzerland (CH)","15.04.2020 20:00 - 15.04.2020 21:00 (CET/CEST)","1843","","2012"
"Switzerland (CH)","15.04.2020 21:00 - 15.04.2020 22:00 (CET/CEST)","1704","","1351"
"Switzerland (CH)","15.04.2020 22:00 - 15.04.2020 23:00 (CET/CEST)","1431","","1192"
"Switzerland (CH)","15.04.2020 23:00 - 16.04.2020 00:00 (CET/CEST)","969","","790"
"Switzerland (CH)","16.04.2020 00:00 - 16.04.2020 01:00 (CET/CEST)","396","","534"
"Switzerland (CH)","16.04.2020 01:00 - 16.04.2020 02:00 (CET/CEST)","311","","470"
"Switzerland (CH)","16.04.2020 02:00 - 16.04.2020 03:00 (CET/CEST)","287","","422"
"Switzerland (CH)","16.04.2020 03:00 - 16.04.2020 04:00 (CET/CEST)","294","","464"
"Switzerland (CH)","16.04.2020 04:00 - 16.04.2020 05:00 (CET/CEST)","343","","437"
"Switzerland (CH)","16.04.2020 05:00 - 16.04.2020 06:00 (CET/CEST)","640","","634"
"Switzerland (CH)","16.04.2020 06:00 - 16.04.2020 07:00 (CET/CEST)","1321","","1432"
"Switzerland (CH)","16.04.2020 07:00 - 16.04.2020 08:00 (CET/CEST)","1825","","1356"
"Switzerland (CH)","16.04.2020 08:00 - 16.04.2020 09:00 (CET/CEST)","1746","","1360"
"Switzerland (CH)","16.04.2020 09:00 - 16.04.2020 10:00 (CET/CEST)","558","","1208"
"Switzerland (CH)","16.04.2020 10:00 - 16.04.2020 11:00 (CET/CEST)","236","","817"
"Switzerland (CH)","16.04.2020 11:00 - 16.04.2020 12:00 (CET/CEST)","283","","611"
"Switzerland (CH)","16.04.2020 12:00 - 16.04.2020 13:00 (CET/CEST)","209","","338"
"Switzerland (CH)","16.04.2020 13:00 - 16.04.2020 14:00 (CET/CEST)","213","","379"
"Switzerland (CH)","16.04.2020 14:00 - 16.04.2020 15:00 (CET/CEST)","191","","334"
"Switzerland (CH)","16.04.2020 15:00 - 16.04.2020 16:00 (CET/CEST)","221","","334"
"Switzerland (CH)","16.04.2020 16:00 - 16.04.2020 17:00 (CET/CEST)","451","","813"
"Switzerland (CH)","16.04.2020 17:00 - 16.04.2020 18:00 (CET/CEST)","1182","","966"
"Switzerland (CH)","16.04.2020 18:00 - 16.04.2020 19:00 (CET/CEST)","1494","","1180"
"Switzerland (CH)","16.04.2020 19:00 - 16.04.2020 20:00 (CET/CEST)","1694","","1876"
"Switzerland (CH)","16.04.2020 20:00 - 16.04.2020 21:00 (CET/CEST)","1920","","1738"
"Switzerland (CH)","16.04.2020 21:00 - 16.04.2020 22:00 (CET/CEST)","1860","","1793"
"Switzerland (CH)","16.04.2020 22:00 - 16.04.2020 23:00 (CET/CEST)","1059","","1627"
"Switzerland (CH)","16.04.2020 23:00 - 17.04.2020 00:00 (CET/CEST)","1057","","1340"
"Switzerland (CH)","17.04.2020 00:00 - 17.04.2020 01:00 (CET/CEST)","414","","733"
"Switzerland (CH)","17.04.2020 01:00 - 17.04.2020 02:00 (CET/CEST)","431","","598"
"Switzerland (CH)","17.04.2020 02:00 - 17.04.2020 03:00 (CET/CEST)","412","","417"
"Switzerland (CH)","17.04.2020 03:00 - 17.04.2020 04:00 (CET/CEST)","451","","421"
"Switzerland (CH)","17.04.2020 04:00 - 17.04.2020 05:00 (CET/CEST)","642","","639"
"Switzerland (CH)","17.04.2020 05:00 - 17.04.2020 06:00 (CET/CEST)","1026","","920"
"Switzerland (CH)","17.04.2020 06:00 - 17.04.2020 07:00 (CET/CEST)","2185","","1752"
"Switzerland (CH)","17.04.2020 07:00 - 17.04.2020 08:00 (CET/CEST)","1592","","1443"
"Switzerland (CH)","17.04.2020 08:00 - 17.04.2020 09:00 (CET/CEST)","1544","","1481"
"Switzerland (CH)","17.04.2020 09:00 - 17.04.2020 10:00 (CET/CEST)","1332","","1225"
"Switzerland (CH)","17.04.2020 10:00 - 17.04.2020 11:00 (CET/CEST)","838","","713"
"Switzerland (CH)","17.04.2020 11:00 - 17.04.2020 12:00 (CET/CEST)","375","","493"
"Switzerland (CH)","17.04.2020 12:00 - 17.04.2020 13:00 (CET/CEST)","379","","446"
"Switzerland (CH)","17.04.2020 13:00 - 17.04.2020 14:00 (CET/CEST)","406","","405"
"Switzerland (CH)","17.04.2020 14:00 - 17.04.2020 15:00 (CET/CEST)","360","","388"
"Switzerland (CH)","17.04.2020 15:00 - 17.04.2020 16:00 (CET/CEST)","418","","347"
"Switzerland (CH)","17.04.2020 16:00 - 17.04.2020 17:00 (CET/CEST)","486","","436"
"Switzerland (CH)","17.04.2020 17:00 - 17.04.2020 18:00 (CET/CEST)","923","","1147"
"Switzerland (CH)","17.04.2020 18:00 - 17.04.2020 19:00 (CET/CEST)","1839","","1487"
"Switzerland (CH)","17.04.2020 19:00 - 17.04.2020 20:00 (CET/CEST)","2007","","1724"
"Switzerland (CH)","17.04.2020 20:00 - 17.04.2020 21:00 (CET/CEST)","2124","","1896"
"Switzerland (CH)","17.04.2020 21:00 - 17.04.2020 22:00 (CET/CEST)","2017","","1801"
"Switzerland (CH)","17.04.2020 22:00 - 17.04.2020 23:00 (CET/CEST)","1132","","1084"
"Switzerland (CH)","17.04.2020 23:00 - 18.04.2020 00:00 (CET/CEST)","752","","714"
"Switzerland (CH)","18.04.2020 00:00 - 18.04.2020 01:00 (CET/CEST)","413","","671"
"Switzerland (CH)","18.04.2020 01:00 - 18.04.2020 02:00 (CET/CEST)","282","","435"
"Switzerland (CH)","18.04.2020 02:00 - 18.04.2020 03:00 (CET/CEST)","260","","351"
"Switzerland (CH)","18.04.2020 03:00 - 18.04.2020 04:00 (CET/CEST)","278","","345"
"Switzerland (CH)","18.04.2020 04:00 - 18.04.2020 05:00 (CET/CEST)","276","","359"
"Switzerland (CH)","18.04.2020 05:00 - 18.04.2020 06:00 (CET/CEST)","309","","420"
"Switzerland (CH)","18.04.2020 06:00 - 18.04.2020 07:00 (CET/CEST)","346","","503"
"Switzerland (CH)","18.04.2020 07:00 - 18.04.2020 08:00 (CET/CEST)","371","","575"
"Switzerland (CH)","18.04.2020 08:00 - 18.04.2020 09:00 (CET/CEST)","357","","572"
"Switzerland (CH)","18.04.2020 09:00 - 18.04.2020 10:00 (CET/CEST)","158","","693"
"Switzerland (CH)","18.04.2020 10:00 - 18.04.2020 11:00 (CET/CEST)","105","","473"
"Switzerland (CH)","18.04.2020 11:00 - 18.04.2020 12:00 (CET/CEST)","108","","464"
"Switzerland (CH)","18.04.2020 12:00 - 18.04.2020 13:00 (CET/CEST)","130","","465"
"Switzerland (CH)","18.04.2020 13:00 - 18.04.2020 14:00 (CET/CEST)","115","","373"
"Switzerland (CH)","18.04.2020 14:00 - 18.04.2020 15:00 (CET/CEST)","120","","396"
"Switzerland (CH)","18.04.2020 15:00 - 18.04.2020 16:00 (CET/CEST)","113","","415"
"Switzerland (CH)","18.04.2020 16:00 - 18.04.2020 17:00 (CET/CEST)","113","","444"
"Switzerland (CH)","18.04.2020 17:00 - 18.04.2020 18:00 (CET/CEST)","170","","657"
"Switzerland (CH)","18.04.2020 18:00 - 18.04.2020 19:00 (CET/CEST)","730","","737"
"Switzerland (CH)","18.04.2020 19:00 - 18.04.2020 20:00 (CET/CEST)","1065","","1205"
"Switzerland (CH)","18.04.2020 20:00 - 18.04.2020 21:00 (CET/CEST)","1178","","1301"
"Switzerland (CH)","18.04.2020 21:00 - 18.04.2020 22:00 (CET/CEST)","1000","","1226"
"Switzerland (CH)","18.04.2020 22:00 - 18.04.2020 23:00 (CET/CEST)","1027","","757"
"Switzerland (CH)","18.04.2020 23:00 - 19.04.2020 00:00 (CET/CEST)","640","","648"
"Switzerland (CH)","19.04.2020 00:00 - 19.04.2020 01:00 (CET/CEST)","127","","420"
"Switzerland (CH)","19.04.2020 01:00 - 19.04.2020 02:00 (CET/CEST)","147","","435"
"Switzerland (CH)","19.04.2020 02:00 - 19.04.2020 03:00 (CET/CEST)","112","","443"
"Switzerland (CH)","19.04.2020 03:00 - 19.04.2020 04:00 (CET/CEST)","91","","412"
"Switzerland (CH)","19.04.2020 04:00 - 19.04.2020 05:00 (CET/CEST)","90","","407"
"Switzerland (CH)","19.04.2020 05:00 - 19.04.2020 06:00 (CET/CEST)","105","","445"
"Switzerland (CH)","19.04.2020 06:00 - 19.04.2020 07:00 (CET/CEST)","103","","451"
"Switzerland (CH)","19.04.2020 07:00 - 19.04.2020 08:00 (CET/CEST)","108","","467"
"Switzerland (CH)","19.04.2020 08:00 - 19.04.2020 09:00 (CET/CEST)","128","","483"
"Switzerland (CH)","19.04.2020 09:00 - 19.04.2020 10:00 (CET/CEST)","120","","451"
"Switzerland (CH)","19.04.2020 10:00 - 19.04.2020 11:00 (CET/CEST)","116","","429"
"Switzerland (CH)","19.04.2020 11:00 - 19.04.2020 12:00 (CET/CEST)","120","","475"
"Switzerland (CH)","19.04.2020 12:00 - 19.04.2020 13:00 (CET/CEST)","134","","530"
"Switzerland (CH)","19.04.2020 13:00 - 19.04.2020 14:00 (CET/CEST)","121","","410"
"Switzerland (CH)","19.04.2020 14:00 - 19.04.2020 15:00 (CET/CEST)","79","","359"
"Switzerland (CH)","19.04.2020 15:00 - 19.04.2020 16:00 (CET/CEST)","114","","789"
"Switzerland (CH)","19.04.2020 16:00 - 19.04.2020 17:00 (CET/CEST)","86","","883"
"Switzerland (CH)","19.04.2020 17:00 - 19.04.2020 18:00 (CET/CEST)","78","","511"
"Switzerland (CH)","19.04.2020 18:00 - 19.04.2020 19:00 (CET/CEST)","120","","529"
"Switzerland (CH)","19.04.2020 19:00 - 19.04.2020 20:00 (CET/CEST)","214","","611"
"Switzerland (CH)","19.04.2020 20:00 - 19.04.2020 21:00 (CET/CEST)","144","","650"
"Switzerland (CH)","19.04.2020 21:00 - 19.04.2020 22:00 (CET/CEST)","114","","492"
"Switzerland (CH)","19.04.2020 22:00 - 19.04.2020 23:00 (CET/CEST)","88","","494"
