"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","20.07.2016 07:00 - 20.07.2016 08:00 (CET/CEST)","2124","","1454"
"Switzerland (CH)","20.07.2016 08:00 - 20.07.2016 09:00 (CET/CEST)","2542","","1842"
"Switzerland (CH)","20.07.2016 09:00 - 20.07.2016 10:00 (CET/CEST)","2100","","1437"
"Switzerland (CH)","20.07.2016 10:00 - 20.07.2016 11:00 (CET/CEST)","1719","","1180"
"Switzerland (CH)","20.07.2016 11:00 - 20.07.2016 12:00 (CET/CEST)","1269","","942"
"Switzerland (CH)","20.07.2016 12:00 - 20.07.2016 13:00 (CET/CEST)","985","","766"
"Switzerland (CH)","20.07.2016 13:00 - 20.07.2016 14:00 (CET/CEST)","872","","732"
"Switzerland (CH)","20.07.2016 14:00 - 20.07.2016 15:00 (CET/CEST)","823","","727"
"Switzerland (CH)","20.07.2016 15:00 - 20.07.2016 16:00 (CET/CEST)","833","","736"
"Switzerland (CH)","20.07.2016 16:00 - 20.07.2016 17:00 (CET/CEST)","789","","732"
"Switzerland (CH)","20.07.2016 17:00 - 20.07.2016 18:00 (CET/CEST)","1020","","891"
"Switzerland (CH)","20.07.2016 18:00 - 20.07.2016 19:00 (CET/CEST)","1983","","1413"
"Switzerland (CH)","20.07.2016 19:00 - 20.07.2016 20:00 (CET/CEST)","2322","","1962"
"Switzerland (CH)","20.07.2016 20:00 - 20.07.2016 21:00 (CET/CEST)","2089","","1894"
"Switzerland (CH)","20.07.2016 21:00 - 20.07.2016 22:00 (CET/CEST)","2067","","1531"
"Switzerland (CH)","20.07.2016 22:00 - 20.07.2016 23:00 (CET/CEST)","1518","","862"
"Switzerland (CH)","20.07.2016 23:00 - 21.07.2016 00:00 (CET/CEST)","858","","677"
"Switzerland (CH)","21.07.2016 00:00 - 21.07.2016 01:00 (CET/CEST)","579","","635"
"Switzerland (CH)","21.07.2016 01:00 - 21.07.2016 02:00 (CET/CEST)","449","","510"
"Switzerland (CH)","21.07.2016 02:00 - 21.07.2016 03:00 (CET/CEST)","430","","539"
"Switzerland (CH)","21.07.2016 03:00 - 21.07.2016 04:00 (CET/CEST)","302","","413"
"Switzerland (CH)","21.07.2016 04:00 - 21.07.2016 05:00 (CET/CEST)","259","","362"
"Switzerland (CH)","21.07.2016 05:00 - 21.07.2016 06:00 (CET/CEST)","295","","356"
"Switzerland (CH)","21.07.2016 06:00 - 21.07.2016 07:00 (CET/CEST)","1235","","612"
"Switzerland (CH)","21.07.2016 07:00 - 21.07.2016 08:00 (CET/CEST)","2393","","1979"
"Switzerland (CH)","21.07.2016 08:00 - 21.07.2016 09:00 (CET/CEST)","2539","","2178"
"Switzerland (CH)","21.07.2016 09:00 - 21.07.2016 10:00 (CET/CEST)","2480","","2192"
"Switzerland (CH)","21.07.2016 10:00 - 21.07.2016 11:00 (CET/CEST)","2002","","2346"
"Switzerland (CH)","21.07.2016 11:00 - 21.07.2016 12:00 (CET/CEST)","1833","","2069"
"Switzerland (CH)","21.07.2016 12:00 - 21.07.2016 13:00 (CET/CEST)","1655","","1830"
"Switzerland (CH)","21.07.2016 13:00 - 21.07.2016 14:00 (CET/CEST)","2113","","1029"
"Switzerland (CH)","21.07.2016 14:00 - 21.07.2016 15:00 (CET/CEST)","1754","","879"
"Switzerland (CH)","21.07.2016 15:00 - 21.07.2016 16:00 (CET/CEST)","1490","","857"
"Switzerland (CH)","21.07.2016 16:00 - 21.07.2016 17:00 (CET/CEST)","2196","","1390"
"Switzerland (CH)","21.07.2016 17:00 - 21.07.2016 18:00 (CET/CEST)","2558","","1644"
"Switzerland (CH)","21.07.2016 18:00 - 21.07.2016 19:00 (CET/CEST)","2553","","1926"
"Switzerland (CH)","21.07.2016 19:00 - 21.07.2016 20:00 (CET/CEST)","2715","","2170"
"Switzerland (CH)","21.07.2016 20:00 - 21.07.2016 21:00 (CET/CEST)","2676","","1741"
"Switzerland (CH)","21.07.2016 21:00 - 21.07.2016 22:00 (CET/CEST)","2247","","1234"
"Switzerland (CH)","21.07.2016 22:00 - 21.07.2016 23:00 (CET/CEST)","1839","","1023"
"Switzerland (CH)","21.07.2016 23:00 - 22.07.2016 00:00 (CET/CEST)","1144","","796"
"Switzerland (CH)","22.07.2016 00:00 - 22.07.2016 01:00 (CET/CEST)","430","","843"
"Switzerland (CH)","22.07.2016 01:00 - 22.07.2016 02:00 (CET/CEST)","364","","687"
"Switzerland (CH)","22.07.2016 02:00 - 22.07.2016 03:00 (CET/CEST)","314","","636"
"Switzerland (CH)","22.07.2016 03:00 - 22.07.2016 04:00 (CET/CEST)","228","","544"
"Switzerland (CH)","22.07.2016 04:00 - 22.07.2016 05:00 (CET/CEST)","245","","555"
"Switzerland (CH)","22.07.2016 05:00 - 22.07.2016 06:00 (CET/CEST)","506","","657"
"Switzerland (CH)","22.07.2016 06:00 - 22.07.2016 07:00 (CET/CEST)","1543","","682"
"Switzerland (CH)","22.07.2016 07:00 - 22.07.2016 08:00 (CET/CEST)","2218","","1421"
"Switzerland (CH)","22.07.2016 08:00 - 22.07.2016 09:00 (CET/CEST)","2548","","1963"
"Switzerland (CH)","22.07.2016 09:00 - 22.07.2016 10:00 (CET/CEST)","2473","","1614"
"Switzerland (CH)","22.07.2016 10:00 - 22.07.2016 11:00 (CET/CEST)","2085","","1294"
"Switzerland (CH)","22.07.2016 11:00 - 22.07.2016 12:00 (CET/CEST)","1882","","1037"
"Switzerland (CH)","22.07.2016 12:00 - 22.07.2016 13:00 (CET/CEST)","1130","","835"
"Switzerland (CH)","22.07.2016 13:00 - 22.07.2016 14:00 (CET/CEST)","1049","","834"
"Switzerland (CH)","22.07.2016 14:00 - 22.07.2016 15:00 (CET/CEST)","982","","891"
"Switzerland (CH)","22.07.2016 15:00 - 22.07.2016 16:00 (CET/CEST)","875","","831"
"Switzerland (CH)","22.07.2016 16:00 - 22.07.2016 17:00 (CET/CEST)","770","","877"
"Switzerland (CH)","22.07.2016 17:00 - 22.07.2016 18:00 (CET/CEST)","1146","","1094"
"Switzerland (CH)","22.07.2016 18:00 - 22.07.2016 19:00 (CET/CEST)","1572","","1459"
"Switzerland (CH)","22.07.2016 19:00 - 22.07.2016 20:00 (CET/CEST)","1588","","1345"
"Switzerland (CH)","22.07.2016 20:00 - 22.07.2016 21:00 (CET/CEST)","1429","","1182"
"Switzerland (CH)","22.07.2016 21:00 - 22.07.2016 22:00 (CET/CEST)","997","","1182"
"Switzerland (CH)","22.07.2016 22:00 - 22.07.2016 23:00 (CET/CEST)","993","","1229"
"Switzerland (CH)","22.07.2016 23:00 - 23.07.2016 00:00 (CET/CEST)","630","","728"
"Switzerland (CH)","23.07.2016 00:00 - 23.07.2016 01:00 (CET/CEST)","424","","903"
"Switzerland (CH)","23.07.2016 01:00 - 23.07.2016 02:00 (CET/CEST)","380","","591"
"Switzerland (CH)","23.07.2016 02:00 - 23.07.2016 03:00 (CET/CEST)","321","","478"
"Switzerland (CH)","23.07.2016 03:00 - 23.07.2016 04:00 (CET/CEST)","218","","477"
"Switzerland (CH)","23.07.2016 04:00 - 23.07.2016 05:00 (CET/CEST)","165","","410"
"Switzerland (CH)","23.07.2016 05:00 - 23.07.2016 06:00 (CET/CEST)","164","","474"
"Switzerland (CH)","23.07.2016 06:00 - 23.07.2016 07:00 (CET/CEST)","183","","401"
"Switzerland (CH)","23.07.2016 07:00 - 23.07.2016 08:00 (CET/CEST)","375","","543"
"Switzerland (CH)","23.07.2016 08:00 - 23.07.2016 09:00 (CET/CEST)","947","","870"
"Switzerland (CH)","23.07.2016 09:00 - 23.07.2016 10:00 (CET/CEST)","1068","","711"
"Switzerland (CH)","23.07.2016 10:00 - 23.07.2016 11:00 (CET/CEST)","1281","","753"
"Switzerland (CH)","23.07.2016 11:00 - 23.07.2016 12:00 (CET/CEST)","1351","","866"
"Switzerland (CH)","23.07.2016 12:00 - 23.07.2016 13:00 (CET/CEST)","769","","542"
"Switzerland (CH)","23.07.2016 13:00 - 23.07.2016 14:00 (CET/CEST)","715","","544"
"Switzerland (CH)","23.07.2016 14:00 - 23.07.2016 15:00 (CET/CEST)","359","","552"
"Switzerland (CH)","23.07.2016 15:00 - 23.07.2016 16:00 (CET/CEST)","327","","513"
"Switzerland (CH)","23.07.2016 16:00 - 23.07.2016 17:00 (CET/CEST)","325","","507"
"Switzerland (CH)","23.07.2016 17:00 - 23.07.2016 18:00 (CET/CEST)","521","","701"
"Switzerland (CH)","23.07.2016 18:00 - 23.07.2016 19:00 (CET/CEST)","1322","","1007"
"Switzerland (CH)","23.07.2016 19:00 - 23.07.2016 20:00 (CET/CEST)","1690","","1423"
"Switzerland (CH)","23.07.2016 20:00 - 23.07.2016 21:00 (CET/CEST)","1636","","1353"
"Switzerland (CH)","23.07.2016 21:00 - 23.07.2016 22:00 (CET/CEST)","1702","","1141"
"Switzerland (CH)","23.07.2016 22:00 - 23.07.2016 23:00 (CET/CEST)","1541","","992"
"Switzerland (CH)","23.07.2016 23:00 - 24.07.2016 00:00 (CET/CEST)","433","","722"
"Switzerland (CH)","24.07.2016 00:00 - 24.07.2016 01:00 (CET/CEST)","524","","654"
"Switzerland (CH)","24.07.2016 01:00 - 24.07.2016 02:00 (CET/CEST)","306","","432"
"Switzerland (CH)","24.07.2016 02:00 - 24.07.2016 03:00 (CET/CEST)","224","","394"
"Switzerland (CH)","24.07.2016 03:00 - 24.07.2016 04:00 (CET/CEST)","209","","382"
"Switzerland (CH)","24.07.2016 04:00 - 24.07.2016 05:00 (CET/CEST)","167","","414"
"Switzerland (CH)","24.07.2016 05:00 - 24.07.2016 06:00 (CET/CEST)","115","","449"
"Switzerland (CH)","24.07.2016 06:00 - 24.07.2016 07:00 (CET/CEST)","112","","461"
"Switzerland (CH)","24.07.2016 07:00 - 24.07.2016 08:00 (CET/CEST)","134","","358"
"Switzerland (CH)","24.07.2016 08:00 - 24.07.2016 09:00 (CET/CEST)","153","","363"
"Switzerland (CH)","24.07.2016 09:00 - 24.07.2016 10:00 (CET/CEST)","180","","487"
"Switzerland (CH)","24.07.2016 10:00 - 24.07.2016 11:00 (CET/CEST)","206","","506"
"Switzerland (CH)","24.07.2016 11:00 - 24.07.2016 12:00 (CET/CEST)","206","","496"
"Switzerland (CH)","24.07.2016 12:00 - 24.07.2016 13:00 (CET/CEST)","151","","405"
"Switzerland (CH)","24.07.2016 13:00 - 24.07.2016 14:00 (CET/CEST)","159","","407"
"Switzerland (CH)","24.07.2016 14:00 - 24.07.2016 15:00 (CET/CEST)","153","","406"
"Switzerland (CH)","24.07.2016 15:00 - 24.07.2016 16:00 (CET/CEST)","144","","422"
"Switzerland (CH)","24.07.2016 16:00 - 24.07.2016 17:00 (CET/CEST)","169","","400"
"Switzerland (CH)","24.07.2016 17:00 - 24.07.2016 18:00 (CET/CEST)","185","","411"
"Switzerland (CH)","24.07.2016 18:00 - 24.07.2016 19:00 (CET/CEST)","682","","523"
"Switzerland (CH)","24.07.2016 19:00 - 24.07.2016 20:00 (CET/CEST)","1065","","678"
"Switzerland (CH)","24.07.2016 20:00 - 24.07.2016 21:00 (CET/CEST)","1082","","677"
"Switzerland (CH)","24.07.2016 21:00 - 24.07.2016 22:00 (CET/CEST)","1118","","851"
"Switzerland (CH)","24.07.2016 22:00 - 24.07.2016 23:00 (CET/CEST)","1262","","1171"
"Switzerland (CH)","24.07.2016 23:00 - 25.07.2016 00:00 (CET/CEST)","969","","731"
"Switzerland (CH)","25.07.2016 00:00 - 25.07.2016 01:00 (CET/CEST)","521","","601"
"Switzerland (CH)","25.07.2016 01:00 - 25.07.2016 02:00 (CET/CEST)","424","","386"
"Switzerland (CH)","25.07.2016 02:00 - 25.07.2016 03:00 (CET/CEST)","353","","395"
"Switzerland (CH)","25.07.2016 03:00 - 25.07.2016 04:00 (CET/CEST)","201","","336"
"Switzerland (CH)","25.07.2016 04:00 - 25.07.2016 05:00 (CET/CEST)","186","","375"
"Switzerland (CH)","25.07.2016 05:00 - 25.07.2016 06:00 (CET/CEST)","389","","331"
"Switzerland (CH)","25.07.2016 06:00 - 25.07.2016 07:00 (CET/CEST)","766","","673"
"Switzerland (CH)","25.07.2016 07:00 - 25.07.2016 08:00 (CET/CEST)","1744","","1312"
"Switzerland (CH)","25.07.2016 08:00 - 25.07.2016 09:00 (CET/CEST)","2034","","1953"
"Switzerland (CH)","25.07.2016 09:00 - 25.07.2016 10:00 (CET/CEST)","1868","","1643"
"Switzerland (CH)","25.07.2016 10:00 - 25.07.2016 11:00 (CET/CEST)","1624","","1228"
"Switzerland (CH)","25.07.2016 11:00 - 25.07.2016 12:00 (CET/CEST)","1171","","996"
"Switzerland (CH)","25.07.2016 12:00 - 25.07.2016 13:00 (CET/CEST)","989","","857"
"Switzerland (CH)","25.07.2016 13:00 - 25.07.2016 14:00 (CET/CEST)","932","","742"
"Switzerland (CH)","25.07.2016 14:00 - 25.07.2016 15:00 (CET/CEST)","1042","","783"
"Switzerland (CH)","25.07.2016 15:00 - 25.07.2016 16:00 (CET/CEST)","1079","","838"
"Switzerland (CH)","25.07.2016 16:00 - 25.07.2016 17:00 (CET/CEST)","1688","","1228"
"Switzerland (CH)","25.07.2016 17:00 - 25.07.2016 18:00 (CET/CEST)","1933","","1293"
"Switzerland (CH)","25.07.2016 18:00 - 25.07.2016 19:00 (CET/CEST)","2149","","1763"
"Switzerland (CH)","25.07.2016 19:00 - 25.07.2016 20:00 (CET/CEST)","2239","","1881"
"Switzerland (CH)","25.07.2016 20:00 - 25.07.2016 21:00 (CET/CEST)","2147","","1561"
"Switzerland (CH)","25.07.2016 21:00 - 25.07.2016 22:00 (CET/CEST)","2050","","1355"
"Switzerland (CH)","25.07.2016 22:00 - 25.07.2016 23:00 (CET/CEST)","1806","","1095"
"Switzerland (CH)","25.07.2016 23:00 - 26.07.2016 00:00 (CET/CEST)","590","","795"
"Switzerland (CH)","26.07.2016 00:00 - 26.07.2016 01:00 (CET/CEST)","453","","510"
"Switzerland (CH)","26.07.2016 01:00 - 26.07.2016 02:00 (CET/CEST)","398","","476"
"Switzerland (CH)","26.07.2016 02:00 - 26.07.2016 03:00 (CET/CEST)","206","","402"
"Switzerland (CH)","26.07.2016 03:00 - 26.07.2016 04:00 (CET/CEST)","194","","425"
"Switzerland (CH)","26.07.2016 04:00 - 26.07.2016 05:00 (CET/CEST)","298","","424"
"Switzerland (CH)","26.07.2016 05:00 - 26.07.2016 06:00 (CET/CEST)","369","","427"
"Switzerland (CH)","26.07.2016 06:00 - 26.07.2016 07:00 (CET/CEST)","749","","511"
"Switzerland (CH)","26.07.2016 07:00 - 26.07.2016 08:00 (CET/CEST)","1694","","1151"
"Switzerland (CH)","26.07.2016 08:00 - 26.07.2016 09:00 (CET/CEST)","2116","","1931"
"Switzerland (CH)","26.07.2016 09:00 - 26.07.2016 10:00 (CET/CEST)","2095","","2016"
"Switzerland (CH)","26.07.2016 10:00 - 26.07.2016 11:00 (CET/CEST)","1926","","1609"
"Switzerland (CH)","26.07.2016 11:00 - 26.07.2016 12:00 (CET/CEST)","1601","","1364"
"Switzerland (CH)","26.07.2016 12:00 - 26.07.2016 13:00 (CET/CEST)","1006","","1048"
"Switzerland (CH)","26.07.2016 13:00 - 26.07.2016 14:00 (CET/CEST)","1049","","841"
"Switzerland (CH)","26.07.2016 14:00 - 26.07.2016 15:00 (CET/CEST)","1365","","963"
"Switzerland (CH)","26.07.2016 15:00 - 26.07.2016 16:00 (CET/CEST)","1764","","1172"
"Switzerland (CH)","26.07.2016 16:00 - 26.07.2016 17:00 (CET/CEST)","1828","","1138"
"Switzerland (CH)","26.07.2016 17:00 - 26.07.2016 18:00 (CET/CEST)","1810","","1155"
"Switzerland (CH)","26.07.2016 18:00 - 26.07.2016 19:00 (CET/CEST)","2140","","1681"
"Switzerland (CH)","26.07.2016 19:00 - 26.07.2016 20:00 (CET/CEST)","2356","","2198"
"Switzerland (CH)","26.07.2016 20:00 - 26.07.2016 21:00 (CET/CEST)","2288","","1854"
"Switzerland (CH)","26.07.2016 21:00 - 26.07.2016 22:00 (CET/CEST)","2174","","1432"
"Switzerland (CH)","26.07.2016 22:00 - 26.07.2016 23:00 (CET/CEST)","1884","","916"
"Switzerland (CH)","26.07.2016 23:00 - 27.07.2016 00:00 (CET/CEST)","768","","588"
"Switzerland (CH)","27.07.2016 00:00 - 27.07.2016 01:00 (CET/CEST)","689","","501"
"Switzerland (CH)","27.07.2016 01:00 - 27.07.2016 02:00 (CET/CEST)","914","","551"
"Switzerland (CH)","27.07.2016 02:00 - 27.07.2016 03:00 (CET/CEST)","409","","417"
"Switzerland (CH)","27.07.2016 03:00 - 27.07.2016 04:00 (CET/CEST)","209","","394"
"Switzerland (CH)","27.07.2016 04:00 - 27.07.2016 05:00 (CET/CEST)","212","","521"
"Switzerland (CH)","27.07.2016 05:00 - 27.07.2016 06:00 (CET/CEST)","331","","515"
"Switzerland (CH)","27.07.2016 06:00 - 27.07.2016 07:00 (CET/CEST)","693","","510"
"Switzerland (CH)","27.07.2016 07:00 - 27.07.2016 08:00 (CET/CEST)","1602","","1386"
"Switzerland (CH)","27.07.2016 08:00 - 27.07.2016 09:00 (CET/CEST)","1900","","2139"
"Switzerland (CH)","27.07.2016 09:00 - 27.07.2016 10:00 (CET/CEST)","1889","","1942"
"Switzerland (CH)","27.07.2016 10:00 - 27.07.2016 11:00 (CET/CEST)","1849","","1351"
"Switzerland (CH)","27.07.2016 11:00 - 27.07.2016 12:00 (CET/CEST)","1581","","1106"
"Switzerland (CH)","27.07.2016 12:00 - 27.07.2016 13:00 (CET/CEST)","1095","","858"
"Switzerland (CH)","27.07.2016 13:00 - 27.07.2016 14:00 (CET/CEST)","1163","","811"
"Switzerland (CH)","27.07.2016 14:00 - 27.07.2016 15:00 (CET/CEST)","996","","877"
"Switzerland (CH)","27.07.2016 15:00 - 27.07.2016 16:00 (CET/CEST)","993","","793"
"Switzerland (CH)","27.07.2016 16:00 - 27.07.2016 17:00 (CET/CEST)","810","","817"
"Switzerland (CH)","27.07.2016 17:00 - 27.07.2016 18:00 (CET/CEST)","816","","659"
"Switzerland (CH)","27.07.2016 18:00 - 27.07.2016 19:00 (CET/CEST)","845","","963"
"Switzerland (CH)","27.07.2016 19:00 - 27.07.2016 20:00 (CET/CEST)","1259","","1011"
"Switzerland (CH)","27.07.2016 20:00 - 27.07.2016 21:00 (CET/CEST)","1425","","1008"
"Switzerland (CH)","27.07.2016 21:00 - 27.07.2016 22:00 (CET/CEST)","1185","","891"
"Switzerland (CH)","27.07.2016 22:00 - 27.07.2016 23:00 (CET/CEST)","863","","777"
"Switzerland (CH)","27.07.2016 23:00 - 28.07.2016 00:00 (CET/CEST)","647","","693"
"Switzerland (CH)","28.07.2016 00:00 - 28.07.2016 01:00 (CET/CEST)","414","","596"
"Switzerland (CH)","28.07.2016 01:00 - 28.07.2016 02:00 (CET/CEST)","389","","570"
"Switzerland (CH)","28.07.2016 02:00 - 28.07.2016 03:00 (CET/CEST)","317","","552"
"Switzerland (CH)","28.07.2016 03:00 - 28.07.2016 04:00 (CET/CEST)","199","","553"
"Switzerland (CH)","28.07.2016 04:00 - 28.07.2016 05:00 (CET/CEST)","201","","551"
"Switzerland (CH)","28.07.2016 05:00 - 28.07.2016 06:00 (CET/CEST)","316","","553"
"Switzerland (CH)","28.07.2016 06:00 - 28.07.2016 07:00 (CET/CEST)","452","","522"
"Switzerland (CH)","28.07.2016 07:00 - 28.07.2016 08:00 (CET/CEST)","1251","","1042"
"Switzerland (CH)","28.07.2016 08:00 - 28.07.2016 09:00 (CET/CEST)","1823","","1521"
"Switzerland (CH)","28.07.2016 09:00 - 28.07.2016 10:00 (CET/CEST)","1823","","1364"
"Switzerland (CH)","28.07.2016 10:00 - 28.07.2016 11:00 (CET/CEST)","1566","","1234"
"Switzerland (CH)","28.07.2016 11:00 - 28.07.2016 12:00 (CET/CEST)","1619","","1266"
"Switzerland (CH)","28.07.2016 12:00 - 28.07.2016 13:00 (CET/CEST)","872","","870"
"Switzerland (CH)","28.07.2016 13:00 - 28.07.2016 14:00 (CET/CEST)","914","","820"
"Switzerland (CH)","28.07.2016 14:00 - 28.07.2016 15:00 (CET/CEST)","785","","819"
"Switzerland (CH)","28.07.2016 15:00 - 28.07.2016 16:00 (CET/CEST)","587","","688"
"Switzerland (CH)","28.07.2016 16:00 - 28.07.2016 17:00 (CET/CEST)","520","","608"
"Switzerland (CH)","28.07.2016 17:00 - 28.07.2016 18:00 (CET/CEST)","566","","648"
"Switzerland (CH)","28.07.2016 18:00 - 28.07.2016 19:00 (CET/CEST)","1011","","1113"
"Switzerland (CH)","28.07.2016 19:00 - 28.07.2016 20:00 (CET/CEST)","1223","","1266"
"Switzerland (CH)","28.07.2016 20:00 - 28.07.2016 21:00 (CET/CEST)","1003","","1151"
"Switzerland (CH)","28.07.2016 21:00 - 28.07.2016 22:00 (CET/CEST)","886","","875"
"Switzerland (CH)","28.07.2016 22:00 - 28.07.2016 23:00 (CET/CEST)","704","","796"
"Switzerland (CH)","28.07.2016 23:00 - 29.07.2016 00:00 (CET/CEST)","484","","602"
"Switzerland (CH)","29.07.2016 00:00 - 29.07.2016 01:00 (CET/CEST)","478","","565"
"Switzerland (CH)","29.07.2016 01:00 - 29.07.2016 02:00 (CET/CEST)","417","","618"
"Switzerland (CH)","29.07.2016 02:00 - 29.07.2016 03:00 (CET/CEST)","254","","574"
"Switzerland (CH)","29.07.2016 03:00 - 29.07.2016 04:00 (CET/CEST)","157","","521"
"Switzerland (CH)","29.07.2016 04:00 - 29.07.2016 05:00 (CET/CEST)","189","","612"
"Switzerland (CH)","29.07.2016 05:00 - 29.07.2016 06:00 (CET/CEST)","358","","592"
"Switzerland (CH)","29.07.2016 06:00 - 29.07.2016 07:00 (CET/CEST)","618","","586"
"Switzerland (CH)","29.07.2016 07:00 - 29.07.2016 08:00 (CET/CEST)","1287","","1303"
"Switzerland (CH)","29.07.2016 08:00 - 29.07.2016 09:00 (CET/CEST)","2069","","1906"
"Switzerland (CH)","29.07.2016 09:00 - 29.07.2016 10:00 (CET/CEST)","2031","","2009"
"Switzerland (CH)","29.07.2016 10:00 - 29.07.2016 11:00 (CET/CEST)","1675","","1448"
"Switzerland (CH)","29.07.2016 11:00 - 29.07.2016 12:00 (CET/CEST)","1345","","980"
"Switzerland (CH)","29.07.2016 12:00 - 29.07.2016 13:00 (CET/CEST)","825","","911"
"Switzerland (CH)","29.07.2016 13:00 - 29.07.2016 14:00 (CET/CEST)","613","","866"
"Switzerland (CH)","29.07.2016 14:00 - 29.07.2016 15:00 (CET/CEST)","592","","717"
"Switzerland (CH)","29.07.2016 15:00 - 29.07.2016 16:00 (CET/CEST)","644","","715"
"Switzerland (CH)","29.07.2016 16:00 - 29.07.2016 17:00 (CET/CEST)","583","","634"
"Switzerland (CH)","29.07.2016 17:00 - 29.07.2016 18:00 (CET/CEST)","545","","666"
"Switzerland (CH)","29.07.2016 18:00 - 29.07.2016 19:00 (CET/CEST)","895","","936"
"Switzerland (CH)","29.07.2016 19:00 - 29.07.2016 20:00 (CET/CEST)","1781","","1396"
"Switzerland (CH)","29.07.2016 20:00 - 29.07.2016 21:00 (CET/CEST)","1599","","1110"
"Switzerland (CH)","29.07.2016 21:00 - 29.07.2016 22:00 (CET/CEST)","1487","","1200"
"Switzerland (CH)","29.07.2016 22:00 - 29.07.2016 23:00 (CET/CEST)","1401","","719"
"Switzerland (CH)","29.07.2016 23:00 - 30.07.2016 00:00 (CET/CEST)","991","","622"
"Switzerland (CH)","30.07.2016 00:00 - 30.07.2016 01:00 (CET/CEST)","224","","538"
"Switzerland (CH)","30.07.2016 01:00 - 30.07.2016 02:00 (CET/CEST)","173","","488"
"Switzerland (CH)","30.07.2016 02:00 - 30.07.2016 03:00 (CET/CEST)","92","","460"
"Switzerland (CH)","30.07.2016 03:00 - 30.07.2016 04:00 (CET/CEST)","0","","409"
"Switzerland (CH)","30.07.2016 04:00 - 30.07.2016 05:00 (CET/CEST)","0","","422"
"Switzerland (CH)","30.07.2016 05:00 - 30.07.2016 06:00 (CET/CEST)","0","","422"
"Switzerland (CH)","30.07.2016 06:00 - 30.07.2016 07:00 (CET/CEST)","0","","489"
"Switzerland (CH)","30.07.2016 07:00 - 30.07.2016 08:00 (CET/CEST)","145","","524"
"Switzerland (CH)","30.07.2016 08:00 - 30.07.2016 09:00 (CET/CEST)","157","","529"
"Switzerland (CH)","30.07.2016 09:00 - 30.07.2016 10:00 (CET/CEST)","227","","525"
"Switzerland (CH)","30.07.2016 10:00 - 30.07.2016 11:00 (CET/CEST)","137","","517"
"Switzerland (CH)","30.07.2016 11:00 - 30.07.2016 12:00 (CET/CEST)","141","","500"
"Switzerland (CH)","30.07.2016 12:00 - 30.07.2016 13:00 (CET/CEST)","115","","511"
"Switzerland (CH)","30.07.2016 13:00 - 30.07.2016 14:00 (CET/CEST)","80","","487"
"Switzerland (CH)","30.07.2016 14:00 - 30.07.2016 15:00 (CET/CEST)","126","","515"
"Switzerland (CH)","30.07.2016 15:00 - 30.07.2016 16:00 (CET/CEST)","1","","324"
"Switzerland (CH)","30.07.2016 16:00 - 30.07.2016 17:00 (CET/CEST)","2","","310"
"Switzerland (CH)","30.07.2016 17:00 - 30.07.2016 18:00 (CET/CEST)","103","","315"
"Switzerland (CH)","30.07.2016 18:00 - 30.07.2016 19:00 (CET/CEST)","387","","501"
"Switzerland (CH)","30.07.2016 19:00 - 30.07.2016 20:00 (CET/CEST)","531","","648"
"Switzerland (CH)","30.07.2016 20:00 - 30.07.2016 21:00 (CET/CEST)","602","","773"
"Switzerland (CH)","30.07.2016 21:00 - 30.07.2016 22:00 (CET/CEST)","717","","833"
"Switzerland (CH)","30.07.2016 22:00 - 30.07.2016 23:00 (CET/CEST)","765","","809"
"Switzerland (CH)","30.07.2016 23:00 - 31.07.2016 00:00 (CET/CEST)","377","","530"
"Switzerland (CH)","31.07.2016 00:00 - 31.07.2016 01:00 (CET/CEST)","282","","448"
"Switzerland (CH)","31.07.2016 01:00 - 31.07.2016 02:00 (CET/CEST)","138","","352"
"Switzerland (CH)","31.07.2016 02:00 - 31.07.2016 03:00 (CET/CEST)","0","","362"
"Switzerland (CH)","31.07.2016 03:00 - 31.07.2016 04:00 (CET/CEST)","0","","339"
"Switzerland (CH)","31.07.2016 04:00 - 31.07.2016 05:00 (CET/CEST)","0","","326"
"Switzerland (CH)","31.07.2016 05:00 - 31.07.2016 06:00 (CET/CEST)","0","","330"
"Switzerland (CH)","31.07.2016 06:00 - 31.07.2016 07:00 (CET/CEST)","0","","331"
"Switzerland (CH)","31.07.2016 07:00 - 31.07.2016 08:00 (CET/CEST)","0","","340"
"Switzerland (CH)","31.07.2016 08:00 - 31.07.2016 09:00 (CET/CEST)","0","","323"
