"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","21.07.2018 17:00 - 21.07.2018 18:00 (CET/CEST)","1648","","2207"
"Switzerland (CH)","21.07.2018 18:00 - 21.07.2018 19:00 (CET/CEST)","1653","","2320"
"Switzerland (CH)","21.07.2018 19:00 - 21.07.2018 20:00 (CET/CEST)","1590","","2531"
"Switzerland (CH)","21.07.2018 20:00 - 21.07.2018 21:00 (CET/CEST)","1648","","2582"
"Switzerland (CH)","21.07.2018 21:00 - 21.07.2018 22:00 (CET/CEST)","1534","","2153"
"Switzerland (CH)","21.07.2018 22:00 - 21.07.2018 23:00 (CET/CEST)","1472","","2326"
"Switzerland (CH)","21.07.2018 23:00 - 22.07.2018 00:00 (CET/CEST)","814","","1622"
"Switzerland (CH)","22.07.2018 00:00 - 22.07.2018 01:00 (CET/CEST)","657","","942"
"Switzerland (CH)","22.07.2018 01:00 - 22.07.2018 02:00 (CET/CEST)","399","","585"
"Switzerland (CH)","22.07.2018 02:00 - 22.07.2018 03:00 (CET/CEST)","393","","560"
"Switzerland (CH)","22.07.2018 03:00 - 22.07.2018 04:00 (CET/CEST)","346","","561"
"Switzerland (CH)","22.07.2018 04:00 - 22.07.2018 05:00 (CET/CEST)","224","","449"
"Switzerland (CH)","22.07.2018 05:00 - 22.07.2018 06:00 (CET/CEST)","218","","456"
"Switzerland (CH)","22.07.2018 06:00 - 22.07.2018 07:00 (CET/CEST)","203","","452"
"Switzerland (CH)","22.07.2018 07:00 - 22.07.2018 08:00 (CET/CEST)","253","","529"
"Switzerland (CH)","22.07.2018 08:00 - 22.07.2018 09:00 (CET/CEST)","361","","572"
"Switzerland (CH)","22.07.2018 09:00 - 22.07.2018 10:00 (CET/CEST)","424","","686"
"Switzerland (CH)","22.07.2018 10:00 - 22.07.2018 11:00 (CET/CEST)","427","","693"
"Switzerland (CH)","22.07.2018 11:00 - 22.07.2018 12:00 (CET/CEST)","425","","812"
"Switzerland (CH)","22.07.2018 12:00 - 22.07.2018 13:00 (CET/CEST)","370","","584"
"Switzerland (CH)","22.07.2018 13:00 - 22.07.2018 14:00 (CET/CEST)","357","","424"
"Switzerland (CH)","22.07.2018 14:00 - 22.07.2018 15:00 (CET/CEST)","176","","383"
"Switzerland (CH)","22.07.2018 15:00 - 22.07.2018 16:00 (CET/CEST)","184","","395"
"Switzerland (CH)","22.07.2018 16:00 - 22.07.2018 17:00 (CET/CEST)","187","","427"
"Switzerland (CH)","22.07.2018 17:00 - 22.07.2018 18:00 (CET/CEST)","348","","410"
"Switzerland (CH)","22.07.2018 18:00 - 22.07.2018 19:00 (CET/CEST)","458","","492"
"Switzerland (CH)","22.07.2018 19:00 - 22.07.2018 20:00 (CET/CEST)","814","","1074"
"Switzerland (CH)","22.07.2018 20:00 - 22.07.2018 21:00 (CET/CEST)","903","","2121"
"Switzerland (CH)","22.07.2018 21:00 - 22.07.2018 22:00 (CET/CEST)","910","","2083"
"Switzerland (CH)","22.07.2018 22:00 - 22.07.2018 23:00 (CET/CEST)","960","","2421"
"Switzerland (CH)","22.07.2018 23:00 - 23.07.2018 00:00 (CET/CEST)","699","","1348"
"Switzerland (CH)","23.07.2018 00:00 - 23.07.2018 01:00 (CET/CEST)","453","","773"
"Switzerland (CH)","23.07.2018 01:00 - 23.07.2018 02:00 (CET/CEST)","408","","551"
"Switzerland (CH)","23.07.2018 02:00 - 23.07.2018 03:00 (CET/CEST)","264","","537"
"Switzerland (CH)","23.07.2018 03:00 - 23.07.2018 04:00 (CET/CEST)","248","","457"
"Switzerland (CH)","23.07.2018 04:00 - 23.07.2018 05:00 (CET/CEST)","226","","454"
"Switzerland (CH)","23.07.2018 05:00 - 23.07.2018 06:00 (CET/CEST)","341","","607"
"Switzerland (CH)","23.07.2018 06:00 - 23.07.2018 07:00 (CET/CEST)","870","","1301"
"Switzerland (CH)","23.07.2018 07:00 - 23.07.2018 08:00 (CET/CEST)","1512","","2289"
"Switzerland (CH)","23.07.2018 08:00 - 23.07.2018 09:00 (CET/CEST)","1829","","2850"
"Switzerland (CH)","23.07.2018 09:00 - 23.07.2018 10:00 (CET/CEST)","1696","","2884"
"Switzerland (CH)","23.07.2018 10:00 - 23.07.2018 11:00 (CET/CEST)","1585","","2666"
"Switzerland (CH)","23.07.2018 11:00 - 23.07.2018 12:00 (CET/CEST)","1317","","2377"
"Switzerland (CH)","23.07.2018 12:00 - 23.07.2018 13:00 (CET/CEST)","992","","1955"
"Switzerland (CH)","23.07.2018 13:00 - 23.07.2018 14:00 (CET/CEST)","860","","2014"
"Switzerland (CH)","23.07.2018 14:00 - 23.07.2018 15:00 (CET/CEST)","833","","1908"
"Switzerland (CH)","23.07.2018 15:00 - 23.07.2018 16:00 (CET/CEST)","899","","1908"
"Switzerland (CH)","23.07.2018 16:00 - 23.07.2018 17:00 (CET/CEST)","1019","","2140"
"Switzerland (CH)","23.07.2018 17:00 - 23.07.2018 18:00 (CET/CEST)","1687","","2523"
"Switzerland (CH)","23.07.2018 18:00 - 23.07.2018 19:00 (CET/CEST)","2320","","2872"
"Switzerland (CH)","23.07.2018 19:00 - 23.07.2018 20:00 (CET/CEST)","3183","","3096"
"Switzerland (CH)","23.07.2018 20:00 - 23.07.2018 21:00 (CET/CEST)","2928","","2986"
"Switzerland (CH)","23.07.2018 21:00 - 23.07.2018 22:00 (CET/CEST)","2773","","2768"
"Switzerland (CH)","23.07.2018 22:00 - 23.07.2018 23:00 (CET/CEST)","1915","","2387"
"Switzerland (CH)","23.07.2018 23:00 - 24.07.2018 00:00 (CET/CEST)","1184","","1630"
"Switzerland (CH)","24.07.2018 00:00 - 24.07.2018 01:00 (CET/CEST)","708","","891"
"Switzerland (CH)","24.07.2018 01:00 - 24.07.2018 02:00 (CET/CEST)","551","","763"
"Switzerland (CH)","24.07.2018 02:00 - 24.07.2018 03:00 (CET/CEST)","538","","586"
"Switzerland (CH)","24.07.2018 03:00 - 24.07.2018 04:00 (CET/CEST)","401","","430"
"Switzerland (CH)","24.07.2018 04:00 - 24.07.2018 05:00 (CET/CEST)","422","","458"
"Switzerland (CH)","24.07.2018 05:00 - 24.07.2018 06:00 (CET/CEST)","369","","682"
"Switzerland (CH)","24.07.2018 06:00 - 24.07.2018 07:00 (CET/CEST)","806","","1868"
"Switzerland (CH)","24.07.2018 07:00 - 24.07.2018 08:00 (CET/CEST)","1533","","2810"
"Switzerland (CH)","24.07.2018 08:00 - 24.07.2018 09:00 (CET/CEST)","2395","","2914"
"Switzerland (CH)","24.07.2018 09:00 - 24.07.2018 10:00 (CET/CEST)","1742","","2876"
"Switzerland (CH)","24.07.2018 10:00 - 24.07.2018 11:00 (CET/CEST)","1481","","2851"
"Switzerland (CH)","24.07.2018 11:00 - 24.07.2018 12:00 (CET/CEST)","1399","","2750"
"Switzerland (CH)","24.07.2018 12:00 - 24.07.2018 13:00 (CET/CEST)","1286","","2600"
"Switzerland (CH)","24.07.2018 13:00 - 24.07.2018 14:00 (CET/CEST)","1163","","2417"
"Switzerland (CH)","24.07.2018 14:00 - 24.07.2018 15:00 (CET/CEST)","1084","","2378"
"Switzerland (CH)","24.07.2018 15:00 - 24.07.2018 16:00 (CET/CEST)","1201","","2454"
"Switzerland (CH)","24.07.2018 16:00 - 24.07.2018 17:00 (CET/CEST)","1276","","2591"
"Switzerland (CH)","24.07.2018 17:00 - 24.07.2018 18:00 (CET/CEST)","1884","","2765"
"Switzerland (CH)","24.07.2018 18:00 - 24.07.2018 19:00 (CET/CEST)","2835","","3042"
"Switzerland (CH)","24.07.2018 19:00 - 24.07.2018 20:00 (CET/CEST)","3189","","3155"
"Switzerland (CH)","24.07.2018 20:00 - 24.07.2018 21:00 (CET/CEST)","3145","","3044"
"Switzerland (CH)","24.07.2018 21:00 - 24.07.2018 22:00 (CET/CEST)","2864","","2882"
"Switzerland (CH)","24.07.2018 22:00 - 24.07.2018 23:00 (CET/CEST)","1641","","2574"
"Switzerland (CH)","24.07.2018 23:00 - 25.07.2018 00:00 (CET/CEST)","895","","1818"
"Switzerland (CH)","25.07.2018 00:00 - 25.07.2018 01:00 (CET/CEST)","581","","820"
"Switzerland (CH)","25.07.2018 01:00 - 25.07.2018 02:00 (CET/CEST)","434","","716"
"Switzerland (CH)","25.07.2018 02:00 - 25.07.2018 03:00 (CET/CEST)","411","","586"
"Switzerland (CH)","25.07.2018 03:00 - 25.07.2018 04:00 (CET/CEST)","416","","545"
"Switzerland (CH)","25.07.2018 04:00 - 25.07.2018 05:00 (CET/CEST)","411","","593"
"Switzerland (CH)","25.07.2018 05:00 - 25.07.2018 06:00 (CET/CEST)","426","","654"
"Switzerland (CH)","25.07.2018 06:00 - 25.07.2018 07:00 (CET/CEST)","833","","1052"
"Switzerland (CH)","25.07.2018 07:00 - 25.07.2018 08:00 (CET/CEST)","1147","","2668"
"Switzerland (CH)","25.07.2018 08:00 - 25.07.2018 09:00 (CET/CEST)","1738","","2818"
"Switzerland (CH)","25.07.2018 09:00 - 25.07.2018 10:00 (CET/CEST)","1488","","2778"
"Switzerland (CH)","25.07.2018 10:00 - 25.07.2018 11:00 (CET/CEST)","1052","","2673"
"Switzerland (CH)","25.07.2018 11:00 - 25.07.2018 12:00 (CET/CEST)","957","","2724"
"Switzerland (CH)","25.07.2018 12:00 - 25.07.2018 13:00 (CET/CEST)","978","","2537"
"Switzerland (CH)","25.07.2018 13:00 - 25.07.2018 14:00 (CET/CEST)","979","","2187"
"Switzerland (CH)","25.07.2018 14:00 - 25.07.2018 15:00 (CET/CEST)","1003","","2228"
"Switzerland (CH)","25.07.2018 15:00 - 25.07.2018 16:00 (CET/CEST)","1050","","2330"
"Switzerland (CH)","25.07.2018 16:00 - 25.07.2018 17:00 (CET/CEST)","1237","","2446"
"Switzerland (CH)","25.07.2018 17:00 - 25.07.2018 18:00 (CET/CEST)","1708","","2768"
"Switzerland (CH)","25.07.2018 18:00 - 25.07.2018 19:00 (CET/CEST)","2616","","3043"
"Switzerland (CH)","25.07.2018 19:00 - 25.07.2018 20:00 (CET/CEST)","2707","","3030"
"Switzerland (CH)","25.07.2018 20:00 - 25.07.2018 21:00 (CET/CEST)","2625","","2959"
"Switzerland (CH)","25.07.2018 21:00 - 25.07.2018 22:00 (CET/CEST)","2574","","2956"
"Switzerland (CH)","25.07.2018 22:00 - 25.07.2018 23:00 (CET/CEST)","1929","","2536"
"Switzerland (CH)","25.07.2018 23:00 - 26.07.2018 00:00 (CET/CEST)","921","","1618"
"Switzerland (CH)","26.07.2018 00:00 - 26.07.2018 01:00 (CET/CEST)","234","","686"
"Switzerland (CH)","26.07.2018 01:00 - 26.07.2018 02:00 (CET/CEST)","223","","568"
"Switzerland (CH)","26.07.2018 02:00 - 26.07.2018 03:00 (CET/CEST)","202","","552"
"Switzerland (CH)","26.07.2018 03:00 - 26.07.2018 04:00 (CET/CEST)","210","","567"
"Switzerland (CH)","26.07.2018 04:00 - 26.07.2018 05:00 (CET/CEST)","179","","569"
"Switzerland (CH)","26.07.2018 05:00 - 26.07.2018 06:00 (CET/CEST)","199","","595"
"Switzerland (CH)","26.07.2018 06:00 - 26.07.2018 07:00 (CET/CEST)","551","","1106"
"Switzerland (CH)","26.07.2018 07:00 - 26.07.2018 08:00 (CET/CEST)","1614","","2635"
"Switzerland (CH)","26.07.2018 08:00 - 26.07.2018 09:00 (CET/CEST)","1848","","3019"
"Switzerland (CH)","26.07.2018 09:00 - 26.07.2018 10:00 (CET/CEST)","1674","","2902"
"Switzerland (CH)","26.07.2018 10:00 - 26.07.2018 11:00 (CET/CEST)","1305","","2505"
"Switzerland (CH)","26.07.2018 11:00 - 26.07.2018 12:00 (CET/CEST)","1339","","2357"
"Switzerland (CH)","26.07.2018 12:00 - 26.07.2018 13:00 (CET/CEST)","808","","1809"
"Switzerland (CH)","26.07.2018 13:00 - 26.07.2018 14:00 (CET/CEST)","696","","1788"
"Switzerland (CH)","26.07.2018 14:00 - 26.07.2018 15:00 (CET/CEST)","863","","1592"
"Switzerland (CH)","26.07.2018 15:00 - 26.07.2018 16:00 (CET/CEST)","802","","1845"
"Switzerland (CH)","26.07.2018 16:00 - 26.07.2018 17:00 (CET/CEST)","1076","","1960"
"Switzerland (CH)","26.07.2018 17:00 - 26.07.2018 18:00 (CET/CEST)","1227","","2168"
"Switzerland (CH)","26.07.2018 18:00 - 26.07.2018 19:00 (CET/CEST)","1661","","2571"
"Switzerland (CH)","26.07.2018 19:00 - 26.07.2018 20:00 (CET/CEST)","2179","","2929"
"Switzerland (CH)","26.07.2018 20:00 - 26.07.2018 21:00 (CET/CEST)","1584","","2827"
"Switzerland (CH)","26.07.2018 21:00 - 26.07.2018 22:00 (CET/CEST)","1411","","2307"
"Switzerland (CH)","26.07.2018 22:00 - 26.07.2018 23:00 (CET/CEST)","687","","1535"
"Switzerland (CH)","26.07.2018 23:00 - 27.07.2018 00:00 (CET/CEST)","534","","1001"
"Switzerland (CH)","27.07.2018 00:00 - 27.07.2018 01:00 (CET/CEST)","302","","631"
"Switzerland (CH)","27.07.2018 01:00 - 27.07.2018 02:00 (CET/CEST)","251","","592"
"Switzerland (CH)","27.07.2018 02:00 - 27.07.2018 03:00 (CET/CEST)","173","","572"
"Switzerland (CH)","27.07.2018 03:00 - 27.07.2018 04:00 (CET/CEST)","137","","554"
"Switzerland (CH)","27.07.2018 04:00 - 27.07.2018 05:00 (CET/CEST)","168","","592"
"Switzerland (CH)","27.07.2018 05:00 - 27.07.2018 06:00 (CET/CEST)","294","","627"
"Switzerland (CH)","27.07.2018 06:00 - 27.07.2018 07:00 (CET/CEST)","562","","1065"
"Switzerland (CH)","27.07.2018 07:00 - 27.07.2018 08:00 (CET/CEST)","1684","","2431"
"Switzerland (CH)","27.07.2018 08:00 - 27.07.2018 09:00 (CET/CEST)","2022","","3046"
"Switzerland (CH)","27.07.2018 09:00 - 27.07.2018 10:00 (CET/CEST)","1507","","2651"
"Switzerland (CH)","27.07.2018 10:00 - 27.07.2018 11:00 (CET/CEST)","1183","","2036"
"Switzerland (CH)","27.07.2018 11:00 - 27.07.2018 12:00 (CET/CEST)","963","","2003"
"Switzerland (CH)","27.07.2018 12:00 - 27.07.2018 13:00 (CET/CEST)","728","","1474"
"Switzerland (CH)","27.07.2018 13:00 - 27.07.2018 14:00 (CET/CEST)","730","","1371"
"Switzerland (CH)","27.07.2018 14:00 - 27.07.2018 15:00 (CET/CEST)","699","","1356"
"Switzerland (CH)","27.07.2018 15:00 - 27.07.2018 16:00 (CET/CEST)","684","","1338"
"Switzerland (CH)","27.07.2018 16:00 - 27.07.2018 17:00 (CET/CEST)","703","","1294"
"Switzerland (CH)","27.07.2018 17:00 - 27.07.2018 18:00 (CET/CEST)","755","","1438"
"Switzerland (CH)","27.07.2018 18:00 - 27.07.2018 19:00 (CET/CEST)","769","","2057"
"Switzerland (CH)","27.07.2018 19:00 - 27.07.2018 20:00 (CET/CEST)","693","","2011"
"Switzerland (CH)","27.07.2018 20:00 - 27.07.2018 21:00 (CET/CEST)","726","","1609"
"Switzerland (CH)","27.07.2018 21:00 - 27.07.2018 22:00 (CET/CEST)","734","","1399"
"Switzerland (CH)","27.07.2018 22:00 - 27.07.2018 23:00 (CET/CEST)","650","","1044"
"Switzerland (CH)","27.07.2018 23:00 - 28.07.2018 00:00 (CET/CEST)","506","","795"
"Switzerland (CH)","28.07.2018 00:00 - 28.07.2018 01:00 (CET/CEST)","306","","740"
"Switzerland (CH)","28.07.2018 01:00 - 28.07.2018 02:00 (CET/CEST)","190","","603"
"Switzerland (CH)","28.07.2018 02:00 - 28.07.2018 03:00 (CET/CEST)","158","","591"
"Switzerland (CH)","28.07.2018 03:00 - 28.07.2018 04:00 (CET/CEST)","161","","574"
"Switzerland (CH)","28.07.2018 04:00 - 28.07.2018 05:00 (CET/CEST)","138","","583"
"Switzerland (CH)","28.07.2018 05:00 - 28.07.2018 06:00 (CET/CEST)","157","","613"
"Switzerland (CH)","28.07.2018 06:00 - 28.07.2018 07:00 (CET/CEST)","182","","629"
"Switzerland (CH)","28.07.2018 07:00 - 28.07.2018 08:00 (CET/CEST)","209","","726"
"Switzerland (CH)","28.07.2018 08:00 - 28.07.2018 09:00 (CET/CEST)","438","","1029"
"Switzerland (CH)","28.07.2018 09:00 - 28.07.2018 10:00 (CET/CEST)","497","","1394"
"Switzerland (CH)","28.07.2018 10:00 - 28.07.2018 11:00 (CET/CEST)","402","","1109"
"Switzerland (CH)","28.07.2018 11:00 - 28.07.2018 12:00 (CET/CEST)","328","","732"
"Switzerland (CH)","28.07.2018 12:00 - 28.07.2018 13:00 (CET/CEST)","230","","766"
"Switzerland (CH)","28.07.2018 13:00 - 28.07.2018 14:00 (CET/CEST)","191","","747"
"Switzerland (CH)","28.07.2018 14:00 - 28.07.2018 15:00 (CET/CEST)","208","","738"
"Switzerland (CH)","28.07.2018 15:00 - 28.07.2018 16:00 (CET/CEST)","170","","703"
"Switzerland (CH)","28.07.2018 16:00 - 28.07.2018 17:00 (CET/CEST)","163","","676"
"Switzerland (CH)","28.07.2018 17:00 - 28.07.2018 18:00 (CET/CEST)","201","","688"
"Switzerland (CH)","28.07.2018 18:00 - 28.07.2018 19:00 (CET/CEST)","316","","898"
"Switzerland (CH)","28.07.2018 19:00 - 28.07.2018 20:00 (CET/CEST)","323","","1084"
"Switzerland (CH)","28.07.2018 20:00 - 28.07.2018 21:00 (CET/CEST)","413","","1236"
"Switzerland (CH)","28.07.2018 21:00 - 28.07.2018 22:00 (CET/CEST)","461","","1776"
"Switzerland (CH)","28.07.2018 22:00 - 28.07.2018 23:00 (CET/CEST)","498","","1964"
"Switzerland (CH)","28.07.2018 23:00 - 29.07.2018 00:00 (CET/CEST)","465","","1495"
"Switzerland (CH)","29.07.2018 00:00 - 29.07.2018 01:00 (CET/CEST)","394","","518"
"Switzerland (CH)","29.07.2018 01:00 - 29.07.2018 02:00 (CET/CEST)","194","","501"
"Switzerland (CH)","29.07.2018 02:00 - 29.07.2018 03:00 (CET/CEST)","173","","451"
"Switzerland (CH)","29.07.2018 03:00 - 29.07.2018 04:00 (CET/CEST)","158","","435"
"Switzerland (CH)","29.07.2018 04:00 - 29.07.2018 05:00 (CET/CEST)","162","","444"
"Switzerland (CH)","29.07.2018 05:00 - 29.07.2018 06:00 (CET/CEST)","177","","444"
"Switzerland (CH)","29.07.2018 06:00 - 29.07.2018 07:00 (CET/CEST)","178","","453"
"Switzerland (CH)","29.07.2018 07:00 - 29.07.2018 08:00 (CET/CEST)","185","","487"
"Switzerland (CH)","29.07.2018 08:00 - 29.07.2018 09:00 (CET/CEST)","184","","500"
"Switzerland (CH)","29.07.2018 09:00 - 29.07.2018 10:00 (CET/CEST)","148","","503"
"Switzerland (CH)","29.07.2018 10:00 - 29.07.2018 11:00 (CET/CEST)","129","","470"
"Switzerland (CH)","29.07.2018 11:00 - 29.07.2018 12:00 (CET/CEST)","217","","442"
"Switzerland (CH)","29.07.2018 12:00 - 29.07.2018 13:00 (CET/CEST)","205","","468"
"Switzerland (CH)","29.07.2018 13:00 - 29.07.2018 14:00 (CET/CEST)","179","","478"
"Switzerland (CH)","29.07.2018 14:00 - 29.07.2018 15:00 (CET/CEST)","179","","473"
"Switzerland (CH)","29.07.2018 15:00 - 29.07.2018 16:00 (CET/CEST)","188","","482"
"Switzerland (CH)","29.07.2018 16:00 - 29.07.2018 17:00 (CET/CEST)","181","","490"
"Switzerland (CH)","29.07.2018 17:00 - 29.07.2018 18:00 (CET/CEST)","161","","518"
"Switzerland (CH)","29.07.2018 18:00 - 29.07.2018 19:00 (CET/CEST)","370","","666"
"Switzerland (CH)","29.07.2018 19:00 - 29.07.2018 20:00 (CET/CEST)","841","","2277"
"Switzerland (CH)","29.07.2018 20:00 - 29.07.2018 21:00 (CET/CEST)","1058","","2521"
"Switzerland (CH)","29.07.2018 21:00 - 29.07.2018 22:00 (CET/CEST)","802","","2577"
"Switzerland (CH)","29.07.2018 22:00 - 29.07.2018 23:00 (CET/CEST)","1127","","2390"
"Switzerland (CH)","29.07.2018 23:00 - 30.07.2018 00:00 (CET/CEST)","892","","1982"
"Switzerland (CH)","30.07.2018 00:00 - 30.07.2018 01:00 (CET/CEST)","397","","889"
"Switzerland (CH)","30.07.2018 01:00 - 30.07.2018 02:00 (CET/CEST)","190","","508"
"Switzerland (CH)","30.07.2018 02:00 - 30.07.2018 03:00 (CET/CEST)","159","","463"
"Switzerland (CH)","30.07.2018 03:00 - 30.07.2018 04:00 (CET/CEST)","146","","472"
"Switzerland (CH)","30.07.2018 04:00 - 30.07.2018 05:00 (CET/CEST)","163","","476"
"Switzerland (CH)","30.07.2018 05:00 - 30.07.2018 06:00 (CET/CEST)","150","","508"
"Switzerland (CH)","30.07.2018 06:00 - 30.07.2018 07:00 (CET/CEST)","477","","1398"
"Switzerland (CH)","30.07.2018 07:00 - 30.07.2018 08:00 (CET/CEST)","1157","","2195"
"Switzerland (CH)","30.07.2018 08:00 - 30.07.2018 09:00 (CET/CEST)","1478","","2743"
"Switzerland (CH)","30.07.2018 09:00 - 30.07.2018 10:00 (CET/CEST)","1438","","2815"
"Switzerland (CH)","30.07.2018 10:00 - 30.07.2018 11:00 (CET/CEST)","1195","","2425"
"Switzerland (CH)","30.07.2018 11:00 - 30.07.2018 12:00 (CET/CEST)","725","","2255"
"Switzerland (CH)","30.07.2018 12:00 - 30.07.2018 13:00 (CET/CEST)","515","","2091"
"Switzerland (CH)","30.07.2018 13:00 - 30.07.2018 14:00 (CET/CEST)","521","","1975"
"Switzerland (CH)","30.07.2018 14:00 - 30.07.2018 15:00 (CET/CEST)","509","","1983"
"Switzerland (CH)","30.07.2018 15:00 - 30.07.2018 16:00 (CET/CEST)","700","","1888"
"Switzerland (CH)","30.07.2018 16:00 - 30.07.2018 17:00 (CET/CEST)","1356","","2467"
"Switzerland (CH)","30.07.2018 17:00 - 30.07.2018 18:00 (CET/CEST)","2114","","2716"
"Switzerland (CH)","30.07.2018 18:00 - 30.07.2018 19:00 (CET/CEST)","2697","","3079"
"Switzerland (CH)","30.07.2018 19:00 - 30.07.2018 20:00 (CET/CEST)","2675","","3296"
"Switzerland (CH)","30.07.2018 20:00 - 30.07.2018 21:00 (CET/CEST)","2409","","3071"
"Switzerland (CH)","30.07.2018 21:00 - 30.07.2018 22:00 (CET/CEST)","2690","","3102"
"Switzerland (CH)","30.07.2018 22:00 - 30.07.2018 23:00 (CET/CEST)","1666","","2615"
"Switzerland (CH)","30.07.2018 23:00 - 31.07.2018 00:00 (CET/CEST)","432","","1537"
"Switzerland (CH)","31.07.2018 00:00 - 31.07.2018 01:00 (CET/CEST)","389","","900"
"Switzerland (CH)","31.07.2018 01:00 - 31.07.2018 02:00 (CET/CEST)","207","","622"
"Switzerland (CH)","31.07.2018 02:00 - 31.07.2018 03:00 (CET/CEST)","218","","631"
"Switzerland (CH)","31.07.2018 03:00 - 31.07.2018 04:00 (CET/CEST)","175","","626"
"Switzerland (CH)","31.07.2018 04:00 - 31.07.2018 05:00 (CET/CEST)","154","","676"
"Switzerland (CH)","31.07.2018 05:00 - 31.07.2018 06:00 (CET/CEST)","258","","686"
"Switzerland (CH)","31.07.2018 06:00 - 31.07.2018 07:00 (CET/CEST)","498","","1453"
"Switzerland (CH)","31.07.2018 07:00 - 31.07.2018 08:00 (CET/CEST)","1030","","2589"
"Switzerland (CH)","31.07.2018 08:00 - 31.07.2018 09:00 (CET/CEST)","1147","","2741"
"Switzerland (CH)","31.07.2018 09:00 - 31.07.2018 10:00 (CET/CEST)","1182","","2698"
"Switzerland (CH)","31.07.2018 10:00 - 31.07.2018 11:00 (CET/CEST)","1223","","2450"
"Switzerland (CH)","31.07.2018 11:00 - 31.07.2018 12:00 (CET/CEST)","1119","","2338"
"Switzerland (CH)","31.07.2018 12:00 - 31.07.2018 13:00 (CET/CEST)","616","","1633"
"Switzerland (CH)","31.07.2018 13:00 - 31.07.2018 14:00 (CET/CEST)","490","","1527"
"Switzerland (CH)","31.07.2018 14:00 - 31.07.2018 15:00 (CET/CEST)","507","","1205"
"Switzerland (CH)","31.07.2018 15:00 - 31.07.2018 16:00 (CET/CEST)","506","","1176"
"Switzerland (CH)","31.07.2018 16:00 - 31.07.2018 17:00 (CET/CEST)","549","","1123"
"Switzerland (CH)","31.07.2018 17:00 - 31.07.2018 18:00 (CET/CEST)","1027","","2219"
"Switzerland (CH)","31.07.2018 18:00 - 31.07.2018 19:00 (CET/CEST)","1657","","2928"
"Switzerland (CH)","31.07.2018 19:00 - 31.07.2018 20:00 (CET/CEST)","2122","","3252"
"Switzerland (CH)","31.07.2018 20:00 - 31.07.2018 21:00 (CET/CEST)","2003","","3205"
"Switzerland (CH)","31.07.2018 21:00 - 31.07.2018 22:00 (CET/CEST)","1718","","3006"
"Switzerland (CH)","31.07.2018 22:00 - 31.07.2018 23:00 (CET/CEST)","1611","","2821"
"Switzerland (CH)","31.07.2018 23:00 - 01.08.2018 00:00 (CET/CEST)","520","","1187"
"Switzerland (CH)","01.08.2018 00:00 - 01.08.2018 01:00 (CET/CEST)","297","","853"
"Switzerland (CH)","01.08.2018 01:00 - 01.08.2018 02:00 (CET/CEST)","256","","738"
"Switzerland (CH)","01.08.2018 02:00 - 01.08.2018 03:00 (CET/CEST)","220","","680"
"Switzerland (CH)","01.08.2018 03:00 - 01.08.2018 04:00 (CET/CEST)","206","","691"
"Switzerland (CH)","01.08.2018 04:00 - 01.08.2018 05:00 (CET/CEST)","187","","670"
"Switzerland (CH)","01.08.2018 05:00 - 01.08.2018 06:00 (CET/CEST)","188","","652"
"Switzerland (CH)","01.08.2018 06:00 - 01.08.2018 07:00 (CET/CEST)","411","","1174"
"Switzerland (CH)","01.08.2018 07:00 - 01.08.2018 08:00 (CET/CEST)","1162","","2645"
"Switzerland (CH)","01.08.2018 08:00 - 01.08.2018 09:00 (CET/CEST)","1324","","2884"
"Switzerland (CH)","01.08.2018 09:00 - 01.08.2018 10:00 (CET/CEST)","1595","","2856"
"Switzerland (CH)","01.08.2018 10:00 - 01.08.2018 11:00 (CET/CEST)","1379","","2669"
"Switzerland (CH)","01.08.2018 11:00 - 01.08.2018 12:00 (CET/CEST)","1354","","2634"
"Switzerland (CH)","01.08.2018 12:00 - 01.08.2018 13:00 (CET/CEST)","1322","","2440"
"Switzerland (CH)","01.08.2018 13:00 - 01.08.2018 14:00 (CET/CEST)","1111","","2472"
"Switzerland (CH)","01.08.2018 14:00 - 01.08.2018 15:00 (CET/CEST)","1133","","2298"
"Switzerland (CH)","01.08.2018 15:00 - 01.08.2018 16:00 (CET/CEST)","1297","","2484"
"Switzerland (CH)","01.08.2018 16:00 - 01.08.2018 17:00 (CET/CEST)","1347","","2915"
